Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,218.119,156.619,407.528,310.028,203.764,155.014,20.3012,2.27002,189.409,153.409,28.7103,3.2103,0.011,0.353898,0.074,1.30028,0,22.2536,1.07143,115,0.144149,0.157822,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,14,36,52,42,1,1,15,1,3.738,3.738,1,0,Right,0.5,30.6002,34.3382,1,LINESTRING(1.000000 5.000000	1.000000 4.000000)
0,0,15,26,42,32,1,1,10,1,3.1644,3.1644,1,0,Straight,0,34.3382,37.5026,1,LINESTRING(1.000000 4.000000	1.000000 3.000000)
0,0,16,145,32,33,1,0,0,1,0,0,0,0,Left,2.5,40.0026,41.0026,1,LINESTRING(1.000000 3.000000	2.000000 3.000000)
0,0,17,143,33,34,1,0,0,1,0,0,0,0,Straight,0,41.0026,42.0026,1,LINESTRING(2.000000 3.000000	3.000000 3.000000)
0,0,18,147,34,44,1,0,0,1,0,0,0,0,Left,2.5,44.5026,45.5026,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
0,0,19,25,44,45,1,1,5,1,3.4547,3.4547,0,0,Right,0.5,46.0026,47.0026,1,LINESTRING(3.000000 4.000000	4.000000 4.000000)
0,0,20,44,45,35,1,1,5,1,3.196,3.196,1,0,Right,0.5,47.5026,50.6986,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
0,0,21,42,35,25,1,1,15,1,3.5732,3.5732,1,0,Straight,0,50.6986,54.2718,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
0,0,22,122,25,24,1,0,0,1,0,0,0,0,Right,0.5,54.7718,55.7718,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
0,0,23,7,24,34,1,1,5,1,3.033,3.033,1,0,Right,0.5,56.2718,59.3048,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
0,0,24,147,34,44,1,0,0,1,0,0,0,0,Straight,0,59.3048,60.3048,2,LINESTRING(3.000000 3.000000	3.000000 4.000000)
0,0,25,41,44,54,1,1,5,1,2.8976,2.8976,1,0,Straight,0,60.3048,63.2024,1,LINESTRING(3.000000 4.000000	3.000000 5.000000)
0,0,26,35,54,55,1,1,5,1,3.4983,3.4983,1,0,Right,0.5,63.7024,67.2007,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
0,0,27,118,55,45,1,0,0,1,0,0,0,0,Right,0.5,67.7007,68.7007,1,LINESTRING(4.000000 5.000000	4.000000 4.000000)
0,0,28,24,45,44,1,1,5,1,3.4547,3.4547,1,0,Right,0.5,69.2007,72.6554,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
0,0,29,41,44,54,1,1,5,1,2.8976,2.8976,0,0,Right,0.5,73.1554,74.1554,2,LINESTRING(3.000000 4.000000	3.000000 5.000000)
0,0,30,13,54,64,1,1,10,1,3.1608,3.1608,1,0,Straight,0,74.1554,77.3162,1,LINESTRING(3.000000 5.000000	3.000000 6.000000)
0,0,31,127,64,65,1,0,0,1,0,0,0,0,Right,0.5,77.8162,78.8162,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
0,0,32,157,65,75,1,0,0,1,0,0,0,0,Left,2.5,81.3162,82.3162,1,LINESTRING(4.000000 6.000000	4.000000 7.000000)
0,0,33,111,75,85,1,0,0,1,0,0,0,0,Straight,0,82.3162,83.3162,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
0,0,34,31,85,95,1,1,10,1,2.5464,2.5464,1,0,Straight,0,83.3162,85.8626,1,LINESTRING(4.000000 8.000000	4.000000 9.000000)
0,0,35,30,95,85,1,1,10,1,2.5464,2.5464,0,0,U,12.5,98.3626,99.3626,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
0,0,36,102,85,84,1,0,0,1,0,0,0,0,Right,0.5,99.8626,100.863,1,LINESTRING(4.000000 8.000000	3.000000 8.000000)
0,0,37,130,84,83,1,0,0,1,0,0,0,0,Straight,0,100.863,101.863,1,LINESTRING(3.000000 8.000000	2.000000 8.000000)
0,0,38,10,83,82,1,1,15,1,2.8575,2.8575,1,0,Straight,0,101.863,104.72,1,LINESTRING(2.000000 8.000000	1.000000 8.000000)
0,0,39,176,82,81,1,0,0,1,0,0,0,0,Straight,0,104.72,105.72,1,LINESTRING(1.000000 8.000000	0.000000 8.000000)
0,0,40,117,81,91,1,0,0,1,0,0,0,0,Right,0.5,106.22,107.22,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
0,0,41,39,91,92,1,1,10,1,3.0262,3.0262,1,0,Right,0.5,107.72,110.746,1,LINESTRING(0.000000 9.000000	1.000000 9.000000)
0,0,42,2,92,82,1,1,20,1,2.2014,2.2014,1,0,Right,0.5,111.246,113.448,1,LINESTRING(1.000000 9.000000	1.000000 8.000000)
0,0,43,16,82,72,1,1,10,1,3.3882,3.3882,1,0,Straight,0,113.448,116.836,1,LINESTRING(1.000000 8.000000	1.000000 7.000000)
0,0,44,168,72,62,1,0,0,1,0,0,0,0,Straight,0,116.836,117.836,1,LINESTRING(1.000000 7.000000	1.000000 6.000000)
0,0,45,153,62,63,1,0,0,1,0,0,0,0,Left,2.5,120.336,121.336,1,LINESTRING(1.000000 6.000000	2.000000 6.000000)
0,0,46,170,63,53,1,0,0,1,0,0,0,0,Right,0.5,121.836,122.836,1,LINESTRING(2.000000 6.000000	2.000000 5.000000)
0,0,47,32,53,43,1,1,20,1,2.6792,2.6792,1,0,Straight,0,122.836,125.515,1,LINESTRING(2.000000 5.000000	2.000000 4.000000)
0,0,48,0,43,33,1,1,5,1,2.7459,2.7459,1,0,Straight,0,125.515,128.261,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
0,0,49,120,33,23,1,0,0,1,0,0,0,0,Straight,0,128.261,129.261,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
0,0,50,166,23,13,1,0,0,1,0,0,0,0,Straight,0,129.261,130.261,1,LINESTRING(2.000000 2.000000	2.000000 1.000000)
0,0,51,23,13,14,1,1,5,1,3.5579,3.5579,1,0,Left,2.5,132.761,136.319,1,LINESTRING(2.000000 1.000000	3.000000 1.000000)
0,0,52,14,14,4,1,1,10,1,2.4461,2.4461,1,0,Right,0.5,136.819,139.265,1,LINESTRING(3.000000 1.000000	3.000000 0.000000)
0,0,53,21,4,5,1,1,20,1,2.5901,2.5901,1,0,Left,2.5,141.765,144.355,1,LINESTRING(3.000000 0.000000	4.000000 0.000000)
0,0,54,125,5,15,1,0,0,1,0,0,0,0,Left,2.5,146.855,147.855,1,LINESTRING(4.000000 0.000000	4.000000 1.000000)
0,0,55,101,15,16,1,0,0,1,0,0,0,0,Right,0.5,148.355,149.355,1,LINESTRING(4.000000 1.000000	5.000000 1.000000)
0,0,56,92,16,6,1,1,10,1,3.047,3.047,1,0,Right,0.5,149.855,152.902,1,LINESTRING(5.000000 1.000000	5.000000 0.000000)
0,0,57,203,6,7,1,0,0,1,0,0,0,0,Left,2.5,155.402,156.402,1,LINESTRING(5.000000 0.000000	6.000000 0.000000)
0,0,58,77,7,17,1,1,5,1,3.3168,3.3168,1,0,Left,2.5,158.902,162.219,1,LINESTRING(6.000000 0.000000	6.000000 1.000000)
0,0,59,199,17,27,1,0,0,1,0,0,0,0,Straight,0,162.219,163.219,1,LINESTRING(6.000000 1.000000	6.000000 2.000000)
0,0,60,207,27,37,1,0,0,1,0,0,0,0,Straight,0,163.219,164.219,1,LINESTRING(6.000000 2.000000	6.000000 3.000000)
0,0,61,217,37,47,1,0,0,1,0,0,0,0,Straight,0,164.219,165.219,1,LINESTRING(6.000000 3.000000	6.000000 4.000000)
0,0,62,57,47,57,1,1,5,1,3.1138,3.1138,0,0,Straight,0,165.219,166.219,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
0,0,63,231,57,67,1,0,0,1,0,0,0,0,Straight,0,166.219,167.219,1,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,0,64,269,67,77,1,0,0,1,0,0,0,0,Straight,0,167.219,168.219,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
0,0,65,253,77,87,1,0,0,1,0,0,0,0,Straight,0,168.219,169.219,1,LINESTRING(6.000000 7.000000	6.000000 8.000000)
0,0,66,237,87,88,1,0,0,1,0,0,0,0,Right,0.5,169.719,170.719,1,LINESTRING(6.000000 8.000000	7.000000 8.000000)
0,0,67,211,88,89,1,0,0,1,0,0,0,0,Straight,0,170.719,171.719,1,LINESTRING(7.000000 8.000000	8.000000 8.000000)
0,0,68,59,89,99,1,1,15,1,2.7163,2.7163,0,0,Left,2.5,174.219,175.219,1,LINESTRING(8.000000 8.000000	8.000000 9.000000)
0,0,69,273,99,100,1,0,0,1,0,0,0,0,Right,0.5,175.719,176.719,1,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,1,0,270,100,90,1,0,0,1,0,0,0,11.9,None,0,188.619,189.619,1,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,1,1,240,90,89,1,0,0,1,0,0,0,0,Right,0.5,190.119,191.119,1,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,1,2,210,89,88,1,0,0,1,0,0,0,0,Straight,0,191.119,192.119,1,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,1,3,236,88,87,1,0,0,1,0,0,0,0,Straight,0,192.119,193.119,1,LINESTRING(7.000000 8.000000	6.000000 8.000000)
0,1,4,252,87,77,1,0,0,1,0,0,0,0,Left,2.5,195.619,196.619,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
0,1,5,268,77,67,1,0,0,1,0,0,0,0,Straight,0,196.619,197.619,1,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,1,6,230,67,57,1,0,0,1,0,0,0,0,Straight,0,197.619,198.619,1,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,1,7,56,57,47,1,1,5,1,3.1138,3.1138,0,0,Straight,0,198.619,199.619,1,LINESTRING(6.000000 5.000000	6.000000 4.000000)
0,1,8,216,47,37,1,0,0,1,0,0,0,0,Straight,0,199.619,200.619,1,LINESTRING(6.000000 4.000000	6.000000 3.000000)
0,1,9,206,37,27,1,0,0,1,0,0,0,0,Straight,0,200.619,201.619,1,LINESTRING(6.000000 3.000000	6.000000 2.000000)
0,1,10,198,27,17,1,0,0,1,0,0,0,0,Straight,0,201.619,202.619,1,LINESTRING(6.000000 2.000000	6.000000 1.000000)
0,1,11,76,17,7,1,1,5,1,3.3168,3.3168,0,0,Straight,0,202.619,203.619,1,LINESTRING(6.000000 1.000000	6.000000 0.000000)
0,1,12,202,7,6,1,0,0,1,0,0,0,0,Right,0.5,204.119,205.119,1,LINESTRING(6.000000 0.000000	5.000000 0.000000)
0,1,13,93,6,16,1,1,10,1,3.047,3.047,0,0,Right,0.5,205.619,206.619,1,LINESTRING(5.000000 0.000000	5.000000 1.000000)
0,1,14,100,16,15,1,0,0,1,0,0,0,0,Left,2.5,209.119,210.119,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
0,1,15,124,15,5,1,0,0,1,0,0,0,0,Left,2.5,212.619,213.619,1,LINESTRING(4.000000 1.000000	4.000000 0.000000)
0,1,16,20,5,4,1,1,20,1,2.5901,2.5901,0,0,Right,0.5,214.119,215.119,1,LINESTRING(4.000000 0.000000	3.000000 0.000000)
0,1,17,150,4,3,1,0,0,1,0,0,0,0,Straight,0,215.119,216.119,1,LINESTRING(3.000000 0.000000	2.000000 0.000000)
0,1,18,112,3,2,1,0,0,1,0,0,0,0,Straight,0,216.119,217.119,1,LINESTRING(2.000000 0.000000	1.000000 0.000000)
0,1,19,186,2,1,1,0,0,1,0,0,0,0,Straight,0,217.119,218.119,2,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,187,1,2,1,0,0,1,0,0,0,0,None,0,0,1,1,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,113,2,3,1,0,0,1,0,0,0,0,Straight,0,1,2,1,LINESTRING(1.000000 0.000000	2.000000 0.000000)
1,0,2,151,3,4,1,0,0,1,0,0,0,0,Straight,0,2,3,1,LINESTRING(2.000000 0.000000	3.000000 0.000000)
1,0,3,21,4,5,1,1,20,1,2.5901,2.5901,0,0,Straight,0,3,4,2,LINESTRING(3.000000 0.000000	4.000000 0.000000)
1,0,4,125,5,15,1,0,0,1,0,0,0,0,Left,2.5,6.5,7.5,2,LINESTRING(4.000000 0.000000	4.000000 1.000000)
1,0,5,101,15,16,1,0,0,1,0,0,0,0,Right,0.5,8,9,2,LINESTRING(4.000000 1.000000	5.000000 1.000000)
1,0,6,92,16,6,1,1,10,1,3.047,3.047,0,0,Right,0.5,9.5,10.5,2,LINESTRING(5.000000 1.000000	5.000000 0.000000)
1,0,7,203,6,7,1,0,0,1,0,0,0,0,Left,2.5,13,14,2,LINESTRING(5.000000 0.000000	6.000000 0.000000)
1,0,8,77,7,17,1,1,5,1,3.3168,3.3168,0,0,Left,2.5,16.5,17.5,2,LINESTRING(6.000000 0.000000	6.000000 1.000000)
1,0,9,67,17,18,1,1,15,1,3.9698,3.9698,1,0,Right,0.5,18,21.9698,1,LINESTRING(6.000000 1.000000	7.000000 1.000000)
1,0,10,85,18,19,1,1,10,1,3.1536,3.1536,1,0,Straight,0,21.9698,25.1234,1,LINESTRING(7.000000 1.000000	8.000000 1.000000)
1,0,11,69,19,20,1,1,20,1,2.9741,2.9741,1,0,Straight,0,25.1234,28.0975,1,LINESTRING(8.000000 1.000000	9.000000 1.000000)
1,0,12,52,20,10,1,1,10,1,3.8403,3.8403,1,0,Right,0.5,28.5975,32.4378,1,LINESTRING(9.000000 1.000000	9.000000 0.000000)
1,0,13,194,10,9,1,0,0,1,0,0,0,0,Right,0.5,32.9378,33.9378,1,LINESTRING(9.000000 0.000000	8.000000 0.000000)
1,0,14,97,9,19,1,1,10,1,3.2598,3.2598,1,0,Right,0.5,34.4378,37.6976,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
1,0,15,255,19,29,1,0,0,1,0,0,0,0,Straight,0,37.6976,38.6976,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
1,0,16,209,29,39,1,0,0,1,0,0,0,0,Straight,0,38.6976,39.6976,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,17,65,39,49,1,1,15,1,3.9903,3.9903,1,0,Straight,0,39.6976,43.6879,1,LINESTRING(8.000000 3.000000	8.000000 4.000000)
1,0,18,73,49,50,1,1,5,1,3.1284,3.1284,1,0,Right,0.5,44.1879,47.3163,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,0,19,226,50,40,1,0,0,1,0,0,0,0,Right,0.5,47.8163,48.8163,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,0,20,228,40,39,1,0,0,1,0,0,0,0,Right,0.5,49.3163,50.3163,1,LINESTRING(9.000000 3.000000	8.000000 3.000000)
1,0,21,200,39,38,1,0,0,1,0,0,0,0,Straight,0,50.3163,51.3163,1,LINESTRING(8.000000 3.000000	7.000000 3.000000)
1,0,22,81,38,48,1,1,20,1,2.9819,2.9819,1,0,Right,0.5,51.8163,54.7982,1,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,23,50,48,47,1,1,15,1,2.3123,2.3123,1,0,Left,2.5,57.2982,59.6105,1,LINESTRING(7.000000 4.000000	6.000000 4.000000)
1,0,24,220,47,46,1,0,0,1,0,0,0,0,Straight,0,59.6105,60.6105,1,LINESTRING(6.000000 4.000000	5.000000 4.000000)
1,0,25,225,46,56,1,0,0,1,0,0,0,0,Right,0.5,61.1105,62.1105,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
1,0,26,189,56,66,1,0,0,1,0,0,0,0,Straight,0,62.1105,63.1105,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
1,0,27,61,66,76,1,1,15,1,2.9324,2.9324,1,0,Straight,0,63.1105,66.0429,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
1,0,28,235,76,77,1,0,0,1,0,0,0,0,Right,0.5,66.5429,67.5429,1,LINESTRING(5.000000 7.000000	6.000000 7.000000)
1,0,29,251,77,78,1,0,0,1,0,0,0,0,Straight,0,67.5429,68.5429,1,LINESTRING(6.000000 7.000000	7.000000 7.000000)
1,0,30,83,78,79,1,1,10,1,2.3055,2.3055,1,0,Straight,0,68.5429,70.8484,1,LINESTRING(7.000000 7.000000	8.000000 7.000000)
1,0,31,74,79,69,1,1,10,1,2.699,2.699,1,0,Right,0.5,71.3484,74.0474,1,LINESTRING(8.000000 7.000000	8.000000 6.000000)
1,0,32,70,69,59,1,1,20,1,3.1178,3.1178,1,0,Straight,0,74.0474,77.1652,1,LINESTRING(8.000000 6.000000	8.000000 5.000000)
1,0,33,62,59,49,1,1,5,1,3.4912,3.4912,1,0,Straight,0,77.1652,80.6564,1,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,0,34,98,49,48,1,1,20,1,2.9574,2.9574,1,0,Right,0.5,81.1564,84.1138,1,LINESTRING(8.000000 4.000000	7.000000 4.000000)
1,0,35,50,48,47,1,1,15,1,2.3123,2.3123,0,0,Straight,0,84.1138,85.1138,2,LINESTRING(7.000000 4.000000	6.000000 4.000000)
1,0,36,57,47,57,1,1,5,1,3.1138,3.1138,1,0,Right,0.5,85.6138,88.7276,2,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,37,231,57,67,1,0,0,1,0,0,0,0,Straight,0,88.7276,89.7276,2,LINESTRING(6.000000 5.000000	6.000000 6.000000)
1,0,38,87,67,68,1,1,5,1,3.1423,3.1423,1,0,Right,0.5,90.2276,93.3699,1,LINESTRING(6.000000 6.000000	7.000000 6.000000)
1,0,39,79,68,69,1,1,20,1,2.721,2.721,1,0,Straight,0,93.3699,96.0909,1,LINESTRING(7.000000 6.000000	8.000000 6.000000)
1,0,40,263,69,70,1,0,0,1,0,0,0,0,Straight,0,96.0909,97.0909,1,LINESTRING(8.000000 6.000000	9.000000 6.000000)
1,0,41,264,70,60,1,0,0,1,0,0,0,0,Right,0.5,97.5909,98.5909,1,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,0,42,88,60,59,1,1,20,1,2.8618,2.8618,1,0,Right,0.5,99.0909,101.953,1,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,0,43,94,59,58,1,1,20,1,3.7193,3.7193,1,0,Straight,0,101.953,105.672,1,LINESTRING(8.000000 5.000000	7.000000 5.000000)
1,0,44,192,58,57,1,0,0,1,0,0,0,0,Straight,0,105.672,106.672,1,LINESTRING(7.000000 5.000000	6.000000 5.000000)
1,0,45,231,57,67,1,0,0,1,0,0,0,0,Right,0.5,107.172,108.172,3,LINESTRING(6.000000 5.000000	6.000000 6.000000)
1,0,46,269,67,77,1,0,0,1,0,0,0,0,Straight,0,108.172,109.172,2,LINESTRING(6.000000 6.000000	6.000000 7.000000)
1,0,47,253,77,87,1,0,0,1,0,0,0,0,Straight,0,109.172,110.172,2,LINESTRING(6.000000 7.000000	6.000000 8.000000)
1,0,48,237,87,88,1,0,0,1,0,0,0,0,Right,0.5,110.672,111.672,2,LINESTRING(6.000000 8.000000	7.000000 8.000000)
1,0,49,211,88,89,1,0,0,1,0,0,0,0,Straight,0,111.672,112.672,2,LINESTRING(7.000000 8.000000	8.000000 8.000000)
1,0,50,241,89,90,1,0,0,1,0,0,0,0,Straight,0,112.672,113.672,1,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,0,51,271,90,100,1,0,0,1,0,0,0,0,Left,2.5,116.172,117.172,1,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,1,0,272,100,99,1,0,0,1,0,0,0,11.9,None,0,129.072,130.072,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
1,1,1,58,99,89,1,1,15,1,2.7163,2.7163,1,0,Left,2.5,132.572,135.288,1,LINESTRING(8.000000 9.000000	8.000000 8.000000)
1,1,2,210,89,88,1,0,0,1,0,0,0,0,Right,0.5,135.788,136.788,2,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,1,3,236,88,87,1,0,0,1,0,0,0,0,Straight,0,136.788,137.788,2,LINESTRING(7.000000 8.000000	6.000000 8.000000)
1,1,4,90,87,86,1,1,5,1,2.8668,2.8668,1,0,Straight,0,137.788,140.655,1,LINESTRING(6.000000 8.000000	5.000000 8.000000)
1,1,5,215,86,96,1,0,0,1,0,0,0,0,Right,0.5,141.155,142.155,1,LINESTRING(5.000000 8.000000	5.000000 9.000000)
1,1,6,243,96,97,1,0,0,1,0,0,0,0,Right,0.5,142.655,143.655,1,LINESTRING(5.000000 9.000000	6.000000 9.000000)
1,1,7,233,97,98,1,0,0,1,0,0,0,0,Straight,0,143.655,144.655,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
1,1,8,55,98,99,1,1,15,1,2.3535,2.3535,1,0,Straight,0,144.655,147.009,1,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,1,9,273,99,100,1,0,0,1,0,0,0,0,Straight,0,147.009,148.009,2,LINESTRING(8.000000 9.000000	9.000000 9.000000)
1,2,0,270,100,90,1,0,0,1,0,0,0,11.9,None,0,159.909,160.909,2,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,2,1,240,90,89,1,0,0,1,0,0,0,0,Right,0.5,161.409,162.409,2,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,2,2,210,89,88,1,0,0,1,0,0,0,0,Straight,0,162.409,163.409,3,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,2,3,236,88,87,1,0,0,1,0,0,0,0,Straight,0,163.409,164.409,3,LINESTRING(7.000000 8.000000	6.000000 8.000000)
1,2,4,252,87,77,1,0,0,1,0,0,0,0,Left,2.5,166.909,167.909,2,LINESTRING(6.000000 8.000000	6.000000 7.000000)
1,2,5,268,77,67,1,0,0,1,0,0,0,0,Straight,0,167.909,168.909,2,LINESTRING(6.000000 7.000000	6.000000 6.000000)
1,2,6,230,67,57,1,0,0,1,0,0,0,0,Straight,0,168.909,169.909,2,LINESTRING(6.000000 6.000000	6.000000 5.000000)
1,2,7,56,57,47,1,1,5,1,3.1138,3.1138,0,0,Straight,0,169.909,170.909,2,LINESTRING(6.000000 5.000000	6.000000 4.000000)
1,2,8,216,47,37,1,0,0,1,0,0,0,0,Straight,0,170.909,171.909,2,LINESTRING(6.000000 4.000000	6.000000 3.000000)
1,2,9,206,37,27,1,0,0,1,0,0,0,0,Straight,0,171.909,172.909,2,LINESTRING(6.000000 3.000000	6.000000 2.000000)
1,2,10,198,27,17,1,0,0,1,0,0,0,0,Straight,0,172.909,173.909,2,LINESTRING(6.000000 2.000000	6.000000 1.000000)
1,2,11,76,17,7,1,1,5,1,3.3168,3.3168,0,0,Straight,0,173.909,174.909,2,LINESTRING(6.000000 1.000000	6.000000 0.000000)
1,2,12,202,7,6,1,0,0,1,0,0,0,0,Right,0.5,175.409,176.409,2,LINESTRING(6.000000 0.000000	5.000000 0.000000)
1,2,13,93,6,16,1,1,10,1,3.047,3.047,0,0,Right,0.5,176.909,177.909,2,LINESTRING(5.000000 0.000000	5.000000 1.000000)
1,2,14,100,16,15,1,0,0,1,0,0,0,0,Left,2.5,180.409,181.409,2,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,2,15,124,15,5,1,0,0,1,0,0,0,0,Left,2.5,183.909,184.909,2,LINESTRING(4.000000 1.000000	4.000000 0.000000)
1,2,16,20,5,4,1,1,20,1,2.5901,2.5901,0,0,Right,0.5,185.409,186.409,2,LINESTRING(4.000000 0.000000	3.000000 0.000000)
1,2,17,150,4,3,1,0,0,1,0,0,0,0,Straight,0,186.409,187.409,2,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,2,18,112,3,2,1,0,0,1,0,0,0,0,Straight,0,187.409,188.409,2,LINESTRING(2.000000 0.000000	1.000000 0.000000)
1,2,19,186,2,1,1,0,0,1,0,0,0,0,Straight,0,188.409,189.409,3,LINESTRING(1.000000 0.000000	0.000000 0.000000)
