Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,277.542,202.542,480.43,332.93,240.215,166.465,52.7884,51.0207,202.888,130.388,74.6541,72.1541,0.008,0.388492,0.136,2.54863,0.00731647,19.7106,1.04762,139,0.373599,0.315644,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,10,119,3,13,1,0,0,1,0,0,0,0,Right,0.5,18.6484,19.6484,1,LINESTRING(2.000000 0.000000	2.000000 1.000000)
0,0,11,45,13,23,1,1,5,1,3.0053,3.0053,0,0,Straight,0,19.6484,20.6484,1,LINESTRING(2.000000 1.000000	2.000000 2.000000)
0,0,12,183,23,24,1,0,0,1,0,0,0,0,Right,0.5,21.1484,22.1484,1,LINESTRING(2.000000 2.000000	3.000000 2.000000)
0,0,13,121,24,25,1,0,0,1,0,0,0,0,Straight,0,22.1484,23.1484,1,LINESTRING(3.000000 2.000000	4.000000 2.000000)
0,0,14,25,25,26,1,1,20,1,3.8017,3.8017,1,0,Straight,0,23.1484,26.9501,1,LINESTRING(4.000000 2.000000	5.000000 2.000000)
0,0,15,46,26,16,1,1,15,1,2.624,2.624,1,0,Right,0.5,27.4501,30.0741,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
0,0,16,54,16,15,1,1,15,1,2.8366,2.8366,1,0,Right,0.5,30.5741,33.4107,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
0,0,17,184,15,14,1,0,0,1,0,0,0,0,Straight,0,33.4107,34.4107,1,LINESTRING(4.000000 1.000000	3.000000 1.000000)
0,0,18,61,14,24,1,1,5,1,3.0489,3.0489,1,0,Right,0.5,34.9107,37.9596,1,LINESTRING(3.000000 1.000000	3.000000 2.000000)
0,0,19,177,24,34,1,0,0,1,0,0,0,0,Straight,0,37.9596,38.9596,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
0,0,20,179,34,44,1,0,0,1,0,0,0,0,Straight,0,38.9596,39.9596,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
0,0,21,13,44,54,1,1,15,1,2.1404,2.1404,0,0,Straight,0,39.9596,40.9596,1,LINESTRING(3.000000 4.000000	3.000000 5.000000)
0,0,22,7,54,64,1,1,15,1,2.2786,2.2786,0,0,Straight,0,40.9596,41.9596,1,LINESTRING(3.000000 5.000000	3.000000 6.000000)
0,0,23,29,64,65,1,1,10,1,2.7851,2.7851,0,0,Right,0.5,42.4596,43.4596,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
0,0,24,147,65,66,1,0,0,1,0,0,0,0,Straight,0,43.4596,44.4596,1,LINESTRING(4.000000 6.000000	5.000000 6.000000)
0,0,25,203,66,76,1,0,0,1,0,0,0,0,Left,2.5,46.9596,47.9596,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
0,0,26,23,76,86,1,1,10,1,3.3201,3.3201,0,0,Straight,0,47.9596,48.9596,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
0,0,27,101,86,87,1,0,0,1,0,0,0,0,Right,0.5,49.4596,50.4596,1,LINESTRING(5.000000 8.000000	6.000000 8.000000)
0,0,28,207,87,88,1,0,0,1,0,0,0,0,Straight,0,50.4596,51.4596,1,LINESTRING(6.000000 8.000000	7.000000 8.000000)
0,0,29,75,88,89,1,1,5,1,3.2077,3.2077,0,0,Straight,0,51.4596,52.4596,1,LINESTRING(7.000000 8.000000	8.000000 8.000000)
0,0,30,227,89,99,1,0,0,1,0,0,0,0,Left,2.5,54.9596,55.9596,1,LINESTRING(8.000000 8.000000	8.000000 9.000000)
0,0,31,269,99,100,1,0,0,1,0,0,0,0,Right,0.5,56.4596,57.4596,1,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,1,0,270,100,90,1,0,0,1,0,0,0,14.5,None,0,71.9596,72.9596,1,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,1,1,228,90,89,1,0,0,1,0,0,0,0,Right,0.5,73.4596,74.4596,1,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,1,2,74,89,88,1,1,5,1,3.2077,3.2077,0,0,Straight,0,74.4596,75.4596,1,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,1,3,206,88,87,1,0,0,1,0,0,0,0,Straight,0,75.4596,76.4596,1,LINESTRING(7.000000 8.000000	6.000000 8.000000)
0,1,4,100,87,86,1,0,0,1,0,0,0,0,Straight,0,76.4596,77.4596,1,LINESTRING(6.000000 8.000000	5.000000 8.000000)
0,1,5,22,86,76,1,1,10,1,3.3201,3.3201,0,0,Left,2.5,79.9596,80.9596,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
0,1,6,202,76,66,1,0,0,1,0,0,0,0,Straight,0,80.9596,81.9596,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
0,1,7,146,66,65,1,0,0,1,0,0,0,0,Right,0.5,82.4596,83.4596,1,LINESTRING(5.000000 6.000000	4.000000 6.000000)
0,1,8,28,65,64,1,1,10,1,2.7851,2.7851,0,0,Straight,0,83.4596,84.4596,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
0,1,9,20,64,63,1,1,20,1,3.9934,3.9934,0,0,Straight,0,84.4596,85.4596,1,LINESTRING(3.000000 6.000000	2.000000 6.000000)
0,1,10,21,63,64,1,1,20,1,3.9934,3.9934,1,0,U,12.5,97.9596,101.953,1,LINESTRING(2.000000 6.000000	3.000000 6.000000)
0,1,11,6,64,54,1,1,15,1,2.2786,2.2786,1,0,Right,0.5,102.453,104.732,1,LINESTRING(3.000000 6.000000	3.000000 5.000000)
0,1,12,12,54,44,1,1,15,1,2.1404,2.1404,1,0,Straight,0,104.732,106.872,1,LINESTRING(3.000000 5.000000	3.000000 4.000000)
0,1,13,178,44,34,1,0,0,1,0,0,0,0,Straight,0,106.872,107.872,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
0,1,14,176,34,24,1,0,0,1,0,0,0,0,Straight,0,107.872,108.872,1,LINESTRING(3.000000 3.000000	3.000000 2.000000)
0,1,15,182,24,23,1,0,0,1,0,0,0,0,Right,0.5,109.372,110.372,1,LINESTRING(3.000000 2.000000	2.000000 2.000000)
0,1,16,38,23,22,1,1,5,1,3.1493,3.1493,1,0,Straight,0,110.372,113.521,1,LINESTRING(2.000000 2.000000	1.000000 2.000000)
0,1,17,59,22,32,1,1,15,1,2.3633,2.3633,1,0,Right,0.5,114.021,116.385,1,LINESTRING(1.000000 2.000000	1.000000 3.000000)
0,1,18,105,32,33,1,0,0,1,0,0,0,0,Right,0.5,116.885,117.885,1,LINESTRING(1.000000 3.000000	2.000000 3.000000)
0,1,19,35,33,34,1,1,20,1,3.9882,3.9882,1,0,Straight,0,117.885,121.873,1,LINESTRING(2.000000 3.000000	3.000000 3.000000)
0,1,20,176,34,24,1,0,0,1,0,0,0,0,Right,0.5,122.373,123.373,2,LINESTRING(3.000000 3.000000	3.000000 2.000000)
0,1,21,182,24,23,1,0,0,1,0,0,0,0,Right,0.5,123.873,124.873,2,LINESTRING(3.000000 2.000000	2.000000 2.000000)
0,1,22,38,23,22,1,1,5,1,3.1493,3.1493,0,0,Straight,0,124.873,125.873,2,LINESTRING(2.000000 2.000000	1.000000 2.000000)
0,1,23,56,22,21,1,1,15,1,2.1447,2.1447,1,0,Straight,0,125.873,128.017,1,LINESTRING(1.000000 2.000000	0.000000 2.000000)
0,1,24,193,21,31,1,0,0,1,0,0,0,0,Right,0.5,128.517,129.517,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
0,1,25,167,31,41,1,0,0,1,0,0,0,0,Straight,0,129.517,130.517,1,LINESTRING(0.000000 3.000000	0.000000 4.000000)
0,1,26,19,41,42,1,1,5,1,2.4007,2.4007,1,0,Right,0.5,131.017,133.418,1,LINESTRING(0.000000 4.000000	1.000000 4.000000)
0,1,27,201,42,43,1,0,0,1,0,0,0,0,Straight,0,133.418,134.418,1,LINESTRING(1.000000 4.000000	2.000000 4.000000)
0,1,28,4,43,33,1,1,20,1,3.8485,3.8485,1,0,Right,0.5,134.918,138.767,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
0,1,29,144,33,23,1,0,0,1,0,0,0,0,Straight,0,138.767,139.767,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
0,1,30,44,23,13,1,1,5,1,3.0053,3.0053,1,0,Straight,0,139.767,142.772,1,LINESTRING(2.000000 2.000000	2.000000 1.000000)
0,1,31,172,13,12,1,0,0,1,0,0,0,0,Right,0.5,143.272,144.272,1,LINESTRING(2.000000 1.000000	1.000000 1.000000)
0,1,32,52,12,2,1,1,15,1,2.656,2.656,1,0,Left,2.5,146.772,149.428,1,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,1,33,53,2,12,1,1,15,1,2.656,2.656,0,0,U,12.5,161.928,162.928,2,LINESTRING(1.000000 0.000000	1.000000 1.000000)
0,1,34,140,12,11,1,0,0,1,0,0,0,0,Left,2.5,165.428,166.428,1,LINESTRING(1.000000 1.000000	0.000000 1.000000)
0,1,35,139,11,21,1,0,0,1,0,0,0,0,Right,0.5,166.928,167.928,1,LINESTRING(0.000000 1.000000	0.000000 2.000000)
0,1,36,193,21,31,1,0,0,1,0,0,0,0,Straight,0,167.928,168.928,2,LINESTRING(0.000000 2.000000	0.000000 3.000000)
0,1,37,167,31,41,1,0,0,1,0,0,0,0,Straight,0,168.928,169.928,2,LINESTRING(0.000000 3.000000	0.000000 4.000000)
0,1,38,129,41,51,1,0,0,1,0,0,0,0,Straight,0,169.928,170.928,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
0,1,39,17,51,61,1,1,10,1,3.543,3.543,1,0,Straight,0,170.928,174.471,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
0,1,40,109,61,62,1,0,0,1,0,0,0,0,Right,0.5,174.971,175.971,1,LINESTRING(0.000000 6.000000	1.000000 6.000000)
0,1,41,48,62,52,1,1,20,1,3.1114,3.1114,1,0,Right,0.5,176.471,179.582,1,LINESTRING(1.000000 6.000000	1.000000 5.000000)
0,1,42,8,52,51,1,1,5,1,3.3469,3.3469,1,0,Right,0.5,180.082,183.429,1,LINESTRING(1.000000 5.000000	0.000000 5.000000)
0,1,43,17,51,61,1,1,10,1,3.543,3.543,0,0,Right,0.5,183.929,184.929,2,LINESTRING(0.000000 5.000000	0.000000 6.000000)
0,1,44,135,61,71,1,0,0,1,0,0,0,0,Straight,0,184.929,185.929,1,LINESTRING(0.000000 6.000000	0.000000 7.000000)
0,1,45,27,71,81,1,1,20,1,2.1669,2.1669,1,0,Straight,0,185.929,188.096,1,LINESTRING(0.000000 7.000000	0.000000 8.000000)
0,1,46,51,81,91,1,1,20,1,2.7416,2.7416,1,0,Straight,0,188.096,190.838,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
0,1,47,153,91,92,1,0,0,1,0,0,0,0,Right,0.5,191.338,192.338,1,LINESTRING(0.000000 9.000000	1.000000 9.000000)
0,1,48,197,92,93,1,0,0,1,0,0,0,0,Straight,0,192.338,193.338,1,LINESTRING(1.000000 9.000000	2.000000 9.000000)
0,1,49,1,93,94,1,1,5,1,2.9728,2.9728,1,0,Straight,0,193.338,196.311,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
0,1,50,116,94,84,1,0,0,1,0,0,0,0,Right,0.5,196.811,197.811,1,LINESTRING(3.000000 9.000000	3.000000 8.000000)
0,1,51,36,84,74,1,1,5,1,2.6787,2.6787,1,0,Straight,0,197.811,200.489,1,LINESTRING(3.000000 8.000000	3.000000 7.000000)
0,1,52,112,74,73,1,0,0,1,0,0,0,0,Right,0.5,200.989,201.989,1,LINESTRING(3.000000 7.000000	2.000000 7.000000)
0,1,53,10,73,72,1,1,5,1,3.2434,3.2434,1,0,Straight,0,201.989,205.233,1,LINESTRING(2.000000 7.000000	1.000000 7.000000)
0,1,54,15,72,82,1,1,15,1,2.2484,2.2484,1,0,Right,0.5,205.733,207.981,1,LINESTRING(1.000000 7.000000	1.000000 8.000000)
0,1,55,33,82,83,1,1,15,1,2.7015,2.7015,1,0,Right,0.5,208.481,211.183,1,LINESTRING(1.000000 8.000000	2.000000 8.000000)
0,1,56,43,83,84,1,1,10,1,2.5446,2.5446,1,0,Straight,0,211.183,213.727,1,LINESTRING(2.000000 8.000000	3.000000 8.000000)
0,1,57,163,84,85,1,0,0,1,0,0,0,0,Straight,0,213.727,214.727,1,LINESTRING(3.000000 8.000000	4.000000 8.000000)
0,1,58,30,85,75,1,1,15,1,2.8147,2.8147,1,0,Right,0.5,215.227,218.042,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
0,1,59,194,75,65,1,0,0,1,0,0,0,0,Straight,0,218.042,219.042,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
0,1,60,147,65,66,1,0,0,1,0,0,0,0,Left,2.5,221.542,222.542,2,LINESTRING(4.000000 6.000000	5.000000 6.000000)
0,1,61,203,66,76,1,0,0,1,0,0,0,0,Left,2.5,225.042,226.042,2,LINESTRING(5.000000 6.000000	5.000000 7.000000)
0,1,62,23,76,86,1,1,10,1,3.3201,3.3201,0,0,Straight,0,226.042,227.042,2,LINESTRING(5.000000 7.000000	5.000000 8.000000)
0,1,63,101,86,87,1,0,0,1,0,0,0,0,Right,0.5,227.542,228.542,2,LINESTRING(5.000000 8.000000	6.000000 8.000000)
0,1,64,207,87,88,1,0,0,1,0,0,0,0,Straight,0,228.542,229.542,2,LINESTRING(6.000000 8.000000	7.000000 8.000000)
0,1,65,75,88,89,1,1,5,1,3.2077,3.2077,0,0,Straight,0,229.542,230.542,2,LINESTRING(7.000000 8.000000	8.000000 8.000000)
0,1,66,227,89,99,1,0,0,1,0,0,0,0,Left,2.5,233.042,234.042,2,LINESTRING(8.000000 8.000000	8.000000 9.000000)
0,1,67,269,99,100,1,0,0,1,0,0,0,0,Right,0.5,234.542,235.542,2,LINESTRING(8.000000 9.000000	9.000000 9.000000)
0,2,0,270,100,90,1,0,0,1,0,0,0,14.5,None,0,250.042,251.042,2,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,2,1,228,90,89,1,0,0,1,0,0,0,0,Right,0.5,251.542,252.542,2,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,2,2,74,89,88,1,1,5,1,3.2077,3.2077,0,0,Straight,0,252.542,253.542,2,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,2,3,206,88,87,1,0,0,1,0,0,0,0,Straight,0,253.542,254.542,2,LINESTRING(7.000000 8.000000	6.000000 8.000000)
0,2,4,100,87,86,1,0,0,1,0,0,0,0,Straight,0,254.542,255.542,2,LINESTRING(6.000000 8.000000	5.000000 8.000000)
0,2,5,22,86,76,1,1,10,1,3.3201,3.3201,0,0,Left,2.5,258.042,259.042,2,LINESTRING(5.000000 8.000000	5.000000 7.000000)
0,2,6,202,76,66,1,0,0,1,0,0,0,0,Straight,0,259.042,260.042,2,LINESTRING(5.000000 7.000000	5.000000 6.000000)
0,2,7,156,66,56,1,0,0,1,0,0,0,0,Straight,0,260.042,261.042,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
0,2,8,188,56,46,1,0,0,1,0,0,0,0,Straight,0,261.042,262.042,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
0,2,9,132,46,45,1,0,0,1,0,0,0,0,Right,0.5,262.542,263.542,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
0,2,10,142,45,44,1,0,0,1,0,0,0,0,Straight,0,263.542,264.542,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
0,2,11,164,44,43,1,0,0,1,0,0,0,0,Straight,0,264.542,265.542,1,LINESTRING(3.000000 4.000000	2.000000 4.000000)
0,2,12,4,43,33,1,1,20,1,3.8485,3.8485,0,0,Left,2.5,268.042,269.042,2,LINESTRING(2.000000 4.000000	2.000000 3.000000)
0,2,13,144,33,23,1,0,0,1,0,0,0,0,Straight,0,269.042,270.042,2,LINESTRING(2.000000 3.000000	2.000000 2.000000)
0,2,14,44,23,13,1,1,5,1,3.0053,3.0053,0,0,Straight,0,270.042,271.042,2,LINESTRING(2.000000 2.000000	2.000000 1.000000)
0,2,15,172,13,12,1,0,0,1,0,0,0,0,Right,0.5,271.542,272.542,2,LINESTRING(2.000000 1.000000	1.000000 1.000000)
0,2,16,52,12,2,1,1,15,1,2.656,2.656,0,0,Left,2.5,275.042,276.042,2,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,2,17,204,2,1,1,0,0,1,0,0,0,0,Right,0.5,276.542,277.542,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,205,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,53,2,12,1,1,15,1,2.656,2.656,0,0,Left,2.5,3.5,4.5,3,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,173,12,13,1,0,0,1,0,0,0,0,Right,0.5,5,6,2,LINESTRING(1.000000 1.000000	2.000000 1.000000)
1,0,3,149,13,14,1,0,0,1,0,0,0,0,Straight,0,6,7,2,LINESTRING(2.000000 1.000000	3.000000 1.000000)
1,0,4,61,14,24,1,1,5,1,3.0489,3.0489,0,0,Left,2.5,9.5,10.5,2,LINESTRING(3.000000 1.000000	3.000000 2.000000)
1,0,5,177,24,34,1,0,0,1,0,0,0,0,Straight,0,10.5,11.5,2,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,0,6,179,34,44,1,0,0,1,0,0,0,0,Straight,0,11.5,12.5,2,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,0,7,13,44,54,1,1,15,1,2.1404,2.1404,0,0,Straight,0,12.5,13.5,2,LINESTRING(3.000000 4.000000	3.000000 5.000000)
1,0,8,7,54,64,1,1,15,1,2.2786,2.2786,0,0,Straight,0,13.5,14.5,2,LINESTRING(3.000000 5.000000	3.000000 6.000000)
1,0,9,29,64,65,1,1,10,1,2.7851,2.7851,1,0,Right,0.5,15,17.7851,2,LINESTRING(3.000000 6.000000	4.000000 6.000000)
1,0,10,147,65,66,1,0,0,1,0,0,0,0,Straight,0,17.7851,18.7851,3,LINESTRING(4.000000 6.000000	5.000000 6.000000)
1,0,11,203,66,76,1,0,0,1,0,0,0,0,Left,2.5,21.2851,22.2851,3,LINESTRING(5.000000 6.000000	5.000000 7.000000)
1,0,12,23,76,86,1,1,10,1,3.3201,3.3201,1,0,Straight,0,22.2851,25.6052,3,LINESTRING(5.000000 7.000000	5.000000 8.000000)
1,0,13,101,86,87,1,0,0,1,0,0,0,0,Right,0.5,26.1052,27.1052,3,LINESTRING(5.000000 8.000000	6.000000 8.000000)
1,0,14,71,87,97,1,1,10,1,3.9128,3.9128,1,0,Left,2.5,29.6052,33.518,1,LINESTRING(6.000000 8.000000	6.000000 9.000000)
1,0,15,70,97,87,1,1,10,1,3.9128,3.9128,0,0,U,12.5,46.018,47.018,1,LINESTRING(6.000000 9.000000	6.000000 8.000000)
1,0,16,62,87,77,1,1,5,1,3.9417,3.9417,1,0,Straight,0,47.018,50.9597,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
1,0,17,249,77,78,1,0,0,1,0,0,0,0,Left,2.5,53.4597,54.4597,1,LINESTRING(6.000000 7.000000	7.000000 7.000000)
1,0,18,91,78,79,1,1,10,1,3.2776,3.2776,1,0,Straight,0,54.4597,57.7373,1,LINESTRING(7.000000 7.000000	8.000000 7.000000)
1,0,19,230,79,69,1,0,0,1,0,0,0,0,Right,0.5,58.2373,59.2373,1,LINESTRING(8.000000 7.000000	8.000000 6.000000)
1,0,20,220,69,68,1,0,0,1,0,0,0,0,Right,0.5,59.7373,60.7373,1,LINESTRING(8.000000 6.000000	7.000000 6.000000)
1,0,21,76,68,67,1,1,20,1,3.4712,3.4712,1,0,Straight,0,60.7373,64.2085,1,LINESTRING(7.000000 6.000000	6.000000 6.000000)
1,0,22,240,67,57,1,0,0,1,0,0,0,0,Left,2.5,66.7085,67.7085,1,LINESTRING(6.000000 6.000000	6.000000 5.000000)
1,0,23,84,57,47,1,1,15,1,2.2003,2.2003,1,0,Straight,0,67.7085,69.9088,1,LINESTRING(6.000000 5.000000	6.000000 4.000000)
1,0,24,265,47,48,1,0,0,1,0,0,0,0,Left,2.5,72.4088,73.4088,1,LINESTRING(6.000000 4.000000	7.000000 4.000000)
1,0,25,225,48,49,1,0,0,1,0,0,0,0,Straight,0,73.4088,74.4088,1,LINESTRING(7.000000 4.000000	8.000000 4.000000)
1,0,26,65,49,50,1,1,15,1,2.1077,2.1077,1,0,Straight,0,74.4088,76.5165,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,0,27,212,50,40,1,0,0,1,0,0,0,0,Right,0.5,77.0165,78.0165,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,0,28,86,40,30,1,1,20,1,3.1073,3.1073,1,0,Straight,0,78.0165,81.1238,1,LINESTRING(9.000000 3.000000	9.000000 2.000000)
1,0,29,94,30,29,1,1,20,1,2.5125,2.5125,1,0,Right,0.5,81.6238,84.1363,1,LINESTRING(9.000000 2.000000	8.000000 2.000000)
1,0,30,254,29,28,1,0,0,1,0,0,0,0,Straight,0,84.1363,85.1363,1,LINESTRING(8.000000 2.000000	7.000000 2.000000)
1,0,31,258,28,18,1,0,0,1,0,0,0,0,Left,2.5,87.6363,88.6363,1,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,0,32,83,18,19,1,1,5,1,3.9386,3.9386,1,0,Left,2.5,91.1363,95.0749,1,LINESTRING(7.000000 1.000000	8.000000 1.000000)
1,0,33,68,19,9,1,1,20,1,3.1994,3.1994,0,0,Right,0.5,95.5749,96.5749,1,LINESTRING(8.000000 1.000000	8.000000 0.000000)
1,0,34,99,9,10,1,1,15,1,3.3163,3.3163,1,0,Left,2.5,99.0749,102.391,1,LINESTRING(8.000000 0.000000	9.000000 0.000000)
1,0,35,98,10,9,1,1,15,1,3.3163,3.3163,0,0,U,12.5,114.891,115.891,1,LINESTRING(9.000000 0.000000	8.000000 0.000000)
1,0,36,69,9,19,1,1,20,1,3.1994,3.1994,1,0,Right,0.5,116.391,119.591,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
1,0,37,233,19,29,1,0,0,1,0,0,0,0,Straight,0,119.591,120.591,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
1,0,38,67,29,39,1,1,5,1,2.6785,2.6785,1,0,Straight,0,120.591,123.269,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,39,257,39,40,1,0,0,1,0,0,0,0,Right,0.5,123.769,124.769,1,LINESTRING(8.000000 3.000000	9.000000 3.000000)
1,0,40,213,40,50,1,0,0,1,0,0,0,0,Left,2.5,127.269,128.269,1,LINESTRING(9.000000 3.000000	9.000000 4.000000)
1,0,41,93,50,60,1,1,20,1,2.3434,2.3434,1,0,Straight,0,128.269,130.612,1,LINESTRING(9.000000 4.000000	9.000000 5.000000)
1,0,42,78,60,59,1,1,5,1,3.6155,3.6155,1,0,Left,2.5,133.112,136.728,1,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,0,43,246,59,58,1,0,0,1,0,0,0,0,Straight,0,136.728,137.728,1,LINESTRING(8.000000 5.000000	7.000000 5.000000)
1,0,44,97,58,68,1,1,10,1,2.7574,2.7574,1,0,Right,0.5,138.228,140.985,1,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,45,89,68,78,1,1,10,1,2.1767,2.1767,1,0,Straight,0,140.985,143.162,1,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,0,46,81,78,88,1,1,15,1,3.0205,3.0205,1,0,Straight,0,143.162,146.183,1,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,47,73,88,98,1,1,15,1,3.9975,3.9975,1,0,Straight,0,146.183,150.18,1,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,48,263,98,99,1,0,0,1,0,0,0,0,Right,0.5,150.68,151.68,1,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,49,226,99,89,1,0,0,1,0,0,0,0,Right,0.5,152.18,153.18,1,LINESTRING(8.000000 9.000000	8.000000 8.000000)
1,0,50,74,89,88,1,1,5,1,3.2077,3.2077,1,0,Right,0.5,153.68,156.888,3,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,0,51,73,88,98,1,1,15,1,3.9975,3.9975,0,0,Right,0.5,157.388,158.388,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,52,263,98,99,1,0,0,1,0,0,0,0,Right,0.5,158.888,159.888,2,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,53,269,99,100,1,0,0,1,0,0,0,0,Straight,0,159.888,160.888,3,LINESTRING(8.000000 9.000000	9.000000 9.000000)
