Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,939.603,466.103,1655.92,849.919,827.959,424.959,157.887,58.1854,716.316,383.816,223.287,82.2866,0.019,0.464313,0.335,1.68987,0,30.9942,1,400,0.321345,0.781734,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,30,368,29,28,1,0,0,1,0,0,0,0,Left,2.5,88.4697,89.4697,1,LINESTRING(13.000000 1.000000	12.000000 1.000000)
0,0,31,361,28,43,1,0,0,1,0,0,0,0,Right,0.5,89.9697,90.9697,1,LINESTRING(12.000000 1.000000	12.000000 2.000000)
0,0,32,162,43,42,1,1,5,1,2.3525,2.5407,0,0,Left,2.5,93.4697,94.4697,1,LINESTRING(12.000000 2.000000	11.000000 2.000000)
0,0,33,163,42,43,1,1,5,1,2.3525,2.5407,1,0,U,12.5,106.97,109.51,1,LINESTRING(11.000000 2.000000	12.000000 2.000000)
0,0,34,360,43,28,1,0,0,1,0,0,0,0,Right,0.5,110.01,111.01,1,LINESTRING(12.000000 2.000000	12.000000 1.000000)
0,0,35,369,28,29,1,0,0,1,0,0,0,0,Left,2.5,113.51,114.51,1,LINESTRING(12.000000 1.000000	13.000000 1.000000)
0,0,36,173,29,30,1,1,10,1,2.4475,2.6433,1,0,Straight,0,114.51,117.154,1,LINESTRING(13.000000 1.000000	14.000000 1.000000)
0,0,37,407,30,45,1,0,0,1,0,0,0,0,Left,2.5,119.654,120.654,1,LINESTRING(14.000000 1.000000	14.000000 2.000000)
0,0,38,366,45,44,1,0,0,1,0,0,0,0,Left,2.5,123.154,124.154,1,LINESTRING(14.000000 2.000000	13.000000 2.000000)
0,0,39,161,44,59,1,1,20,1,3.3798,3.65018,1,0,Right,0.5,124.654,128.304,1,LINESTRING(13.000000 2.000000	13.000000 3.000000)
0,0,40,111,59,60,1,1,15,1,2.3808,2.57126,1,0,Right,0.5,128.804,131.375,1,LINESTRING(13.000000 3.000000	14.000000 3.000000)
0,0,41,113,60,75,1,1,10,1,3.8369,4.14385,1,0,Left,2.5,133.875,138.019,1,LINESTRING(14.000000 3.000000	14.000000 4.000000)
0,0,42,112,75,60,1,1,10,1,3.8369,4.14385,0,0,U,12.5,150.519,151.519,1,LINESTRING(14.000000 4.000000	14.000000 3.000000)
0,0,43,110,60,59,1,1,15,1,2.3808,2.57126,0,0,Right,0.5,152.019,153.019,1,LINESTRING(14.000000 3.000000	13.000000 3.000000)
0,0,44,450,59,58,1,0,0,1,0,0,0,0,Straight,0,153.019,154.019,1,LINESTRING(13.000000 3.000000	12.000000 3.000000)
0,0,45,131,58,73,1,1,5,1,3.843,4.15044,1,0,Right,0.5,154.519,158.669,1,LINESTRING(12.000000 3.000000	12.000000 4.000000)
0,0,46,156,73,72,1,1,5,1,3.3157,3.58096,1,0,Left,2.5,161.169,164.75,1,LINESTRING(12.000000 4.000000	11.000000 4.000000)
0,0,47,481,72,87,1,0,0,1,0,0,0,0,Right,0.5,165.25,166.25,1,LINESTRING(11.000000 4.000000	11.000000 5.000000)
0,0,48,179,87,102,1,1,20,1,3.6255,3.91554,0,0,Straight,0,166.25,167.25,1,LINESTRING(11.000000 5.000000	11.000000 6.000000)
0,0,49,385,102,117,1,0,0,1,0,0,0,0,Straight,0,167.25,168.25,1,LINESTRING(11.000000 6.000000	11.000000 7.000000)
0,0,50,442,117,116,1,0,0,1,0,0,0,0,Left,2.5,170.75,171.75,1,LINESTRING(11.000000 7.000000	10.000000 7.000000)
0,0,51,119,116,131,1,1,5,1,2.1059,2.27437,0,0,Right,0.5,172.25,173.25,1,LINESTRING(10.000000 7.000000	10.000000 8.000000)
0,0,52,411,131,146,1,0,0,1,0,0,0,0,Straight,0,173.25,174.25,1,LINESTRING(10.000000 8.000000	10.000000 9.000000)
0,0,53,426,146,145,1,0,0,1,0,0,0,0,Left,2.5,176.75,177.75,1,LINESTRING(10.000000 9.000000	9.000000 9.000000)
0,0,54,473,145,160,1,0,0,1,0,0,0,0,Right,0.5,178.25,179.25,1,LINESTRING(9.000000 9.000000	9.000000 10.000000)
0,0,55,121,160,161,1,1,20,1,2.5059,2.70637,0,0,Right,0.5,179.75,180.75,1,LINESTRING(9.000000 10.000000	10.000000 10.000000)
0,0,56,171,161,176,1,1,10,1,2.3002,2.48422,0,0,Left,2.5,183.25,184.25,1,LINESTRING(10.000000 10.000000	10.000000 11.000000)
0,0,57,455,176,191,1,0,0,1,0,0,0,0,Straight,0,184.25,185.25,1,LINESTRING(10.000000 11.000000	10.000000 12.000000)
0,0,58,381,191,192,1,0,0,1,0,0,0,0,Right,0.5,185.75,186.75,1,LINESTRING(10.000000 12.000000	11.000000 12.000000)
0,0,59,435,192,193,1,0,0,1,0,0,0,0,Straight,0,186.75,187.75,1,LINESTRING(11.000000 12.000000	12.000000 12.000000)
0,0,60,125,193,194,1,1,5,1,3.6792,3.97354,0,0,Straight,0,187.75,188.75,1,LINESTRING(12.000000 12.000000	13.000000 12.000000)
0,0,61,447,194,209,1,0,0,1,0,0,0,0,Left,2.5,191.25,192.25,1,LINESTRING(13.000000 12.000000	13.000000 13.000000)
0,0,62,483,209,210,1,0,0,1,0,0,0,0,Right,0.5,192.75,193.75,1,LINESTRING(13.000000 13.000000	14.000000 13.000000)
0,0,63,485,210,225,1,0,0,1,0,0,0,0,Left,2.5,196.25,197.25,1,LINESTRING(14.000000 13.000000	14.000000 14.000000)
0,1,0,484,225,210,1,0,0,1,0,0,0,20,None,0,217.25,218.25,1,LINESTRING(14.000000 14.000000	14.000000 13.000000)
0,1,1,482,210,209,1,0,0,1,0,0,0,0,Right,0.5,218.75,219.75,1,LINESTRING(14.000000 13.000000	13.000000 13.000000)
0,1,2,446,209,194,1,0,0,1,0,0,0,0,Left,2.5,222.25,223.25,1,LINESTRING(13.000000 13.000000	13.000000 12.000000)
0,1,3,124,194,193,1,1,5,1,3.6792,3.97354,0,0,Right,0.5,223.75,224.75,1,LINESTRING(13.000000 12.000000	12.000000 12.000000)
0,1,4,434,193,192,1,0,0,1,0,0,0,0,Straight,0,224.75,225.75,1,LINESTRING(12.000000 12.000000	11.000000 12.000000)
0,1,5,380,192,191,1,0,0,1,0,0,0,0,Straight,0,225.75,226.75,1,LINESTRING(11.000000 12.000000	10.000000 12.000000)
0,1,6,454,191,176,1,0,0,1,0,0,0,0,Left,2.5,229.25,230.25,1,LINESTRING(10.000000 12.000000	10.000000 11.000000)
0,1,7,170,176,161,1,1,10,1,2.3002,2.48422,0,0,Straight,0,230.25,231.25,1,LINESTRING(10.000000 11.000000	10.000000 10.000000)
0,1,8,120,161,160,1,1,20,1,2.5059,2.70637,0,0,Right,0.5,231.75,232.75,1,LINESTRING(10.000000 10.000000	9.000000 10.000000)
0,1,9,472,160,145,1,0,0,1,0,0,0,0,Left,2.5,235.25,236.25,1,LINESTRING(9.000000 10.000000	9.000000 9.000000)
0,1,10,108,145,144,1,1,15,1,2.1839,2.35861,1,0,Right,0.5,236.75,239.109,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,1,11,154,144,129,1,1,10,1,3.7488,4.0487,1,0,Left,2.5,241.609,245.658,1,LINESTRING(8.000000 9.000000	8.000000 8.000000)
0,1,12,142,129,114,1,1,5,1,2.426,2.62008,1,0,Straight,0,245.658,248.278,1,LINESTRING(8.000000 8.000000	8.000000 7.000000)
0,1,13,438,114,99,1,0,0,1,0,0,0,0,Straight,0,248.278,249.278,1,LINESTRING(8.000000 7.000000	8.000000 6.000000)
0,1,14,145,99,100,1,1,20,1,2.6991,2.91503,1,0,Left,2.5,251.778,254.693,1,LINESTRING(8.000000 6.000000	9.000000 6.000000)
0,1,15,374,100,85,1,0,0,1,0,0,0,0,Right,0.5,255.193,256.193,1,LINESTRING(9.000000 6.000000	9.000000 5.000000)
0,1,16,153,85,86,1,1,5,1,3.5793,3.86564,1,0,Left,2.5,258.693,262.558,1,LINESTRING(9.000000 5.000000	10.000000 5.000000)
0,1,17,460,86,71,1,0,0,1,0,0,0,0,Right,0.5,263.058,264.058,1,LINESTRING(10.000000 5.000000	10.000000 4.000000)
0,1,18,176,71,70,1,1,20,1,3.8991,4.21103,1,0,Right,0.5,264.558,268.769,1,LINESTRING(10.000000 4.000000	9.000000 4.000000)
0,1,19,371,70,85,1,0,0,1,0,0,0,0,Right,0.5,269.269,270.269,1,LINESTRING(9.000000 4.000000	9.000000 5.000000)
0,1,20,153,85,86,1,1,5,1,3.5793,3.86564,0,0,Right,0.5,270.769,271.769,2,LINESTRING(9.000000 5.000000	10.000000 5.000000)
0,1,21,141,86,87,1,1,15,1,2.4525,2.6487,1,0,Straight,0,271.769,274.418,1,LINESTRING(10.000000 5.000000	11.000000 5.000000)
0,1,22,159,87,88,1,1,20,1,3.9576,4.27421,1,0,Straight,0,274.418,278.692,1,LINESTRING(11.000000 5.000000	12.000000 5.000000)
0,1,23,479,88,89,1,0,0,1,0,0,0,0,Straight,0,278.692,279.692,1,LINESTRING(12.000000 5.000000	13.000000 5.000000)
0,1,24,138,89,74,1,1,10,1,3.1411,3.39239,0,0,Right,0.5,280.192,281.192,1,LINESTRING(13.000000 5.000000	13.000000 4.000000)
0,1,25,139,74,89,1,1,10,1,3.1411,3.39239,1,0,U,12.5,293.692,297.085,1,LINESTRING(13.000000 4.000000	13.000000 5.000000)
0,1,26,167,89,90,1,1,5,1,2.7196,2.93717,1,0,Right,0.5,297.585,300.522,1,LINESTRING(13.000000 5.000000	14.000000 5.000000)
0,1,27,166,90,89,1,1,5,1,2.7196,2.93717,0,0,U,12.5,313.022,314.022,1,LINESTRING(14.000000 5.000000	13.000000 5.000000)
0,1,28,165,89,104,1,1,15,1,3.6626,3.95561,1,0,Right,0.5,314.522,318.478,1,LINESTRING(13.000000 5.000000	13.000000 6.000000)
0,1,29,409,104,119,1,0,0,1,0,0,0,0,Straight,0,318.478,319.478,1,LINESTRING(13.000000 6.000000	13.000000 7.000000)
0,1,30,199,119,120,1,1,5,1,2.2272,2.40538,0,0,Right,0.5,319.978,320.978,1,LINESTRING(13.000000 7.000000	14.000000 7.000000)
0,1,31,198,120,119,1,1,5,1,2.2272,2.40538,1,0,U,12.5,333.478,335.883,1,LINESTRING(14.000000 7.000000	13.000000 7.000000)
0,1,32,408,119,104,1,0,0,1,0,0,0,0,Left,2.5,338.383,339.383,1,LINESTRING(13.000000 7.000000	13.000000 6.000000)
0,1,33,164,104,89,1,1,15,1,3.6626,3.95561,0,0,Straight,0,339.383,340.383,1,LINESTRING(13.000000 6.000000	13.000000 5.000000)
0,1,34,478,89,88,1,0,0,1,0,0,0,0,Right,0.5,340.883,341.883,1,LINESTRING(13.000000 5.000000	12.000000 5.000000)
0,1,35,158,88,87,1,1,20,1,3.9576,4.27421,0,0,Straight,0,341.883,342.883,1,LINESTRING(12.000000 5.000000	11.000000 5.000000)
0,1,36,179,87,102,1,1,20,1,3.6255,3.91554,1,0,Right,0.5,343.383,347.298,2,LINESTRING(11.000000 5.000000	11.000000 6.000000)
0,1,37,385,102,117,1,0,0,1,0,0,0,0,Straight,0,347.298,348.298,2,LINESTRING(11.000000 6.000000	11.000000 7.000000)
0,1,38,442,117,116,1,0,0,1,0,0,0,0,Left,2.5,350.798,351.798,2,LINESTRING(11.000000 7.000000	10.000000 7.000000)
0,1,39,119,116,131,1,1,5,1,2.1059,2.27437,1,0,Right,0.5,352.298,354.573,2,LINESTRING(10.000000 7.000000	10.000000 8.000000)
0,1,40,411,131,146,1,0,0,1,0,0,0,0,Straight,0,354.573,355.573,2,LINESTRING(10.000000 8.000000	10.000000 9.000000)
0,1,41,129,146,147,1,1,10,1,2.171,2.34468,1,0,Right,0.5,356.073,358.418,1,LINESTRING(10.000000 9.000000	11.000000 9.000000)
0,1,42,175,147,148,1,1,20,1,3.065,3.3102,1,0,Straight,0,358.418,361.728,1,LINESTRING(11.000000 9.000000	12.000000 9.000000)
0,1,43,399,148,149,1,0,0,1,0,0,0,0,Straight,0,361.728,362.728,1,LINESTRING(12.000000 9.000000	13.000000 9.000000)
0,1,44,117,149,150,1,1,5,1,3.9446,4.26017,0,0,Straight,0,362.728,363.728,1,LINESTRING(13.000000 9.000000	14.000000 9.000000)
0,1,45,403,150,165,1,0,0,1,0,0,0,0,Left,2.5,366.228,367.228,1,LINESTRING(14.000000 9.000000	14.000000 10.000000)
0,1,46,189,165,180,1,1,15,1,2.3596,2.54837,0,0,Straight,0,367.228,368.228,1,LINESTRING(14.000000 10.000000	14.000000 11.000000)
0,1,47,194,180,179,1,1,10,1,3.7867,4.08964,0,0,Left,2.5,370.728,371.728,1,LINESTRING(14.000000 11.000000	13.000000 11.000000)
0,1,48,436,179,178,1,0,0,1,0,0,0,0,Straight,0,371.728,372.728,1,LINESTRING(13.000000 11.000000	12.000000 11.000000)
0,1,49,421,178,193,1,0,0,1,0,0,0,0,Right,0.5,373.228,374.228,1,LINESTRING(12.000000 11.000000	12.000000 12.000000)
0,1,50,125,193,194,1,1,5,1,3.6792,3.97354,0,0,Right,0.5,374.728,375.728,2,LINESTRING(12.000000 12.000000	13.000000 12.000000)
0,1,51,447,194,209,1,0,0,1,0,0,0,0,Left,2.5,378.228,379.228,2,LINESTRING(13.000000 12.000000	13.000000 13.000000)
0,1,52,483,209,210,1,0,0,1,0,0,0,0,Right,0.5,379.728,380.728,2,LINESTRING(13.000000 13.000000	14.000000 13.000000)
0,1,53,485,210,225,1,0,0,1,0,0,0,0,Left,2.5,383.228,384.228,2,LINESTRING(14.000000 13.000000	14.000000 14.000000)
0,2,0,484,225,210,1,0,0,1,0,0,0,20,None,0,404.228,405.228,2,LINESTRING(14.000000 14.000000	14.000000 13.000000)
0,2,1,482,210,209,1,0,0,1,0,0,0,0,Right,0.5,405.728,406.728,2,LINESTRING(14.000000 13.000000	13.000000 13.000000)
0,2,2,446,209,194,1,0,0,1,0,0,0,0,Left,2.5,409.228,410.228,2,LINESTRING(13.000000 13.000000	13.000000 12.000000)
0,2,3,124,194,193,1,1,5,1,3.6792,3.97354,1,0,Right,0.5,410.728,414.701,2,LINESTRING(13.000000 12.000000	12.000000 12.000000)
0,2,4,420,193,178,1,0,0,1,0,0,0,0,Left,2.5,417.201,418.201,1,LINESTRING(12.000000 12.000000	12.000000 11.000000)
0,2,5,437,178,179,1,0,0,1,0,0,0,0,Left,2.5,420.701,421.701,1,LINESTRING(12.000000 11.000000	13.000000 11.000000)
0,2,6,195,179,180,1,1,10,1,3.7867,4.08964,1,0,Straight,0,421.701,425.791,1,LINESTRING(13.000000 11.000000	14.000000 11.000000)
0,2,7,188,180,165,1,1,15,1,2.3596,2.54837,1,0,Right,0.5,426.291,428.839,1,LINESTRING(14.000000 11.000000	14.000000 10.000000)
0,2,8,402,165,150,1,0,0,1,0,0,0,0,Straight,0,428.839,429.839,1,LINESTRING(14.000000 10.000000	14.000000 9.000000)
0,2,9,116,150,149,1,1,5,1,3.9446,4.26017,1,0,Right,0.5,430.339,434.599,1,LINESTRING(14.000000 9.000000	13.000000 9.000000)
0,2,10,423,149,164,1,0,0,1,0,0,0,0,Right,0.5,435.099,436.099,1,LINESTRING(13.000000 9.000000	13.000000 10.000000)
0,2,11,196,164,163,1,1,15,1,2.6535,2.86578,0,0,Left,2.5,438.599,439.599,1,LINESTRING(13.000000 10.000000	12.000000 10.000000)
0,2,12,197,163,164,1,1,15,1,2.6535,2.86578,1,0,U,12.5,452.099,454.965,1,LINESTRING(12.000000 10.000000	13.000000 10.000000)
0,2,13,422,164,149,1,0,0,1,0,0,0,0,Right,0.5,455.465,456.465,1,LINESTRING(13.000000 10.000000	13.000000 9.000000)
0,2,14,398,149,148,1,0,0,1,0,0,0,0,Right,0.5,456.965,457.965,1,LINESTRING(13.000000 9.000000	12.000000 9.000000)
0,2,15,174,148,147,1,1,20,1,3.065,3.3102,0,0,Straight,0,457.965,458.965,1,LINESTRING(12.000000 9.000000	11.000000 9.000000)
0,2,16,128,147,146,1,1,10,1,2.171,2.34468,0,0,Straight,0,458.965,459.965,1,LINESTRING(11.000000 9.000000	10.000000 9.000000)
0,2,17,426,146,145,1,0,0,1,0,0,0,0,Straight,0,459.965,460.965,2,LINESTRING(10.000000 9.000000	9.000000 9.000000)
0,2,18,473,145,160,1,0,0,1,0,0,0,0,Right,0.5,461.465,462.465,2,LINESTRING(9.000000 9.000000	9.000000 10.000000)
0,2,19,121,160,161,1,1,20,1,2.5059,2.70637,1,0,Right,0.5,462.965,465.672,2,LINESTRING(9.000000 10.000000	10.000000 10.000000)
0,2,20,135,161,162,1,1,10,1,3.0055,3.24594,1,0,Straight,0,465.672,468.918,1,LINESTRING(10.000000 10.000000	11.000000 10.000000)
0,2,21,134,162,161,1,1,10,1,3.0055,3.24594,0,0,U,12.5,481.418,482.418,1,LINESTRING(11.000000 10.000000	10.000000 10.000000)
0,2,22,171,161,176,1,1,10,1,2.3002,2.48422,1,0,Right,0.5,482.918,485.402,2,LINESTRING(10.000000 10.000000	10.000000 11.000000)
0,2,23,455,176,191,1,0,0,1,0,0,0,0,Straight,0,485.402,486.402,2,LINESTRING(10.000000 11.000000	10.000000 12.000000)
0,2,24,469,191,206,1,0,0,1,0,0,0,0,Straight,0,486.402,487.402,1,LINESTRING(10.000000 12.000000	10.000000 13.000000)
0,2,25,136,206,205,1,1,10,1,3.554,3.83832,0,0,Left,2.5,489.902,490.902,1,LINESTRING(10.000000 13.000000	9.000000 13.000000)
0,2,26,471,205,220,1,0,0,1,0,0,0,0,Right,0.5,491.402,492.402,1,LINESTRING(9.000000 13.000000	9.000000 14.000000)
0,2,27,185,220,221,1,1,5,1,3.8419,4.14925,1,0,Right,0.5,492.902,497.051,1,LINESTRING(9.000000 14.000000	10.000000 14.000000)
0,2,28,184,221,220,1,1,5,1,3.8419,4.14925,0,0,U,12.5,509.551,510.551,1,LINESTRING(10.000000 14.000000	9.000000 14.000000)
0,2,29,470,220,205,1,0,0,1,0,0,0,0,Left,2.5,513.051,514.051,1,LINESTRING(9.000000 14.000000	9.000000 13.000000)
0,2,30,466,205,204,1,0,0,1,0,0,0,0,Right,0.5,514.551,515.551,1,LINESTRING(9.000000 13.000000	8.000000 13.000000)
0,2,31,127,204,219,1,1,5,1,3.2566,3.51713,1,0,Right,0.5,516.051,519.568,1,LINESTRING(8.000000 13.000000	8.000000 14.000000)
0,2,32,126,219,204,1,1,5,1,3.2566,3.51713,0,0,U,12.5,532.068,533.068,1,LINESTRING(8.000000 14.000000	8.000000 13.000000)
0,2,33,148,204,189,1,1,20,1,3.4273,3.70148,0,0,Straight,0,533.068,534.068,1,LINESTRING(8.000000 13.000000	8.000000 12.000000)
0,2,34,149,189,204,1,1,20,1,3.4273,3.70148,1,0,U,12.5,546.568,550.27,1,LINESTRING(8.000000 12.000000	8.000000 13.000000)
0,2,35,467,204,205,1,0,0,1,0,0,0,0,Right,0.5,550.77,551.77,1,LINESTRING(8.000000 13.000000	9.000000 13.000000)
0,2,36,137,205,206,1,1,10,1,3.554,3.83832,1,0,Straight,0,551.77,555.608,1,LINESTRING(9.000000 13.000000	10.000000 13.000000)
0,2,37,468,206,191,1,0,0,1,0,0,0,0,Right,0.5,556.108,557.108,1,LINESTRING(10.000000 13.000000	10.000000 12.000000)
0,2,38,454,191,176,1,0,0,1,0,0,0,0,Straight,0,557.108,558.108,2,LINESTRING(10.000000 12.000000	10.000000 11.000000)
0,2,39,122,176,175,1,1,5,1,3.6909,3.98617,0,0,Right,0.5,558.608,559.608,1,LINESTRING(10.000000 11.000000	9.000000 11.000000)
0,2,40,414,175,174,1,0,0,1,0,0,0,0,Straight,0,559.608,560.608,1,LINESTRING(9.000000 11.000000	8.000000 11.000000)
0,2,41,200,174,159,1,1,20,1,3.714,4.01112,0,0,Left,2.5,563.108,564.108,1,LINESTRING(8.000000 11.000000	8.000000 10.000000)
0,2,42,201,159,174,1,1,20,1,3.714,4.01112,1,0,U,12.5,576.608,580.619,1,LINESTRING(8.000000 10.000000	8.000000 11.000000)
0,2,43,415,174,175,1,0,0,1,0,0,0,0,Right,0.5,581.119,582.119,1,LINESTRING(8.000000 11.000000	9.000000 11.000000)
0,2,44,123,175,176,1,1,5,1,3.6909,3.98617,1,0,Straight,0,582.119,586.105,1,LINESTRING(9.000000 11.000000	10.000000 11.000000)
0,2,45,455,176,191,1,0,0,1,0,0,0,0,Left,2.5,588.605,589.605,3,LINESTRING(10.000000 11.000000	10.000000 12.000000)
0,2,46,381,191,192,1,0,0,1,0,0,0,0,Right,0.5,590.105,591.105,2,LINESTRING(10.000000 12.000000	11.000000 12.000000)
0,2,47,383,192,207,1,0,0,1,0,0,0,0,Left,2.5,593.605,594.605,1,LINESTRING(11.000000 12.000000	11.000000 13.000000)
0,2,48,169,207,222,1,1,20,1,2.5101,2.71091,1,0,Straight,0,594.605,597.316,1,LINESTRING(11.000000 13.000000	11.000000 14.000000)
0,2,49,405,222,223,1,0,0,1,0,0,0,0,Right,0.5,597.816,598.816,1,LINESTRING(11.000000 14.000000	12.000000 14.000000)
0,2,50,417,223,224,1,0,0,1,0,0,0,0,Straight,0,598.816,599.816,1,LINESTRING(12.000000 14.000000	13.000000 14.000000)
0,2,51,474,224,209,1,0,0,1,0,0,0,0,Right,0.5,600.316,601.316,1,LINESTRING(13.000000 14.000000	13.000000 13.000000)
0,2,52,483,209,210,1,0,0,1,0,0,0,0,Left,2.5,603.816,604.816,3,LINESTRING(13.000000 13.000000	14.000000 13.000000)
0,2,53,485,210,225,1,0,0,1,0,0,0,0,Left,2.5,607.316,608.316,3,LINESTRING(14.000000 13.000000	14.000000 14.000000)
0,3,0,484,225,210,1,0,0,1,0,0,0,20,None,0,628.316,629.316,3,LINESTRING(14.000000 14.000000	14.000000 13.000000)
