Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,240.816,163.316,611.836,406.336,203.945,135.445,48.828,33.6457,148.57,98.0695,92.2466,65.2466,0.008,0.715195,0.143,1.23168,0,11.1044,1.08696,69,0.473714,0.240006,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,21,93,70,80,1,1,5,1,2.455,2.7005,1,0,U,12.5,174.549,177.25,1,LINESTRING(9.000000 6.000000	9.000000 7.000000)
0,1,22,227,80,90,1,0,0,1,0,0,0,0,Straight,0,177.25,178.25,1,LINESTRING(9.000000 7.000000	9.000000 8.000000)
0,1,23,253,90,100,1,0,0,1,0,0,0,0,Straight,0,178.25,179.25,1,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,2,0,254,100,99,1,0,0,1,0,0,0,11.7,None,0,190.95,191.95,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,2,1,220,99,98,1,0,0,1,0,0,0,0,Straight,0,191.95,192.95,2,LINESTRING(8.000000 9.000000	7.000000 9.000000)
0,2,2,202,98,88,1,0,0,1,0,0,0,0,Left,2.5,195.45,196.45,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,2,3,86,88,78,1,1,5,1,2.3153,2.54683,0,0,Straight,0,196.45,197.45,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,2,4,240,78,68,1,0,0,1,0,0,0,0,Straight,0,197.45,198.45,2,LINESTRING(7.000000 7.000000	7.000000 6.000000)
0,2,5,58,68,58,1,1,10,1,3.524,3.8764,0,0,Straight,0,198.45,199.45,2,LINESTRING(7.000000 6.000000	7.000000 5.000000)
0,2,6,230,58,48,1,0,0,1,0,0,0,0,Straight,0,199.45,200.45,1,LINESTRING(7.000000 5.000000	7.000000 4.000000)
0,2,7,244,48,38,1,0,0,1,0,0,0,0,Straight,0,200.45,201.45,1,LINESTRING(7.000000 4.000000	7.000000 3.000000)
0,2,8,204,38,28,1,0,0,1,0,0,0,0,Straight,0,201.45,202.45,1,LINESTRING(7.000000 3.000000	7.000000 2.000000)
0,2,9,238,28,27,1,0,0,1,0,0,0,0,Right,0.5,202.95,203.95,1,LINESTRING(7.000000 2.000000	6.000000 2.000000)
0,2,10,96,27,26,1,0,0,1,0,0,0,0,Straight,0,203.95,204.95,1,LINESTRING(6.000000 2.000000	5.000000 2.000000)
0,2,11,172,26,25,1,0,0,1,0,0,0,0,Straight,0,204.95,205.95,1,LINESTRING(5.000000 2.000000	4.000000 2.000000)
0,2,12,166,25,24,1,0,0,1,0,0,0,0,Straight,0,205.95,206.95,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
0,2,13,29,24,34,1,1,5,1,2.7977,3.07747,0,0,Right,0.5,207.45,208.45,1,LINESTRING(3.000000 2.000000	3.000000 3.000000)
0,2,14,94,34,33,1,0,0,1,0,0,0,0,Left,2.5,210.95,211.95,1,LINESTRING(3.000000 3.000000	2.000000 3.000000)
0,2,15,24,33,32,1,1,15,1,3.9945,4.39395,0,0,Straight,0,211.95,212.95,1,LINESTRING(2.000000 3.000000	1.000000 3.000000)
0,2,16,118,32,22,1,0,0,1,0,0,0,0,Left,2.5,215.45,216.45,1,LINESTRING(1.000000 3.000000	1.000000 2.000000)
0,2,17,114,22,12,1,0,0,1,0,0,0,0,Straight,0,216.45,217.45,1,LINESTRING(1.000000 2.000000	1.000000 1.000000)
0,2,18,20,12,11,1,1,20,1,3.1333,3.44663,0,0,Right,0.5,217.95,218.95,1,LINESTRING(1.000000 1.000000	0.000000 1.000000)
0,2,19,142,11,1,1,0,0,1,0,0,0,0,Left,2.5,221.45,222.45,1,LINESTRING(0.000000 1.000000	0.000000 0.000000)
1,0,0,143,1,11,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,21,11,12,1,1,20,1,3.1333,3.57196,0,0,Right,0.5,1.5,2.5,2,LINESTRING(0.000000 1.000000	1.000000 1.000000)
1,0,2,125,12,13,1,0,0,1,0,0,0,0,Straight,0,2.5,3.5,2,LINESTRING(1.000000 1.000000	2.000000 1.000000)
1,0,3,7,13,23,1,1,5,1,3.3506,3.81968,0,0,Left,2.5,6,7,2,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,4,133,23,33,1,0,0,1,0,0,0,0,Straight,0,7,8,2,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,5,95,33,34,1,0,0,1,0,0,0,0,Right,0.5,8.5,9.5,2,LINESTRING(2.000000 3.000000	3.000000 3.000000)
1,0,6,145,34,44,1,0,0,1,0,0,0,0,Left,2.5,12,13,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,0,7,53,44,45,1,1,10,1,2.7039,3.08245,0,0,Right,0.5,13.5,14.5,1,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,8,47,45,46,1,1,10,1,3.061,3.48954,1,0,Straight,0,14.5,17.9895,1,LINESTRING(4.000000 4.000000	5.000000 4.000000)
1,0,9,171,46,56,1,0,0,1,0,0,0,0,Left,2.5,20.4895,21.4895,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
1,0,10,153,56,66,1,0,0,1,0,0,0,0,Straight,0,21.4895,22.4895,1,LINESTRING(5.000000 5.000000	5.000000 6.000000)
1,0,11,178,66,65,1,0,0,1,0,0,0,0,Left,2.5,24.9895,25.9895,1,LINESTRING(5.000000 6.000000	4.000000 6.000000)
1,0,12,34,65,64,1,1,5,1,3.3967,3.87224,1,0,Straight,0,25.9895,29.8618,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
1,0,13,43,64,74,1,1,5,1,3.0789,3.50995,1,0,Right,0.5,30.3618,33.8717,1,LINESTRING(3.000000 6.000000	3.000000 7.000000)
1,0,14,163,74,84,1,0,0,1,0,0,0,0,Straight,0,33.8717,34.8717,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
1,0,15,39,84,94,1,1,10,1,3.0555,3.48327,1,0,Straight,0,34.8717,38.355,1,LINESTRING(3.000000 8.000000	3.000000 9.000000)
1,0,16,159,94,95,1,0,0,1,0,0,0,0,Right,0.5,38.855,39.855,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
1,0,17,156,95,85,1,0,0,1,0,0,0,0,Right,0.5,40.355,41.355,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,0,18,175,85,86,1,0,0,1,0,0,0,0,Left,2.5,43.855,44.855,1,LINESTRING(4.000000 8.000000	5.000000 8.000000)
1,0,19,48,86,76,1,1,15,1,3.1458,3.58621,1,0,Right,0.5,45.355,48.9412,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,0,20,30,76,75,1,1,20,1,2.1994,2.50732,1,0,Right,0.5,49.4412,51.9485,1,LINESTRING(5.000000 7.000000	4.000000 7.000000)
1,0,21,180,75,65,1,0,0,1,0,0,0,0,Left,2.5,54.4485,55.4485,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,0,22,54,65,55,1,1,5,1,3.3537,3.82322,1,0,Straight,0,55.4485,59.2717,1,LINESTRING(4.000000 6.000000	4.000000 5.000000)
1,0,23,44,55,54,1,1,20,1,3.8408,4.37851,0,0,Right,0.5,59.7717,60.7717,1,LINESTRING(4.000000 5.000000	3.000000 5.000000)
1,0,24,45,54,55,1,1,20,1,3.8408,4.37851,1,0,U,12.5,73.2717,77.6503,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
1,0,25,40,55,45,1,1,5,1,3.9247,4.47416,1,0,Right,0.5,78.1503,82.6244,1,LINESTRING(4.000000 5.000000	4.000000 4.000000)
1,0,26,52,45,44,1,1,10,1,2.7039,3.08245,0,0,Right,0.5,83.1244,84.1244,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,0,27,144,44,34,1,0,0,1,0,0,0,0,Left,2.5,86.6244,87.6244,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,0,28,28,34,24,1,1,5,1,2.7977,3.18938,0,0,Straight,0,87.6244,88.6244,1,LINESTRING(3.000000 3.000000	3.000000 2.000000)
1,0,29,167,24,25,1,0,0,1,0,0,0,0,Left,2.5,91.1244,92.1244,1,LINESTRING(3.000000 2.000000	4.000000 2.000000)
1,0,30,173,25,26,1,0,0,1,0,0,0,0,Straight,0,92.1244,93.1244,2,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,0,31,97,26,27,1,0,0,1,0,0,0,0,Straight,0,93.1244,94.1244,2,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,0,32,239,27,28,1,0,0,1,0,0,0,0,Straight,0,94.1244,95.1244,2,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,0,33,205,28,38,1,0,0,1,0,0,0,0,Left,2.5,97.6244,98.6244,2,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,0,34,245,38,48,1,0,0,1,0,0,0,0,Straight,0,98.6244,99.6244,2,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,35,231,48,58,1,0,0,1,0,0,0,0,Straight,0,99.6244,100.624,3,LINESTRING(7.000000 4.000000	7.000000 5.000000)
1,0,36,59,58,68,1,1,10,1,3.524,4.01736,0,0,Straight,0,100.624,101.624,3,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,37,241,68,78,1,0,0,1,0,0,0,0,Straight,0,101.624,102.624,3,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,0,38,87,78,88,1,1,5,1,2.3153,2.63944,0,0,Straight,0,102.624,103.624,2,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,39,203,88,98,1,0,0,1,0,0,0,0,Straight,0,103.624,104.624,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,40,221,98,99,1,0,0,1,0,0,0,0,Right,0.5,105.124,106.124,2,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,0,41,255,99,100,1,0,0,1,0,0,0,0,Straight,0,106.124,107.124,2,LINESTRING(8.000000 9.000000	9.000000 9.000000)
1,1,0,254,100,99,1,0,0,1,0,0,0,11.7,None,0,118.824,119.824,2,LINESTRING(9.000000 9.000000	8.000000 9.000000)
1,1,1,220,99,98,1,0,0,1,0,0,0,0,Straight,0,119.824,120.824,3,LINESTRING(8.000000 9.000000	7.000000 9.000000)
1,1,2,202,98,88,1,0,0,1,0,0,0,0,Left,2.5,123.324,124.324,2,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,1,3,86,88,78,1,1,5,1,2.3153,2.63944,0,0,Straight,0,124.324,125.324,3,LINESTRING(7.000000 8.000000	7.000000 7.000000)
1,1,4,240,78,68,1,0,0,1,0,0,0,0,Straight,0,125.324,126.324,3,LINESTRING(7.000000 7.000000	7.000000 6.000000)
1,1,5,58,68,58,1,1,10,1,3.524,4.01736,0,0,Straight,0,126.324,127.324,3,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,1,6,230,58,48,1,0,0,1,0,0,0,0,Straight,0,127.324,128.324,2,LINESTRING(7.000000 5.000000	7.000000 4.000000)
1,1,7,244,48,38,1,0,0,1,0,0,0,0,Straight,0,128.324,129.324,2,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,1,8,84,38,37,1,1,5,1,3.3447,3.81296,1,0,Right,0.5,129.824,133.637,1,LINESTRING(7.000000 3.000000	6.000000 3.000000)
1,1,9,74,37,27,1,1,10,1,2.176,2.48064,1,0,Left,2.5,136.137,138.618,1,LINESTRING(6.000000 3.000000	6.000000 2.000000)
1,1,10,96,27,26,1,0,0,1,0,0,0,0,Right,0.5,139.118,140.118,2,LINESTRING(6.000000 2.000000	5.000000 2.000000)
1,1,11,32,26,16,1,1,10,1,2.1995,2.50743,1,0,Left,2.5,142.618,145.125,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
1,1,12,184,16,15,1,0,0,1,0,0,0,0,Right,0.5,145.625,146.625,1,LINESTRING(5.000000 1.000000	4.000000 1.000000)
1,1,13,36,15,14,1,1,10,1,2.3209,2.64583,1,0,Straight,0,146.625,149.271,1,LINESTRING(4.000000 1.000000	3.000000 1.000000)
1,1,14,177,14,24,1,0,0,1,0,0,0,0,Right,0.5,149.771,150.771,1,LINESTRING(3.000000 1.000000	3.000000 2.000000)
1,1,15,29,24,34,1,1,5,1,2.7977,3.18938,1,0,Straight,0,150.771,153.961,2,LINESTRING(3.000000 2.000000	3.000000 3.000000)
1,1,16,145,34,44,1,0,0,1,0,0,0,0,Straight,0,153.961,154.961,2,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,1,17,53,44,45,1,1,10,1,2.7039,3.08245,0,0,Right,0.5,155.461,156.461,2,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,1,18,41,45,55,1,1,5,1,3.9247,4.47416,0,0,Left,2.5,158.961,159.961,1,LINESTRING(4.000000 4.000000	4.000000 5.000000)
1,1,19,55,55,65,1,1,5,1,3.3537,3.82322,0,0,Straight,0,159.961,160.961,1,LINESTRING(4.000000 5.000000	4.000000 6.000000)
1,1,20,179,65,66,1,0,0,1,0,0,0,0,Right,0.5,161.461,162.461,1,LINESTRING(4.000000 6.000000	5.000000 6.000000)
1,1,21,152,66,56,1,0,0,1,0,0,0,0,Right,0.5,162.961,163.961,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
1,1,22,170,56,46,1,0,0,1,0,0,0,0,Straight,0,163.961,164.961,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
1,1,23,46,46,45,1,1,10,1,3.061,3.48954,0,0,Right,0.5,165.461,166.461,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
1,1,24,52,45,44,1,1,10,1,2.7039,3.08245,1,0,Straight,0,166.461,169.543,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,1,25,144,44,34,1,0,0,1,0,0,0,0,Left,2.5,172.043,173.043,2,LINESTRING(3.000000 4.000000	3.000000 3.000000)
1,1,26,187,34,35,1,0,0,1,0,0,0,0,Left,2.5,175.543,176.543,2,LINESTRING(3.000000 3.000000	4.000000 3.000000)
1,1,27,50,35,25,1,1,15,1,2.6956,3.07298,1,0,Right,0.5,177.043,180.116,2,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,1,28,173,25,26,1,0,0,1,0,0,0,0,Left,2.5,182.616,183.616,3,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,1,29,97,26,27,1,0,0,1,0,0,0,0,Straight,0,183.616,184.616,3,LINESTRING(5.000000 2.000000	6.000000 2.000000)
1,1,30,239,27,28,1,0,0,1,0,0,0,0,Straight,0,184.616,185.616,3,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,1,31,205,28,38,1,0,0,1,0,0,0,0,Left,2.5,188.116,189.116,3,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,1,32,245,38,48,1,0,0,1,0,0,0,0,Straight,0,189.116,190.116,3,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,1,33,231,48,58,1,0,0,1,0,0,0,0,Straight,0,190.116,191.116,4,LINESTRING(7.000000 4.000000	7.000000 5.000000)
1,1,34,59,58,68,1,1,10,1,3.524,4.01736,0,0,Straight,0,191.116,192.116,4,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,1,35,241,68,78,1,0,0,1,0,0,0,0,Straight,0,192.116,193.116,4,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,1,36,87,78,88,1,1,5,1,2.3153,2.63944,0,0,Straight,0,193.116,194.116,3,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,1,37,203,88,98,1,0,0,1,0,0,0,0,Straight,0,194.116,195.116,3,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,1,38,221,98,99,1,0,0,1,0,0,0,0,Right,0.5,195.616,196.616,3,LINESTRING(7.000000 9.000000	8.000000 9.000000)
1,1,39,255,99,100,1,0,0,1,0,0,0,0,Straight,0,196.616,197.616,3,LINESTRING(8.000000 9.000000	9.000000 9.000000)
1,2,0,254,100,99,1,0,0,1,0,0,0,11.7,None,0,209.316,210.316,3,LINESTRING(9.000000 9.000000	8.000000 9.000000)
1,2,1,220,99,98,1,0,0,1,0,0,0,0,Straight,0,210.316,211.316,4,LINESTRING(8.000000 9.000000	7.000000 9.000000)
1,2,2,202,98,88,1,0,0,1,0,0,0,0,Left,2.5,213.816,214.816,3,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,2,3,86,88,78,1,1,5,1,2.3153,2.63944,0,0,Straight,0,214.816,215.816,4,LINESTRING(7.000000 8.000000	7.000000 7.000000)
1,2,4,240,78,68,1,0,0,1,0,0,0,0,Straight,0,215.816,216.816,4,LINESTRING(7.000000 7.000000	7.000000 6.000000)
1,2,5,58,68,58,1,1,10,1,3.524,4.01736,0,0,Straight,0,216.816,217.816,4,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,2,6,230,58,48,1,0,0,1,0,0,0,0,Straight,0,217.816,218.816,3,LINESTRING(7.000000 5.000000	7.000000 4.000000)
1,2,7,244,48,38,1,0,0,1,0,0,0,0,Straight,0,218.816,219.816,3,LINESTRING(7.000000 4.000000	7.000000 3.000000)
1,2,8,204,38,28,1,0,0,1,0,0,0,0,Straight,0,219.816,220.816,2,LINESTRING(7.000000 3.000000	7.000000 2.000000)
1,2,9,238,28,27,1,0,0,1,0,0,0,0,Right,0.5,221.316,222.316,2,LINESTRING(7.000000 2.000000	6.000000 2.000000)
1,2,10,96,27,26,1,0,0,1,0,0,0,0,Straight,0,222.316,223.316,3,LINESTRING(6.000000 2.000000	5.000000 2.000000)
1,2,11,172,26,25,1,0,0,1,0,0,0,0,Straight,0,223.316,224.316,2,LINESTRING(5.000000 2.000000	4.000000 2.000000)
1,2,12,166,25,24,1,0,0,1,0,0,0,0,Straight,0,224.316,225.316,2,LINESTRING(4.000000 2.000000	3.000000 2.000000)
