Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,3,43837.8,38667.8,95970,81675,31990,27225,12540.6,11246.4,18855.8,16185.8,24982,22482,0,0,0,1.31907,0.128991,283.035,1.39535,17701.8,1.04388,0.785751,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,32,296,243,244,0,1,1050,53.7,515.7,515.7,1,0,U,125,21076.2,21591.9,1,LINESTRING(-94.702245 39.553057	-94.702247 39.553081	-94.702266 39.553113	-94.702362 39.553187	-94.702579 39.553324	-94.702698 39.553387	-94.702841 39.553430	-94.703343 39.553529	-94.703581 39.553574	-94.703789 39.553618	-94.703920 39.553652	-94.704035 39.553687	-94.704289 39.553796	-94.704538 39.553917	-94.704667 39.553969	-94.704765 39.553996	-94.704951 39.554040	-94.705137 39.554083	-94.705304 39.554132	-94.705378 39.554176	-94.705620 39.554314)
0,1,33,609,244,323,0,0,0,7,0,0,0,0,Straight,0,21591.9,21598.9,1,LINESTRING(-94.705620 39.554314	-94.705836 39.554425)
0,1,34,77,323,414,1,1,100,9,53,53,1,0,Straight,0,21598.9,21651.9,1,LINESTRING(-94.705836 39.554425	-94.706093 39.554551)
0,1,35,72,414,317,1,1,300,15.8,147.8,147.8,1,0,Straight,0,21651.9,21799.7,1,LINESTRING(-94.706093 39.554551	-94.706155 39.554617	-94.706183 39.554641	-94.706198 39.554671	-94.706216 39.554714	-94.706261 39.554747	-94.706318 39.554763	-94.706389 39.554766	-94.706425 39.554757	-94.706460 39.554730)
0,1,36,73,317,414,1,1,300,15.8,147.8,147.8,0,0,U,125,21799.7,21815.5,1,LINESTRING(-94.706460 39.554730	-94.706425 39.554757	-94.706389 39.554766	-94.706318 39.554763	-94.706261 39.554747	-94.706216 39.554714	-94.706198 39.554671	-94.706183 39.554641	-94.706155 39.554617	-94.706093 39.554551)
0,1,37,76,414,323,1,1,100,9,53,53,0,0,Straight,0,21815.5,21824.5,1,LINESTRING(-94.706093 39.554551	-94.705836 39.554425)
0,1,38,556,323,415,0,0,0,29,0,0,0,0,Right,5,21824.5,21853.5,1,LINESTRING(-94.705836 39.554425	-94.706511 39.553832	-94.706519 39.553805)
0,1,39,146,415,229,1,0,0,8.4,0,0,0,0,Left,25,21853.5,21861.9,1,LINESTRING(-94.706519 39.553805	-94.706500 39.553780	-94.706299 39.553671)
0,1,40,678,229,16,0,0,0,12.1,0,0,0,0,Straight,0,21861.9,21874,1,LINESTRING(-94.706299 39.553671	-94.706007 39.553501)
0,1,41,355,16,243,0,1,1200,103.4,631.4,631.4,1,0,Straight,0,21874,22505.4,1,LINESTRING(-94.706007 39.553501	-94.705870 39.553438	-94.705730 39.553388	-94.705553 39.553332	-94.705445 39.553299	-94.705304 39.553247	-94.705227 39.553213	-94.705086 39.553131	-94.704877 39.553009	-94.704809 39.552971	-94.704754 39.552948	-94.704687 39.552923	-94.704575 39.552899	-94.704423 39.552869	-94.704135 39.552810	-94.703811 39.552738	-94.703671 39.552705	-94.703578 39.552680	-94.703491 39.552641	-94.703382 39.552581	-94.703253 39.552493	-94.703168 39.552428	-94.703125 39.552408	-94.703058 39.552396	-94.703010 39.552397	-94.702963 39.552411	-94.702922 39.552438	-94.702791 39.552564	-94.702318 39.552948	-94.702252 39.553009	-94.702244 39.553040	-94.702245 39.553057)
0,1,42,295,243,16,0,1,950,84,502,502,1,0,U,125,22505.4,23007.4,1,LINESTRING(-94.702245 39.553057	-94.702244 39.553040	-94.702252 39.553009	-94.702318 39.552948	-94.702791 39.552564	-94.702922 39.552438	-94.702963 39.552411	-94.703010 39.552397	-94.703058 39.552396	-94.703125 39.552408	-94.703168 39.552428	-94.703253 39.552493	-94.703382 39.552581	-94.703491 39.552641	-94.703578 39.552680	-94.703671 39.552705	-94.703811 39.552738	-94.704135 39.552810	-94.704423 39.552869	-94.704575 39.552899	-94.704687 39.552923	-94.704754 39.552948	-94.704809 39.552971	-94.704877 39.553009	-94.705086 39.553131	-94.705227 39.553213	-94.705304 39.553247	-94.705445 39.553299	-94.705553 39.553332	-94.705730 39.553388	-94.705870 39.553438	-94.706007 39.553501)
0,1,43,354,16,229,0,1,50,9.9,31.9,31.9,1,0,Straight,0,23007.4,23039.3,1,LINESTRING(-94.706007 39.553501	-94.706299 39.553671)
0,1,44,679,229,214,0,0,0,9.8,0,0,0,0,Left,25,23039.3,23049.1,1,LINESTRING(-94.706299 39.553671	-94.706724 39.553278	-94.706878 39.553130)
0,1,45,694,214,212,0,0,0,3.5,0,0,0,0,Straight,0,23049.1,23052.6,1,LINESTRING(-94.706878 39.553130	-94.706957 39.553054	-94.707112 39.552912)
0,1,46,878,212,272,0,0,0,3.2,0,0,0,0,Straight,0,23052.6,23055.8,1,LINESTRING(-94.707112 39.552912	-94.707310 39.552731)
0,1,47,734,272,273,0,0,0,17.1,0,0,0,0,Straight,0,23055.8,23072.9,1,LINESTRING(-94.707310 39.552731	-94.707460 39.552592	-94.707638 39.552428)
0,1,48,698,273,213,0,0,0,1.5,0,0,0,0,Left,25,23072.9,23074.4,1,LINESTRING(-94.707638 39.552428	-94.707462 39.552331)
0,1,49,389,213,285,0,1,250,6.7,116.7,116.7,1,0,Straight,0,23074.4,23191.1,1,LINESTRING(-94.707462 39.552331	-94.707062 39.552110	-94.706890 39.552003	-94.706726 39.551883	-94.706627 39.551790	-94.706611 39.551773)
0,1,50,350,285,220,0,1,850,16,390,390,1,0,Straight,0,23191.1,23581.1,1,LINESTRING(-94.706611 39.551773	-94.706484 39.551637	-94.706077 39.551162	-94.705912 39.550969	-94.705831 39.550889	-94.705757 39.550820	-94.705672 39.550744	-94.705590 39.550684	-94.705459 39.550596	-94.705295 39.550495	-94.705057 39.550372	-94.704740 39.550217	-94.704628 39.550162)
0,1,51,31,220,221,1,1,50,1.2,23.2,23.2,1,0,Straight,0,23581.1,23604.3,1,LINESTRING(-94.704628 39.550162	-94.704544 39.550120	-94.704505 39.550100	-94.704421 39.550058)
0,1,52,145,221,386,1,0,0,1.1,0,0,0,0,Straight,0,23604.3,23605.4,1,LINESTRING(-94.704421 39.550058	-94.704241 39.549966)
0,1,53,118,386,8,1,0,0,0.7,0,0,0,0,Straight,0,23605.4,23606.1,1,LINESTRING(-94.704241 39.549966	-94.704120 39.549904)
0,1,54,5,8,457,1,1,100,4.4,48.4,48.4,1,0,Straight,0,23606.1,23654.5,1,LINESTRING(-94.704120 39.549904	-94.704051 39.549869	-94.703791 39.549738	-94.703674 39.549675	-94.703537 39.549601	-94.703385 39.549503)
0,1,55,4,457,8,1,1,100,4.4,48.4,48.4,0,0,U,125,23654.5,23658.9,1,LINESTRING(-94.703385 39.549503	-94.703537 39.549601	-94.703674 39.549675	-94.703791 39.549738	-94.704051 39.549869	-94.704120 39.549904)
0,1,56,119,8,386,1,0,0,0.7,0,0,0,0,Straight,0,23658.9,23659.6,1,LINESTRING(-94.704120 39.549904	-94.704241 39.549966)
0,1,57,144,386,221,1,0,0,1.1,0,0,0,0,Straight,0,23659.6,23660.7,1,LINESTRING(-94.704241 39.549966	-94.704421 39.550058)
0,1,58,30,221,220,1,1,50,1.2,23.2,23.2,0,0,Straight,0,23660.7,23661.9,1,LINESTRING(-94.704421 39.550058	-94.704505 39.550100	-94.704544 39.550120	-94.704628 39.550162)
0,1,59,461,220,285,0,1,700,15.7,323.7,323.7,1,0,Straight,0,23661.9,23985.6,1,LINESTRING(-94.704628 39.550162	-94.704740 39.550217	-94.705057 39.550372	-94.705295 39.550495	-94.705459 39.550596	-94.705590 39.550684	-94.705672 39.550744	-94.705757 39.550820	-94.705831 39.550889	-94.705912 39.550969	-94.706077 39.551162	-94.706484 39.551637	-94.706611 39.551773)
0,1,60,352,285,284,0,1,650,68.7,354.7,354.7,1,0,Right,5,23985.6,24340.3,1,LINESTRING(-94.706611 39.551773	-94.706103 39.552053	-94.705955 39.552124	-94.705881 39.552138	-94.705835 39.552138	-94.705750 39.552116	-94.705430 39.551971	-94.705099 39.551824	-94.704996 39.551766	-94.704820 39.551641	-94.704599 39.551463	-94.704380 39.551280)
0,1,61,388,284,285,0,1,900,74.9,470.9,470.9,1,0,U,125,24340.3,24811.2,1,LINESTRING(-94.704380 39.551280	-94.704599 39.551463	-94.704820 39.551641	-94.704996 39.551766	-94.705099 39.551824	-94.705430 39.551971	-94.705750 39.552116	-94.705835 39.552138	-94.705881 39.552138	-94.705955 39.552124	-94.706103 39.552053	-94.706611 39.551773)
0,1,62,350,285,220,0,1,850,16,390,390,0,0,Left,25,24811.2,24827.2,2,LINESTRING(-94.706611 39.551773	-94.706484 39.551637	-94.706077 39.551162	-94.705912 39.550969	-94.705831 39.550889	-94.705757 39.550820	-94.705672 39.550744	-94.705590 39.550684	-94.705459 39.550596	-94.705295 39.550495	-94.705057 39.550372	-94.704740 39.550217	-94.704628 39.550162)
0,1,63,461,220,285,0,1,700,15.7,323.7,323.7,0,0,U,125,24827.2,24842.9,2,LINESTRING(-94.704628 39.550162	-94.704740 39.550217	-94.705057 39.550372	-94.705295 39.550495	-94.705459 39.550596	-94.705590 39.550684	-94.705672 39.550744	-94.705757 39.550820	-94.705831 39.550889	-94.705912 39.550969	-94.706077 39.551162	-94.706484 39.551637	-94.706611 39.551773)
0,1,64,351,285,213,0,1,200,10.5,98.5,98.5,1,0,Straight,0,24842.9,24941.4,1,LINESTRING(-94.706611 39.551773	-94.706627 39.551790	-94.706726 39.551883	-94.706890 39.552003	-94.707062 39.552110	-94.707462 39.552331)
0,1,65,768,213,273,0,0,0,3.6,0,0,0,0,Straight,0,24941.4,24945,1,LINESTRING(-94.707462 39.552331	-94.707638 39.552428)
0,1,66,701,273,327,0,0,0,1.9,0,0,0,0,Straight,0,24945,24946.9,1,LINESTRING(-94.707638 39.552428	-94.707842 39.552540)
0,1,67,278,327,202,0,1,50,10.5,32.5,32.5,1,0,Straight,0,24946.9,24979.4,1,LINESTRING(-94.707842 39.552540	-94.707976 39.552613	-94.708316 39.552785	-94.708594 39.552899	-94.708769 39.552954	-94.708876 39.552984	-94.708993 39.553014	-94.709196 39.553055	-94.709348 39.553084)
0,1,68,406,202,216,0,1,50,4.2,26.2,26.2,1,0,Straight,0,24979.4,25005.6,1,LINESTRING(-94.709348 39.553084	-94.709488 39.553110	-94.710046 39.553208)
0,1,69,558,216,202,0,0,0,4,0,0,0,0,U,125,25005.6,25009.6,1,LINESTRING(-94.710046 39.553208	-94.709488 39.553110	-94.709348 39.553084)
0,1,70,407,202,327,0,1,50,13.7,35.7,35.7,1,0,Straight,0,25009.6,25045.3,1,LINESTRING(-94.709348 39.553084	-94.709196 39.553055	-94.708993 39.553014	-94.708876 39.552984	-94.708769 39.552954	-94.708594 39.552899	-94.708316 39.552785	-94.707976 39.552613	-94.707842 39.552540)
0,1,71,568,327,273,0,0,0,3.7,0,0,0,0,Straight,0,25045.3,25049,1,LINESTRING(-94.707842 39.552540	-94.707638 39.552428)
0,1,72,699,273,215,0,0,0,12.9,0,0,0,0,Right,5,25049,25061.9,1,LINESTRING(-94.707638 39.552428	-94.707753 39.552322	-94.707876 39.552172	-94.707982 39.552016	-94.708056 39.551879	-94.708089 39.551797	-94.708168 39.551516	-94.708176 39.551491)
0,1,73,29,215,341,1,1,50,0.7,22.7,22.7,1,0,Straight,0,25061.9,25084.6,1,LINESTRING(-94.708176 39.551491	-94.708190 39.551443)
0,1,74,825,341,262,0,0,0,6.9,0,0,0,0,Straight,0,25084.6,25091.5,1,LINESTRING(-94.708190 39.551443	-94.708267 39.551177	-94.708327 39.550936)
0,1,75,151,262,338,1,0,0,2.7,0,0,0,0,Straight,0,25091.5,25094.2,1,LINESTRING(-94.708327 39.550936	-94.708349 39.550855	-94.708391 39.550702)
0,1,76,320,338,269,0,1,50,10,32,32,1,0,Straight,0,25094.2,25126.2,1,LINESTRING(-94.708391 39.550702	-94.708485 39.550360	-94.708575 39.550038)
0,1,77,583,269,17,0,0,0,3.3,0,0,0,0,Left,25,25126.2,25129.5,1,LINESTRING(-94.708575 39.550038	-94.708371 39.550008	-94.708272 39.549994)
0,1,78,9,17,260,1,1,3650,148,1754,1754,1,0,Straight,0,25129.5,26883.5,1,LINESTRING(-94.708272 39.549994	-94.707649 39.549904	-94.707501 39.549907	-94.707444 39.549910	-94.707318 39.549942	-94.707184 39.549994	-94.706916 39.550123	-94.706760 39.550191	-94.706667 39.550210	-94.706640 39.550210	-94.706613 39.550210	-94.706605 39.550210	-94.706569 39.550196	-94.706477 39.550132	-94.706339 39.550035	-94.706085 39.549850	-94.706071 39.549800	-94.706077 39.549776	-94.706090 39.549748	-94.706164 39.549686	-94.706317 39.549555	-94.706613 39.549300	-94.706935 39.549022	-94.707135 39.548858	-94.707176 39.548836	-94.707217 39.548836	-94.707247 39.548836	-94.707291 39.548844	-94.707362 39.548877	-94.707668 39.549011	-94.707846 39.549085	-94.707958 39.549112	-94.708324 39.549167	-94.708853 39.549240)
0,1,79,288,260,252,0,1,250,11.1,121.1,121.1,1,0,Straight,0,26883.5,27004.6,1,LINESTRING(-94.708853 39.549240	-94.708994 39.549259	-94.709410 39.549314	-94.709727 39.549366	-94.709932 39.549411)
0,1,80,271,252,260,0,1,150,14.6,80.6,80.6,1,0,U,125,27004.6,27085.2,1,LINESTRING(-94.709932 39.549411	-94.709727 39.549366	-94.709410 39.549314	-94.708994 39.549259	-94.708853 39.549240)
0,1,81,289,260,269,0,1,100,10,54,54,0,0,Left,25,27085.2,27095.2,1,LINESTRING(-94.708853 39.549240	-94.708729 39.549570	-94.708584 39.550008	-94.708575 39.550038)
0,1,82,582,269,11,0,0,0,3.3,0,0,0,0,Left,25,27095.2,27098.5,1,LINESTRING(-94.708575 39.550038	-94.708879 39.550082)
0,1,83,347,11,217,0,1,1250,45,595,595,1,0,Straight,0,27098.5,27693.5,1,LINESTRING(-94.708879 39.550082	-94.709271 39.550138	-94.709550 39.550183	-94.709774 39.550238	-94.710250 39.550363	-94.711103 39.550612	-94.711669 39.550773	-94.711799 39.550804)
0,1,84,417,217,11,0,1,1250,64.2,614.2,614.2,1,0,U,125,27693.5,28307.7,1,LINESTRING(-94.711799 39.550804	-94.711669 39.550773	-94.711103 39.550612	-94.710250 39.550363	-94.709774 39.550238	-94.709550 39.550183	-94.709271 39.550138	-94.708879 39.550082)
0,1,85,687,11,269,0,0,0,7.5,0,0,0,0,Straight,0,28307.7,28315.2,1,LINESTRING(-94.708879 39.550082	-94.708575 39.550038)
0,1,86,281,269,338,0,1,200,9,97,97,1,0,Left,25,28315.2,28412.2,1,LINESTRING(-94.708575 39.550038	-94.708485 39.550360	-94.708391 39.550702)
0,1,87,170,338,307,1,0,0,4.4,0,0,0,0,Left,25,28412.2,28416.6,1,LINESTRING(-94.708391 39.550702	-94.708540 39.550722)
0,1,88,169,307,335,1,0,0,6.5,0,0,0,0,Straight,0,28416.6,28423.1,1,LINESTRING(-94.708540 39.550722	-94.708758 39.550753)
0,1,89,195,335,418,1,0,0,25.9,0,0,0,0,Straight,0,28423.1,28449,1,LINESTRING(-94.708758 39.550753	-94.709436 39.550848	-94.709530 39.550883	-94.709589 39.550937)
0,1,90,228,418,396,1,0,0,4.5,0,0,0,0,Right,5,28449,28453.5,1,LINESTRING(-94.709589 39.550937	-94.709560 39.551047)
0,1,91,92,396,355,1,1,50,7.5,29.5,29.5,0,0,Right,5,28453.5,28461,1,LINESTRING(-94.709560 39.551047	-94.709305 39.551015)
0,1,92,93,355,396,1,1,50,7.5,29.5,29.5,1,0,U,125,28461,28490.5,1,LINESTRING(-94.709305 39.551015	-94.709560 39.551047)
0,1,93,229,396,418,1,0,0,4.5,0,0,0,0,Left,25,28490.5,28495,1,LINESTRING(-94.709560 39.551047	-94.709589 39.550937)
0,1,94,194,418,335,1,0,0,25.9,0,0,0,0,Left,25,28495,28520.9,1,LINESTRING(-94.709589 39.550937	-94.709530 39.550883	-94.709436 39.550848	-94.708758 39.550753)
0,1,95,168,335,307,1,0,0,6.5,0,0,0,0,Straight,0,28520.9,28527.4,1,LINESTRING(-94.708758 39.550753	-94.708540 39.550722)
0,1,96,171,307,338,1,0,0,4.4,0,0,0,0,Straight,0,28527.4,28531.8,1,LINESTRING(-94.708540 39.550722	-94.708391 39.550702)
0,1,97,150,338,262,1,0,0,2.7,0,0,0,0,Left,25,28531.8,28534.5,1,LINESTRING(-94.708391 39.550702	-94.708349 39.550855	-94.708327 39.550936)
0,1,98,864,262,460,0,0,0,4.6,0,0,0,0,Right,5,28534.5,28539.1,1,LINESTRING(-94.708327 39.550936	-94.708029 39.550880	-94.708008 39.550877)
0,1,99,259,460,291,0,1,250,18.2,128.2,128.2,1,0,Straight,0,28539.1,28667.3,1,LINESTRING(-94.708008 39.550877	-94.707871 39.550858	-94.707764 39.550849	-94.707695 39.550859	-94.707622 39.550877	-94.707533 39.550904	-94.707474 39.550934)
0,1,100,297,291,261,0,1,200,20.2,108.2,108.2,1,0,Straight,0,28667.3,28775.5,1,LINESTRING(-94.707474 39.550934	-94.707302 39.551020)
0,1,101,348,261,291,0,1,150,15.2,81.2,81.2,1,0,U,125,28775.5,28856.7,1,LINESTRING(-94.707302 39.551020	-94.707474 39.550934)
0,1,102,606,291,460,0,0,0,23.4,0,0,0,0,Straight,0,28856.7,28880.1,1,LINESTRING(-94.707474 39.550934	-94.707533 39.550904	-94.707622 39.550877	-94.707695 39.550859	-94.707764 39.550849	-94.707871 39.550858	-94.708008 39.550877)
0,1,103,116,460,458,1,1,150,35,101,101,1,0,Right,5,28880.1,28981.1,1,LINESTRING(-94.708008 39.550877	-94.707982 39.551051)
0,1,104,117,458,460,1,1,150,35,101,101,0,0,U,125,28981.1,29016.1,1,LINESTRING(-94.707982 39.551051	-94.708008 39.550877)
0,1,105,514,460,262,0,0,0,8,0,0,0,0,Right,5,29016.1,29024.1,1,LINESTRING(-94.708008 39.550877	-94.708029 39.550880	-94.708327 39.550936)
0,1,106,435,262,341,0,1,50,6.7,28.7,28.7,1,0,Right,5,29024.1,29052.8,1,LINESTRING(-94.708327 39.550936	-94.708267 39.551177	-94.708190 39.551443)
0,1,107,28,341,215,1,1,50,0.7,22.7,22.7,0,0,Straight,0,29052.8,29053.5,1,LINESTRING(-94.708190 39.551443	-94.708176 39.551491)
0,1,108,306,215,273,0,1,250,29.4,139.4,139.4,1,0,Straight,0,29053.5,29192.9,1,LINESTRING(-94.708176 39.551491	-94.708168 39.551516	-94.708089 39.551797	-94.708056 39.551879	-94.707982 39.552016	-94.707876 39.552172	-94.707753 39.552322	-94.707638 39.552428)
0,1,109,700,273,272,0,0,0,4.8,0,0,0,0,Straight,0,29192.9,29197.7,1,LINESTRING(-94.707638 39.552428	-94.707460 39.552592	-94.707310 39.552731)
0,1,110,368,272,212,0,1,50,2.4,24.4,24.4,0,0,Straight,0,29197.7,29200.1,1,LINESTRING(-94.707310 39.552731	-94.707112 39.552912)
0,1,111,445,212,214,0,1,100,3.1,47.1,47.1,0,0,Straight,0,29200.1,29203.2,1,LINESTRING(-94.707112 39.552912	-94.706957 39.553054	-94.706878 39.553130)
0,1,112,353,214,229,0,1,200,9.5,97.5,97.5,1,0,Straight,0,29203.2,29300.7,1,LINESTRING(-94.706878 39.553130	-94.706724 39.553278	-94.706299 39.553671)
0,1,113,39,229,244,1,1,150,11.2,77.2,77.2,1,0,Straight,0,29300.7,29377.9,1,LINESTRING(-94.706299 39.553671	-94.705896 39.554054	-94.705620 39.554314)
0,1,114,300,244,279,0,1,100,7.8,51.8,51.8,1,0,Straight,0,29377.9,29429.7,1,LINESTRING(-94.705620 39.554314	-94.705270 39.554644	-94.705174 39.554726)
0,1,115,413,279,278,0,1,200,8.6,96.6,96.6,1,0,Straight,0,29429.7,29526.3,1,LINESTRING(-94.705174 39.554726	-94.705114 39.554775	-94.704999 39.554866	-94.704914 39.554923	-94.704753 39.555010	-94.704558 39.555098	-94.704354 39.555176)
0,1,116,380,278,246,0,1,100,10.5,54.5,54.5,1,0,Straight,0,29526.3,29580.8,1,LINESTRING(-94.704354 39.555176	-94.704138 39.555259	-94.703520 39.555516	-94.703343 39.555588)
0,1,117,712,246,77,0,0,0,1.4,0,0,0,0,Straight,0,29580.8,29582.2,1,LINESTRING(-94.703343 39.555588	-94.703206 39.555644)
0,1,118,247,77,210,0,1,50,5.7,27.7,27.7,1,0,Straight,0,29582.2,29609.9,1,LINESTRING(-94.703206 39.555644	-94.703011 39.555724	-94.702871 39.555793	-94.702751 39.555863)
0,1,119,544,210,326,0,0,0,1.9,0,0,0,0,Straight,0,29609.9,29611.8,1,LINESTRING(-94.702751 39.555863	-94.702637 39.555945	-94.702619 39.555961)
0,1,120,770,326,195,0,0,0,6.3,0,0,0,0,Straight,0,29611.8,29618.1,1,LINESTRING(-94.702619 39.555961	-94.702335 39.556217)
0,1,121,523,195,198,0,0,0,17.9,0,0,0,0,Straight,0,29618.1,29636,1,LINESTRING(-94.702335 39.556217	-94.702073 39.556466)
0,1,122,727,198,26,0,0,0,2.5,0,0,0,0,Right,5,29636,29638.5,2,LINESTRING(-94.702073 39.556466	-94.701710 39.556285)
0,1,123,775,26,128,0,0,0,1.4,0,0,0,0,Straight,0,29638.5,29639.9,2,LINESTRING(-94.701710 39.556285	-94.701480 39.556170)
0,1,124,651,128,315,0,0,0,1.5,0,0,0,0,Straight,0,29639.9,29641.4,2,LINESTRING(-94.701480 39.556170	-94.701216 39.556048)
0,1,125,798,315,343,0,0,0,5.7,0,0,0,0,Straight,0,29641.4,29647.1,2,LINESTRING(-94.701216 39.556048	-94.700227 39.555590)
0,1,126,607,343,125,0,0,0,1.6,0,0,0,0,Straight,0,29647.1,29648.7,2,LINESTRING(-94.700227 39.555590	-94.699966 39.555468)
0,1,127,561,125,124,0,0,0,15.1,0,0,0,0,Straight,0,29648.7,29663.8,2,LINESTRING(-94.699966 39.555468	-94.699064 39.555037	-94.698880 39.554941	-94.698802 39.554900)
0,1,128,669,124,464,0,0,0,911,0,0,0,0,Straight,0,29663.8,30574.8,2,LINESTRING(-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.696526 39.553849	-94.696331 39.554009	-94.696071 39.554283	-94.693414 39.556018	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
