Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,152.1741,152.1741,413.3571,413.3571,137.7857,137.7857,11.319011,11.319011,124.5161,124.5161,27.658,27.658,0,0,0,0.698895,0.400411,22.159327,1.142857,296,1.518801,1.148148,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,25,0,33,34,1,0,0,1,0,0,0,0,None,0,35.4067,36.4067,1,LINESTRING(2.000000 3.000000	3.000000 3.000000)
0,0,26,216,34,35,1,0,0,1,0,0,0,0,None,0,36.4067,37.4067,1,LINESTRING(3.000000 3.000000	4.000000 3.000000)
0,0,27,195,35,25,1,1,15,1,2.6007,2.6007,1,0,None,0,37.4067,40.0074,1,LINESTRING(4.000000 3.000000	4.000000 2.000000)
0,0,28,58,25,26,1,0,0,1,0,0,0,0,None,0,40.0074,41.0074,1,LINESTRING(4.000000 2.000000	5.000000 2.000000)
0,0,29,71,26,16,1,0,0,1,0,0,0,0,None,0,41.0074,42.0074,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
0,0,30,2,16,17,1,0,0,1,0,0,0,0,None,0,42.0074,43.0074,1,LINESTRING(5.000000 1.000000	6.000000 1.000000)
0,0,31,252,17,27,1,1,5,1,2.5838,2.5838,1,0,None,0,43.0074,45.5912,1,LINESTRING(6.000000 1.000000	6.000000 2.000000)
0,0,32,112,27,28,1,0,0,1,0,0,0,0,None,0,45.5912,46.5912,1,LINESTRING(6.000000 2.000000	7.000000 2.000000)
0,0,33,234,28,38,1,1,15,1,2.7436,2.7436,1,0,None,0,46.5912,49.3348,1,LINESTRING(7.000000 2.000000	7.000000 3.000000)
0,0,34,149,38,37,1,0,0,1,0,0,0,0,None,0,49.3348,50.3348,1,LINESTRING(7.000000 3.000000	6.000000 3.000000)
0,0,35,218,37,47,1,0,0,1,0,0,0,0,None,0,50.3348,51.3348,1,LINESTRING(6.000000 3.000000	6.000000 4.000000)
0,0,36,219,47,37,1,1,5,1,2.2487,2.2487,1,0,None,0,51.3348,53.5835,1,LINESTRING(6.000000 4.000000	6.000000 3.000000)
0,0,37,218,37,47,1,0,0,1,0,0,0,0,None,0,53.5835,54.5835,2,LINESTRING(6.000000 3.000000	6.000000 4.000000)
0,0,38,150,47,57,1,0,0,1,0,0,0,0,None,0,54.5835,55.5835,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
0,0,39,230,57,67,1,0,0,1,0,0,0,0,None,0,55.5835,56.5835,1,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,0,40,231,67,57,1,1,20,1,3.2353,3.2353,1,0,None,0,56.5835,59.8188,1,LINESTRING(6.000000 6.000000	6.000000 5.000000)
0,0,41,230,57,67,1,0,0,1,0,0,0,0,None,0,59.8188,60.8188,2,LINESTRING(6.000000 5.000000	6.000000 6.000000)
0,0,42,118,67,77,1,0,0,1,0,0,0,0,None,0,60.8188,61.8188,1,LINESTRING(6.000000 6.000000	6.000000 7.000000)
0,0,43,142,77,87,1,0,0,1,0,0,0,0,None,0,61.8188,62.8188,1,LINESTRING(6.000000 7.000000	6.000000 8.000000)
0,0,44,228,87,97,1,1,5,1,2.1348,2.1348,1,0,None,0,62.8188,64.9536,1,LINESTRING(6.000000 8.000000	6.000000 9.000000)
0,0,45,232,97,98,1,0,0,1,0,0,0,0,None,0,64.9536,65.9536,1,LINESTRING(6.000000 9.000000	7.000000 9.000000)
0,0,46,233,98,97,1,1,5,1,2.3766,2.3766,1,0,None,0,65.9536,68.3302,1,LINESTRING(7.000000 9.000000	6.000000 9.000000)
0,0,47,232,97,98,1,0,0,1,0,0,0,0,None,0,68.3302,69.3302,2,LINESTRING(6.000000 9.000000	7.000000 9.000000)
0,0,48,241,98,88,1,0,0,1,0,0,0,0,None,0,69.3302,70.3302,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,0,49,240,88,98,1,1,5,1,3.7081,3.7081,1,0,None,0,70.3302,74.0383,1,LINESTRING(7.000000 8.000000	7.000000 9.000000)
0,0,50,241,98,88,1,0,0,1,0,0,0,0,None,0,74.0383,75.0383,2,LINESTRING(7.000000 9.000000	7.000000 8.000000)
0,0,51,137,88,78,1,0,0,1,0,0,0,0,None,0,75.0383,76.0383,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,0,52,227,78,68,1,1,10,1,2.4778,2.4778,1,0,None,0,76.0383,78.5161,1,LINESTRING(7.000000 7.000000	7.000000 6.000000)
0,0,53,226,68,78,1,0,0,1,0,0,0,0,None,0,78.5161,79.5161,1,LINESTRING(7.000000 6.000000	7.000000 7.000000)
0,0,54,154,78,79,1,0,0,1,0,0,0,0,None,0,79.5161,80.5161,1,LINESTRING(7.000000 7.000000	8.000000 7.000000)
0,0,55,152,79,89,1,0,0,1,0,0,0,0,None,0,80.5161,81.5161,1,LINESTRING(8.000000 7.000000	8.000000 8.000000)
0,0,56,238,89,90,1,1,5,1,2.9183,0,0,0,None,0,81.5161,82.5161,1,LINESTRING(8.000000 8.000000	9.000000 8.000000)
0,0,57,158,90,100,1,0,0,1,0,0,0,0,None,0,82.5161,83.5161,1,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,1,0,159,100,90,1,0,0,1,0,0,0,15,None,0,98.5161,99.5161,1,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,1,1,239,90,89,1,0,0,1,0,0,0,0,None,0,99.5161,100.5161,1,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,1,2,153,89,79,1,0,0,1,0,0,0,0,None,0,100.5161,101.5161,1,LINESTRING(8.000000 8.000000	8.000000 7.000000)
0,1,3,132,79,80,1,0,0,1,0,0,0,0,None,0,101.5161,102.5161,1,LINESTRING(8.000000 7.000000	9.000000 7.000000)
0,1,4,111,80,70,1,0,0,1,0,0,0,0,None,0,102.5161,103.5161,1,LINESTRING(9.000000 7.000000	9.000000 6.000000)
0,1,5,221,70,60,1,0,0,1,0,0,0,0,None,0,103.5161,104.5161,1,LINESTRING(9.000000 6.000000	9.000000 5.000000)
0,1,6,105,60,59,1,0,0,1,0,0,0,0,None,0,104.5161,105.5161,1,LINESTRING(9.000000 5.000000	8.000000 5.000000)
0,1,7,245,59,49,1,0,0,1,0,0,0,0,None,0,105.5161,106.5161,1,LINESTRING(8.000000 5.000000	8.000000 4.000000)
0,1,8,115,49,39,1,0,0,1,0,0,0,0,None,0,106.5161,107.5161,1,LINESTRING(8.000000 4.000000	8.000000 3.000000)
0,1,9,251,39,29,1,0,0,1,0,0,0,0,None,0,107.5161,108.5161,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
0,1,10,127,29,19,1,0,0,1,0,0,0,0,None,0,108.5161,109.5161,1,LINESTRING(8.000000 2.000000	8.000000 1.000000)
0,1,11,97,19,18,1,0,0,1,0,0,0,0,None,0,109.5161,110.5161,1,LINESTRING(8.000000 1.000000	7.000000 1.000000)
0,1,12,109,18,17,1,0,0,1,0,0,0,0,None,0,110.5161,111.5161,1,LINESTRING(7.000000 1.000000	6.000000 1.000000)
0,1,13,3,17,16,1,0,0,1,0,0,0,0,None,0,111.5161,112.5161,1,LINESTRING(6.000000 1.000000	5.000000 1.000000)
0,1,14,70,16,26,1,0,0,1,0,0,0,0,None,0,112.5161,113.5161,1,LINESTRING(5.000000 1.000000	5.000000 2.000000)
0,1,15,59,26,25,1,0,0,1,0,0,0,0,None,0,113.5161,114.5161,1,LINESTRING(5.000000 2.000000	4.000000 2.000000)
0,1,16,194,25,35,1,0,0,1,0,0,0,0,None,0,114.5161,115.5161,1,LINESTRING(4.000000 2.000000	4.000000 3.000000)
0,1,17,217,35,34,1,1,10,1,3.0643,0,0,0,None,0,115.5161,116.5161,1,LINESTRING(4.000000 3.000000	3.000000 3.000000)
0,1,18,1,34,33,1,0,0,1,0,0,0,0,None,0,116.5161,117.5161,1,LINESTRING(3.000000 3.000000	2.000000 3.000000)
0,1,19,178,33,43,1,0,0,1,0,0,0,0,None,0,117.5161,118.5161,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
0,1,20,187,43,42,1,0,0,1,0,0,0,0,None,0,118.5161,119.5161,1,LINESTRING(2.000000 4.000000	1.000000 4.000000)
0,1,21,11,42,41,1,0,0,1,0,0,0,0,None,0,119.5161,120.5161,1,LINESTRING(1.000000 4.000000	0.000000 4.000000)
0,1,22,173,41,31,1,1,20,1,2.5652,0,0,0,None,0,120.5161,121.5161,1,LINESTRING(0.000000 4.000000	0.000000 3.000000)
0,1,23,9,31,21,1,0,0,1,0,0,0,0,None,0,121.5161,122.5161,1,LINESTRING(0.000000 3.000000	0.000000 2.000000)
0,1,24,169,21,11,1,1,20,1,2.9237,0,0,0,None,0,122.5161,123.5161,1,LINESTRING(0.000000 2.000000	0.000000 1.000000)
0,1,25,47,11,1,1,0,0,1,0,0,0,0,None,0,123.5161,124.5161,1,LINESTRING(0.000000 1.000000	0.000000 0.000000)
1,0,0,46,1,11,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,168,11,21,1,0,0,1,0,0,0,0,None,0,1,2,1,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,2,169,21,11,1,1,20,1,2.9237,2.9237,1,0,None,0,2,4.9237,2,LINESTRING(0.000000 2.000000	0.000000 1.000000)
1,0,3,170,11,12,1,0,0,1,0,0,0,0,None,0,4.9237,5.9237,2,LINESTRING(0.000000 1.000000	1.000000 1.000000)
1,0,4,171,12,11,1,1,10,1,3.7901,3.7901,1,0,None,0,5.9237,9.7138,1,LINESTRING(1.000000 1.000000	0.000000 1.000000)
1,0,5,168,11,21,1,0,0,1,0,0,0,0,None,0,9.7138,10.7138,2,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,6,182,21,22,1,1,20,1,3.4076,3.4076,1,0,None,0,10.7138,14.1214,1,LINESTRING(0.000000 2.000000	1.000000 2.000000)
1,0,7,174,22,32,1,0,0,1,0,0,0,0,None,0,14.1214,15.1214,1,LINESTRING(1.000000 2.000000	1.000000 3.000000)
1,0,8,175,32,22,1,1,15,1,2.6003,2.6003,1,0,None,0,15.1214,17.7217,1,LINESTRING(1.000000 3.000000	1.000000 2.000000)
1,0,9,183,22,21,1,0,0,1,0,0,0,0,None,0,17.7217,18.7217,2,LINESTRING(1.000000 2.000000	0.000000 2.000000)
1,0,10,8,21,31,1,0,0,1,0,0,0,0,None,0,18.7217,19.7217,2,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,11,172,31,41,1,0,0,1,0,0,0,0,None,0,19.7217,20.7217,2,LINESTRING(0.000000 3.000000	0.000000 4.000000)
1,0,12,173,41,31,1,1,20,1,2.5652,2.5652,1,0,None,0,20.7217,23.2869,2,LINESTRING(0.000000 4.000000	0.000000 3.000000)
1,0,13,172,31,41,1,0,0,1,0,0,0,0,None,0,23.2869,24.2869,3,LINESTRING(0.000000 3.000000	0.000000 4.000000)
1,0,14,10,41,42,1,0,0,1,0,0,0,0,None,0,24.2869,25.2869,2,LINESTRING(0.000000 4.000000	1.000000 4.000000)
1,0,15,186,42,43,1,1,10,1,2.2899,2.2899,1,0,None,0,25.2869,27.5768,1,LINESTRING(1.000000 4.000000	2.000000 4.000000)
1,0,16,179,43,33,1,1,5,1,2.6705,2.6705,1,0,None,0,27.5768,30.2473,2,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,0,17,0,33,34,1,0,0,1,0,0,0,0,None,0,30.2473,31.2473,2,LINESTRING(2.000000 3.000000	3.000000 3.000000)
1,0,18,216,34,35,1,0,0,1,0,0,0,0,None,0,31.2473,32.2473,2,LINESTRING(3.000000 3.000000	4.000000 3.000000)
1,0,19,195,35,25,1,1,15,1,2.6007,0,0,0,None,0,32.2473,33.2473,2,LINESTRING(4.000000 3.000000	4.000000 2.000000)
1,0,20,58,25,26,1,0,0,1,0,0,0,0,None,0,33.2473,34.2473,2,LINESTRING(4.000000 2.000000	5.000000 2.000000)
1,0,21,71,26,16,1,0,0,1,0,0,0,0,None,0,34.2473,35.2473,2,LINESTRING(5.000000 2.000000	5.000000 1.000000)
1,0,22,2,16,17,1,0,0,1,0,0,0,0,None,0,35.2473,36.2473,2,LINESTRING(5.000000 1.000000	6.000000 1.000000)
1,0,23,252,17,27,1,1,5,1,2.5838,0,0,0,None,0,36.2473,37.2473,2,LINESTRING(6.000000 1.000000	6.000000 2.000000)
1,0,24,112,27,28,1,0,0,1,0,0,0,0,None,0,37.2473,38.2473,2,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,0,25,242,28,29,1,1,5,1,3.3756,3.3756,1,0,None,0,38.2473,41.6229,1,LINESTRING(7.000000 2.000000	8.000000 2.000000)
1,0,26,246,29,30,1,1,15,1,2.1969,2.1969,1,0,None,0,41.6229,43.8198,1,LINESTRING(8.000000 2.000000	9.000000 2.000000)
1,0,27,255,30,20,1,1,10,1,2.5449,2.5449,1,0,None,0,43.8198,46.3647,1,LINESTRING(9.000000 2.000000	9.000000 1.000000)
1,0,28,254,20,30,1,0,0,1,0,0,0,0,None,0,46.3647,47.3647,1,LINESTRING(9.000000 1.000000	9.000000 2.000000)
1,0,29,247,30,29,1,0,0,1,0,0,0,0,None,0,47.3647,48.3647,1,LINESTRING(9.000000 2.000000	8.000000 2.000000)
1,0,30,250,29,39,1,1,15,1,3.9976,3.9976,1,0,None,0,48.3647,52.3623,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,31,224,39,40,1,1,5,1,2.2688,2.2688,1,0,None,0,52.3623,54.6311,1,LINESTRING(8.000000 3.000000	9.000000 3.000000)
1,0,32,140,40,50,1,0,0,1,0,0,0,0,None,0,54.6311,55.6311,1,LINESTRING(9.000000 3.000000	9.000000 4.000000)
1,0,33,249,50,49,1,1,5,1,3.8292,3.8292,1,0,None,0,55.6311,59.4603,1,LINESTRING(9.000000 4.000000	8.000000 4.000000)
1,0,34,244,49,59,1,1,20,1,2.467,2.467,1,0,None,0,59.4603,61.9273,1,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,0,35,104,59,60,1,0,0,1,0,0,0,0,None,0,61.9273,62.9273,1,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,36,220,60,70,1,1,10,1,3.3764,0,0,0,None,0,62.9273,63.9273,1,LINESTRING(9.000000 5.000000	9.000000 6.000000)
1,0,37,110,70,80,1,0,0,1,0,0,0,0,None,0,63.9273,64.9273,1,LINESTRING(9.000000 6.000000	9.000000 7.000000)
1,0,38,133,80,79,1,0,0,1,0,0,0,0,None,0,64.9273,65.9273,1,LINESTRING(9.000000 7.000000	8.000000 7.000000)
1,0,39,152,79,89,1,0,0,1,0,0,0,0,None,0,65.9273,66.9273,2,LINESTRING(8.000000 7.000000	8.000000 8.000000)
1,0,40,238,89,90,1,1,5,1,2.9183,2.9183,1,0,None,0,66.9273,69.8456,2,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,0,41,158,90,100,1,0,0,1,0,0,0,0,None,0,69.8456,70.8456,2,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,1,0,159,100,90,1,0,0,1,0,0,0,15,None,0,85.8456,86.8456,2,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,1,1,239,90,89,1,0,0,1,0,0,0,0,None,0,86.8456,87.8456,2,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,1,2,153,89,79,1,0,0,1,0,0,0,0,None,0,87.8456,88.8456,2,LINESTRING(8.000000 8.000000	8.000000 7.000000)
1,1,3,132,79,80,1,0,0,1,0,0,0,0,None,0,88.8456,89.8456,2,LINESTRING(8.000000 7.000000	9.000000 7.000000)
1,1,4,111,80,70,1,0,0,1,0,0,0,0,None,0,89.8456,90.8456,2,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,1,5,221,70,60,1,0,0,1,0,0,0,0,None,0,90.8456,91.8456,2,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,1,6,220,60,70,1,1,10,1,3.3764,3.3764,1,0,None,0,91.8456,95.222,2,LINESTRING(9.000000 5.000000	9.000000 6.000000)
1,1,7,221,70,60,1,0,0,1,0,0,0,0,None,0,95.222,96.222,3,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,1,8,105,60,59,1,0,0,1,0,0,0,0,None,0,96.222,97.222,2,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,1,9,245,59,49,1,0,0,1,0,0,0,0,None,0,97.222,98.222,2,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,1,10,223,49,48,1,0,0,1,0,0,0,0,None,0,98.222,99.222,1,LINESTRING(8.000000 4.000000	7.000000 4.000000)
1,1,11,222,48,49,1,1,15,1,3.9521,3.9521,1,0,None,0,99.222,103.1741,1,LINESTRING(7.000000 4.000000	8.000000 4.000000)
1,1,12,244,49,59,1,1,20,1,2.467,0,0,0,None,0,103.1741,104.1741,2,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,1,13,104,59,60,1,0,0,1,0,0,0,0,None,0,104.1741,105.1741,2,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,1,14,220,60,70,1,1,10,1,3.3764,0,0,0,None,0,105.1741,106.1741,3,LINESTRING(9.000000 5.000000	9.000000 6.000000)
1,1,15,110,70,80,1,0,0,1,0,0,0,0,None,0,106.1741,107.1741,2,LINESTRING(9.000000 6.000000	9.000000 7.000000)
1,1,16,133,80,79,1,0,0,1,0,0,0,0,None,0,107.1741,108.1741,2,LINESTRING(9.000000 7.000000	8.000000 7.000000)
1,1,17,152,79,89,1,0,0,1,0,0,0,0,None,0,108.1741,109.1741,3,LINESTRING(8.000000 7.000000	8.000000 8.000000)
1,1,18,238,89,90,1,1,5,1,2.9183,0,0,0,None,0,109.1741,110.1741,3,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,1,19,158,90,100,1,0,0,1,0,0,0,0,None,0,110.1741,111.1741,3,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,2,0,159,100,90,1,0,0,1,0,0,0,15,None,0,126.1741,127.1741,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,2,1,239,90,89,1,0,0,1,0,0,0,0,None,0,127.1741,128.1741,3,LINESTRING(9.000000 8.000000	8.000000 8.000000)
1,2,2,153,89,79,1,0,0,1,0,0,0,0,None,0,128.1741,129.1741,3,LINESTRING(8.000000 8.000000	8.000000 7.000000)
1,2,3,132,79,80,1,0,0,1,0,0,0,0,None,0,129.1741,130.1741,3,LINESTRING(8.000000 7.000000	9.000000 7.000000)
1,2,4,111,80,70,1,0,0,1,0,0,0,0,None,0,130.1741,131.1741,3,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,2,5,221,70,60,1,0,0,1,0,0,0,0,None,0,131.1741,132.1741,4,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,2,6,105,60,59,1,0,0,1,0,0,0,0,None,0,132.1741,133.1741,3,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,2,7,245,59,49,1,0,0,1,0,0,0,0,None,0,133.1741,134.1741,3,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,2,8,115,49,39,1,0,0,1,0,0,0,0,None,0,134.1741,135.1741,2,LINESTRING(8.000000 4.000000	8.000000 3.000000)
1,2,9,251,39,29,1,0,0,1,0,0,0,0,None,0,135.1741,136.1741,2,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,2,10,127,29,19,1,0,0,1,0,0,0,0,None,0,136.1741,137.1741,2,LINESTRING(8.000000 2.000000	8.000000 1.000000)
1,2,11,97,19,18,1,0,0,1,0,0,0,0,None,0,137.1741,138.1741,2,LINESTRING(8.000000 1.000000	7.000000 1.000000)
1,2,12,109,18,17,1,0,0,1,0,0,0,0,None,0,138.1741,139.1741,2,LINESTRING(7.000000 1.000000	6.000000 1.000000)
1,2,13,3,17,16,1,0,0,1,0,0,0,0,None,0,139.1741,140.1741,2,LINESTRING(6.000000 1.000000	5.000000 1.000000)
1,2,14,70,16,26,1,0,0,1,0,0,0,0,None,0,140.1741,141.1741,2,LINESTRING(5.000000 1.000000	5.000000 2.000000)
1,2,15,59,26,25,1,0,0,1,0,0,0,0,None,0,141.1741,142.1741,2,LINESTRING(5.000000 2.000000	4.000000 2.000000)
1,2,16,194,25,35,1,0,0,1,0,0,0,0,None,0,142.1741,143.1741,2,LINESTRING(4.000000 2.000000	4.000000 3.000000)
1,2,17,217,35,34,1,1,10,1,3.0643,0,0,0,None,0,143.1741,144.1741,2,LINESTRING(4.000000 3.000000	3.000000 3.000000)
1,2,18,1,34,33,1,0,0,1,0,0,0,0,None,0,144.1741,145.1741,2,LINESTRING(3.000000 3.000000	2.000000 3.000000)
1,2,19,178,33,43,1,0,0,1,0,0,0,0,None,0,145.1741,146.1741,2,LINESTRING(2.000000 3.000000	2.000000 4.000000)
1,2,20,187,43,42,1,0,0,1,0,0,0,0,None,0,146.1741,147.1741,2,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,2,21,11,42,41,1,0,0,1,0,0,0,0,None,0,147.1741,148.1741,2,LINESTRING(1.000000 4.000000	0.000000 4.000000)
1,2,22,173,41,31,1,1,20,1,2.5652,0,0,0,None,0,148.1741,149.1741,3,LINESTRING(0.000000 4.000000	0.000000 3.000000)
1,2,23,9,31,21,1,0,0,1,0,0,0,0,None,0,149.1741,150.1741,2,LINESTRING(0.000000 3.000000	0.000000 2.000000)
1,2,24,169,21,11,1,1,20,1,2.9237,0,0,0,None,0,150.1741,151.1741,3,LINESTRING(0.000000 2.000000	0.000000 1.000000)
1,2,25,47,11,1,1,0,0,1,0,0,0,0,None,0,151.1741,152.1741,2,LINESTRING(0.000000 1.000000	0.000000 0.000000)
2,0,0,46,1,11,1,0,0,1,0,0,0,0,None,0,0,1,3,LINESTRING(0.000000 0.000000	0.000000 1.000000)
2,0,1,168,11,21,1,0,0,1,0,0,0,0,None,0,1,2,3,LINESTRING(0.000000 1.000000	0.000000 2.000000)
2,0,2,8,21,31,1,0,0,1,0,0,0,0,None,0,2,3,3,LINESTRING(0.000000 2.000000	0.000000 3.000000)
2,0,3,172,31,41,1,0,0,1,0,0,0,0,None,0,3,4,4,LINESTRING(0.000000 3.000000	0.000000 4.000000)
2,0,4,6,41,51,1,0,0,1,0,0,0,0,None,0,4,5,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
2,0,5,176,51,61,1,0,0,1,0,0,0,0,None,0,5,6,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
