Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,3,159.822,159.822,417.2502,417.2502,139.0834,139.0834,16.365152,16.365152,119.8169,119.8169,40.0051,40.0051,0,0,0,0.664229,0.196654,14.638298,1.352941,193,1.043689,0.981481,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,10,164,14,24,1,0,0,1,0,0,0,0,None,0,17.0077,18.0077,1,LINESTRING(3.000000 1.000000	3.000000 2.000000)
0,0,11,191,24,23,1,0,0,1,0,0,0,0,None,0,18.0077,19.0077,1,LINESTRING(3.000000 2.000000	2.000000 2.000000)
0,0,12,205,23,22,1,1,5,1,2.7685,2.7685,1,0,None,0,19.0077,21.7762,1,LINESTRING(2.000000 2.000000	1.000000 2.000000)
0,0,13,204,22,23,1,0,0,1,0,0,0,0,None,0,21.7762,22.7762,2,LINESTRING(1.000000 2.000000	2.000000 2.000000)
0,0,14,46,23,33,1,0,0,1,0,0,0,0,None,0,22.7762,23.7762,1,LINESTRING(2.000000 2.000000	2.000000 3.000000)
0,0,15,40,33,43,1,0,0,1,0,0,0,0,None,0,23.7762,24.7762,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
0,0,16,200,43,53,1,1,20,1,2.315,2.315,1,0,None,0,24.7762,27.0912,1,LINESTRING(2.000000 4.000000	2.000000 5.000000)
0,0,17,54,53,54,1,0,0,1,0,0,0,0,None,0,27.0912,28.0912,1,LINESTRING(2.000000 5.000000	3.000000 5.000000)
0,0,18,48,54,55,1,0,0,1,0,0,0,0,None,0,28.0912,29.0912,1,LINESTRING(3.000000 5.000000	4.000000 5.000000)
0,0,19,176,55,65,1,0,0,1,0,0,0,0,None,0,29.0912,30.0912,1,LINESTRING(4.000000 5.000000	4.000000 6.000000)
0,0,20,171,65,64,1,1,20,1,2.5872,2.5872,1,0,None,0,30.0912,32.6784,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
0,0,21,170,64,65,1,0,0,1,0,0,0,0,None,0,32.6784,33.6784,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
0,0,22,177,65,55,1,1,10,1,3.2848,3.2848,1,0,None,0,33.6784,36.9632,1,LINESTRING(4.000000 6.000000	4.000000 5.000000)
0,0,23,203,55,45,1,1,15,1,2.7032,0,0,0,None,0,36.9632,37.9632,1,LINESTRING(4.000000 5.000000	4.000000 4.000000)
0,0,24,209,45,44,1,1,5,1,2.2748,0,0,0,None,0,37.9632,38.9632,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
0,0,25,173,44,34,1,1,10,1,3.2464,3.2464,1,0,None,0,38.9632,42.2096,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
0,0,26,184,34,35,1,1,15,1,3.5866,0,0,0,None,0,42.2096,43.2096,1,LINESTRING(3.000000 3.000000	4.000000 3.000000)
0,0,27,10,35,45,1,0,0,1,0,0,0,0,None,0,43.2096,44.2096,1,LINESTRING(4.000000 3.000000	4.000000 4.000000)
0,0,28,0,45,46,1,0,0,1,0,0,0,0,None,0,44.2096,45.2096,1,LINESTRING(4.000000 4.000000	5.000000 4.000000)
0,0,29,232,46,56,1,0,0,1,0,0,0,0,None,0,45.2096,46.2096,1,LINESTRING(5.000000 4.000000	5.000000 5.000000)
0,0,30,233,56,46,1,1,20,1,3.8775,3.8775,1,0,None,0,46.2096,50.0871,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
0,0,31,95,46,36,1,0,0,1,0,0,0,0,None,0,50.0871,51.0871,1,LINESTRING(5.000000 4.000000	5.000000 3.000000)
0,0,32,101,36,26,1,0,0,1,0,0,0,0,None,0,51.0871,52.0871,1,LINESTRING(5.000000 3.000000	5.000000 2.000000)
0,0,33,109,26,16,1,0,0,1,0,0,0,0,None,0,52.0871,53.0871,1,LINESTRING(5.000000 2.000000	5.000000 1.000000)
0,0,34,113,16,6,1,0,0,1,0,0,0,0,None,0,53.0871,54.0871,1,LINESTRING(5.000000 1.000000	5.000000 0.000000)
0,0,35,226,6,7,1,1,5,1,3.133,3.133,1,0,None,0,54.0871,57.2201,1,LINESTRING(5.000000 0.000000	6.000000 0.000000)
0,0,36,234,7,17,1,0,0,1,0,0,0,0,None,0,57.2201,58.2201,1,LINESTRING(6.000000 0.000000	6.000000 1.000000)
0,0,37,235,17,7,1,1,10,1,2.4818,2.4818,1,0,None,0,58.2201,60.7019,1,LINESTRING(6.000000 1.000000	6.000000 0.000000)
0,0,38,234,7,17,1,0,0,1,0,0,0,0,None,0,60.7019,61.7019,2,LINESTRING(6.000000 0.000000	6.000000 1.000000)
0,0,39,114,17,18,1,0,0,1,0,0,0,0,None,0,61.7019,62.7019,1,LINESTRING(6.000000 1.000000	7.000000 1.000000)
0,0,40,111,18,8,1,0,0,1,0,0,0,0,None,0,62.7019,63.7019,1,LINESTRING(7.000000 1.000000	7.000000 0.000000)
0,0,41,2,8,9,1,0,0,1,0,0,0,0,None,0,63.7019,64.7019,1,LINESTRING(7.000000 0.000000	8.000000 0.000000)
0,0,42,252,9,19,1,1,5,1,2.8512,2.8512,1,0,None,0,64.7019,67.5531,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
0,0,43,244,19,29,1,1,20,1,2.9656,2.9656,1,0,None,0,67.5531,70.5187,1,LINESTRING(8.000000 1.000000	8.000000 2.000000)
0,0,44,254,29,39,1,1,5,1,2.1271,2.1271,1,0,None,0,70.5187,72.6458,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
0,0,45,246,39,40,1,1,20,1,3.1422,0,0,0,None,0,72.6458,73.6458,1,LINESTRING(8.000000 3.000000	9.000000 3.000000)
0,0,46,136,40,50,1,0,0,1,0,0,0,0,None,0,73.6458,74.6458,1,LINESTRING(9.000000 3.000000	9.000000 4.000000)
0,0,47,243,50,49,1,0,0,1,0,0,0,0,None,0,74.6458,75.6458,1,LINESTRING(9.000000 4.000000	8.000000 4.000000)
0,0,48,248,49,59,1,1,10,1,3.989,3.989,1,0,None,0,75.6458,79.6348,1,LINESTRING(8.000000 4.000000	8.000000 5.000000)
0,0,49,150,59,60,1,0,0,1,0,0,0,0,None,0,79.6348,80.6348,1,LINESTRING(8.000000 5.000000	9.000000 5.000000)
0,0,50,256,60,70,1,0,0,1,0,0,0,0,None,0,80.6348,81.6348,1,LINESTRING(9.000000 5.000000	9.000000 6.000000)
0,0,51,250,70,80,1,0,0,1,0,0,0,0,None,0,81.6348,82.6348,1,LINESTRING(9.000000 6.000000	9.000000 7.000000)
0,0,52,142,80,90,1,0,0,1,0,0,0,0,None,0,82.6348,83.6348,1,LINESTRING(9.000000 7.000000	9.000000 8.000000)
0,0,53,160,90,100,1,0,0,1,0,0,0,0,None,0,83.6348,84.6348,1,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,1,0,161,100,90,1,0,0,1,0,0,0,10.7,None,0,95.3348,96.3348,1,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,1,1,143,90,80,1,0,0,1,0,0,0,0,None,0,96.3348,97.3348,1,LINESTRING(9.000000 8.000000	9.000000 7.000000)
0,1,2,251,80,70,1,1,10,1,2.5446,2.5446,1,0,None,0,97.3348,99.8794,1,LINESTRING(9.000000 7.000000	9.000000 6.000000)
0,1,3,257,70,60,1,1,10,1,2.792,2.792,1,0,None,0,99.8794,102.6714,1,LINESTRING(9.000000 6.000000	9.000000 5.000000)
0,1,4,151,60,59,1,0,0,1,0,0,0,0,None,0,102.6714,103.6714,1,LINESTRING(9.000000 5.000000	8.000000 5.000000)
0,1,5,249,59,49,1,0,0,1,0,0,0,0,None,0,103.6714,104.6714,1,LINESTRING(8.000000 5.000000	8.000000 4.000000)
0,1,6,242,49,50,1,1,15,1,3.3084,3.3084,1,0,None,0,104.6714,107.9798,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
0,1,7,137,50,40,1,0,0,1,0,0,0,0,None,0,107.9798,108.9798,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
0,1,8,247,40,39,1,0,0,1,0,0,0,0,None,0,108.9798,109.9798,1,LINESTRING(9.000000 3.000000	8.000000 3.000000)
0,1,9,246,39,40,1,1,20,1,3.1422,3.1422,1,0,None,0,109.9798,113.122,2,LINESTRING(8.000000 3.000000	9.000000 3.000000)
0,1,10,136,40,50,1,0,0,1,0,0,0,0,None,0,113.122,114.122,2,LINESTRING(9.000000 3.000000	9.000000 4.000000)
0,1,11,243,50,49,1,0,0,1,0,0,0,0,None,0,114.122,115.122,2,LINESTRING(9.000000 4.000000	8.000000 4.000000)
0,1,12,248,49,59,1,1,10,1,3.989,0,0,0,None,0,115.122,116.122,2,LINESTRING(8.000000 4.000000	8.000000 5.000000)
0,1,13,150,59,60,1,0,0,1,0,0,0,0,None,0,116.122,117.122,2,LINESTRING(8.000000 5.000000	9.000000 5.000000)
0,1,14,256,60,70,1,0,0,1,0,0,0,0,None,0,117.122,118.122,2,LINESTRING(9.000000 5.000000	9.000000 6.000000)
0,1,15,250,70,80,1,0,0,1,0,0,0,0,None,0,118.122,119.122,2,LINESTRING(9.000000 6.000000	9.000000 7.000000)
0,1,16,142,80,90,1,0,0,1,0,0,0,0,None,0,119.122,120.122,2,LINESTRING(9.000000 7.000000	9.000000 8.000000)
0,1,17,160,90,100,1,0,0,1,0,0,0,0,None,0,120.122,121.122,2,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,2,0,161,100,90,1,0,0,1,0,0,0,10.7,None,0,131.822,132.822,2,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,2,1,143,90,80,1,0,0,1,0,0,0,0,None,0,132.822,133.822,2,LINESTRING(9.000000 8.000000	9.000000 7.000000)
0,2,2,251,80,70,1,1,10,1,2.5446,0,0,0,None,0,133.822,134.822,2,LINESTRING(9.000000 7.000000	9.000000 6.000000)
0,2,3,257,70,60,1,1,10,1,2.792,0,0,0,None,0,134.822,135.822,2,LINESTRING(9.000000 6.000000	9.000000 5.000000)
0,2,4,151,60,59,1,0,0,1,0,0,0,0,None,0,135.822,136.822,2,LINESTRING(9.000000 5.000000	8.000000 5.000000)
0,2,5,249,59,49,1,0,0,1,0,0,0,0,None,0,136.822,137.822,2,LINESTRING(8.000000 5.000000	8.000000 4.000000)
0,2,6,242,49,50,1,1,15,1,3.3084,0,0,0,None,0,137.822,138.822,2,LINESTRING(8.000000 4.000000	9.000000 4.000000)
0,2,7,137,50,40,1,0,0,1,0,0,0,0,None,0,138.822,139.822,2,LINESTRING(9.000000 4.000000	9.000000 3.000000)
0,2,8,247,40,39,1,0,0,1,0,0,0,0,None,0,139.822,140.822,2,LINESTRING(9.000000 3.000000	8.000000 3.000000)
0,2,9,255,39,29,1,0,0,1,0,0,0,0,None,0,140.822,141.822,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
0,2,10,245,29,19,1,0,0,1,0,0,0,0,None,0,141.822,142.822,1,LINESTRING(8.000000 2.000000	8.000000 1.000000)
0,2,11,253,19,9,1,0,0,1,0,0,0,0,None,0,142.822,143.822,1,LINESTRING(8.000000 1.000000	8.000000 0.000000)
0,2,12,3,9,8,1,0,0,1,0,0,0,0,None,0,143.822,144.822,1,LINESTRING(8.000000 0.000000	7.000000 0.000000)
0,2,13,110,8,18,1,0,0,1,0,0,0,0,None,0,144.822,145.822,1,LINESTRING(7.000000 0.000000	7.000000 1.000000)
0,2,14,132,18,28,1,0,0,1,0,0,0,0,None,0,145.822,146.822,1,LINESTRING(7.000000 1.000000	7.000000 2.000000)
0,2,15,129,28,27,1,0,0,1,0,0,0,0,None,0,146.822,147.822,1,LINESTRING(7.000000 2.000000	6.000000 2.000000)
0,2,16,214,27,37,1,1,10,1,2.9868,0,0,0,None,0,147.822,148.822,1,LINESTRING(6.000000 2.000000	6.000000 3.000000)
0,2,17,103,37,36,1,0,0,1,0,0,0,0,None,0,148.822,149.822,1,LINESTRING(6.000000 3.000000	5.000000 3.000000)
0,2,18,94,36,46,1,0,0,1,0,0,0,0,None,0,149.822,150.822,1,LINESTRING(5.000000 3.000000	5.000000 4.000000)
0,2,19,1,46,45,1,0,0,1,0,0,0,0,None,0,150.822,151.822,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
0,2,20,11,45,35,1,0,0,1,0,0,0,0,None,0,151.822,152.822,1,LINESTRING(4.000000 4.000000	4.000000 3.000000)
0,2,21,185,35,34,1,0,0,1,0,0,0,0,None,0,152.822,153.822,1,LINESTRING(4.000000 3.000000	3.000000 3.000000)
0,2,22,51,34,24,1,0,0,1,0,0,0,0,None,0,153.822,154.822,1,LINESTRING(3.000000 3.000000	3.000000 2.000000)
0,2,23,165,24,14,1,1,20,1,2.9261,0,0,0,None,0,154.822,155.822,2,LINESTRING(3.000000 2.000000	3.000000 1.000000)
0,2,24,33,14,4,1,0,0,1,0,0,0,0,None,0,155.822,156.822,1,LINESTRING(3.000000 1.000000	3.000000 0.000000)
0,2,25,23,4,3,1,0,0,1,0,0,0,0,None,0,156.822,157.822,1,LINESTRING(3.000000 0.000000	2.000000 0.000000)
0,2,26,57,3,2,1,0,0,1,0,0,0,0,None,0,157.822,158.822,1,LINESTRING(2.000000 0.000000	1.000000 0.000000)
0,2,27,87,2,1,1,0,0,1,0,0,0,0,None,0,158.822,159.822,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,88,1,11,1,0,0,1,0,0,0,0,None,0,0,1,1,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,14,11,21,1,0,0,1,0,0,0,0,None,0,1,2,1,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,2,18,21,31,1,0,0,1,0,0,0,0,None,0,2,3,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
1,0,3,58,31,32,1,0,0,1,0,0,0,0,None,0,3,4,1,LINESTRING(0.000000 3.000000	1.000000 3.000000)
1,0,4,16,32,42,1,0,0,1,0,0,0,0,None,0,4,5,1,LINESTRING(1.000000 3.000000	1.000000 4.000000)
1,0,5,45,42,41,1,0,0,1,0,0,0,0,None,0,5,6,1,LINESTRING(1.000000 4.000000	0.000000 4.000000)
1,0,6,26,41,51,1,0,0,1,0,0,0,0,None,0,6,7,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
1,0,7,188,51,61,1,1,10,1,3.907,3.907,1,0,None,0,7,10.907,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
1,0,8,174,61,71,1,0,0,1,0,0,0,0,None,0,10.907,11.907,1,LINESTRING(0.000000 6.000000	0.000000 7.000000)
1,0,9,175,71,61,1,1,20,1,2.5467,2.5467,1,0,None,0,11.907,14.4537,1,LINESTRING(0.000000 7.000000	0.000000 6.000000)
1,0,10,6,61,62,1,0,0,1,0,0,0,0,None,0,14.4537,15.4537,1,LINESTRING(0.000000 6.000000	1.000000 6.000000)
1,0,11,82,62,63,1,0,0,1,0,0,0,0,None,0,15.4537,16.4537,1,LINESTRING(1.000000 6.000000	2.000000 6.000000)
1,0,12,52,63,73,1,0,0,1,0,0,0,0,None,0,16.4537,17.4537,1,LINESTRING(2.000000 6.000000	2.000000 7.000000)
1,0,13,183,73,72,1,0,0,1,0,0,0,0,None,0,17.4537,18.4537,1,LINESTRING(2.000000 7.000000	1.000000 7.000000)
1,0,14,182,72,73,1,1,10,1,3.9169,3.9169,1,0,None,0,18.4537,22.3706,1,LINESTRING(1.000000 7.000000	2.000000 7.000000)
1,0,15,183,73,72,1,0,0,1,0,0,0,0,None,0,22.3706,23.3706,2,LINESTRING(2.000000 7.000000	1.000000 7.000000)
1,0,16,206,72,82,1,1,15,1,3.6547,3.6547,1,0,None,0,23.3706,27.0253,1,LINESTRING(1.000000 7.000000	1.000000 8.000000)
1,0,17,180,82,92,1,0,0,1,0,0,0,0,None,0,27.0253,28.0253,1,LINESTRING(1.000000 8.000000	1.000000 9.000000)
1,0,18,181,92,82,1,1,5,1,2.4155,2.4155,1,0,None,0,28.0253,30.4408,1,LINESTRING(1.000000 9.000000	1.000000 8.000000)
1,0,19,180,82,92,1,0,0,1,0,0,0,0,None,0,30.4408,31.4408,2,LINESTRING(1.000000 8.000000	1.000000 9.000000)
1,0,20,210,92,93,1,0,0,1,0,0,0,0,None,0,31.4408,32.4408,1,LINESTRING(1.000000 9.000000	2.000000 9.000000)
1,0,21,211,93,92,1,1,5,1,2.8662,2.8662,1,0,None,0,32.4408,35.307,1,LINESTRING(2.000000 9.000000	1.000000 9.000000)
1,0,22,210,92,93,1,0,0,1,0,0,0,0,None,0,35.307,36.307,2,LINESTRING(1.000000 9.000000	2.000000 9.000000)
1,0,23,192,93,94,1,0,0,1,0,0,0,0,None,0,36.307,37.307,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
1,0,24,193,94,93,1,1,10,1,3.2313,3.2313,1,0,None,0,37.307,40.5383,1,LINESTRING(3.000000 9.000000	2.000000 9.000000)
1,0,25,192,93,94,1,0,0,1,0,0,0,0,None,0,40.5383,41.5383,2,LINESTRING(2.000000 9.000000	3.000000 9.000000)
1,0,26,194,94,95,1,1,20,1,3.3691,3.3691,1,0,None,0,41.5383,44.9074,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
1,0,27,67,95,85,1,0,0,1,0,0,0,0,None,0,44.9074,45.9074,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,0,28,69,85,75,1,0,0,1,0,0,0,0,None,0,45.9074,46.9074,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,0,29,167,75,65,1,1,20,1,3.8356,3.8356,1,0,None,0,46.9074,50.743,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,0,30,166,65,75,1,0,0,1,0,0,0,0,None,0,50.743,51.743,1,LINESTRING(4.000000 6.000000	4.000000 7.000000)
1,0,31,179,75,74,1,1,10,1,2.5302,2.5302,1,0,None,0,51.743,54.2732,1,LINESTRING(4.000000 7.000000	3.000000 7.000000)
1,0,32,212,74,84,1,0,0,1,0,0,0,0,None,0,54.2732,55.2732,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
1,0,33,168,84,85,1,1,10,1,3.9795,3.9795,1,0,None,0,55.2732,59.2527,1,LINESTRING(3.000000 8.000000	4.000000 8.000000)
1,0,34,169,85,84,1,0,0,1,0,0,0,0,None,0,59.2527,60.2527,1,LINESTRING(4.000000 8.000000	3.000000 8.000000)
1,0,35,213,84,74,1,1,20,1,3.3208,3.3208,1,0,None,0,60.2527,63.5735,1,LINESTRING(3.000000 8.000000	3.000000 7.000000)
1,0,36,178,74,75,1,0,0,1,0,0,0,0,None,0,63.5735,64.5735,1,LINESTRING(3.000000 7.000000	4.000000 7.000000)
1,0,37,167,75,65,1,1,20,1,3.8356,0,0,0,None,0,64.5735,65.5735,2,LINESTRING(4.000000 7.000000	4.000000 6.000000)
1,0,38,177,65,55,1,1,10,1,3.2848,0,0,0,None,0,65.5735,66.5735,2,LINESTRING(4.000000 6.000000	4.000000 5.000000)
1,0,39,203,55,45,1,1,15,1,2.7032,2.7032,1,0,None,0,66.5735,69.2767,2,LINESTRING(4.000000 5.000000	4.000000 4.000000)
1,0,40,209,45,44,1,1,5,1,2.2748,2.2748,1,0,None,0,69.2767,71.5515,2,LINESTRING(4.000000 4.000000	3.000000 4.000000)
1,0,41,208,44,45,1,0,0,1,0,0,0,0,None,0,71.5515,72.5515,1,LINESTRING(3.000000 4.000000	4.000000 4.000000)
1,0,42,0,45,46,1,0,0,1,0,0,0,0,None,0,72.5515,73.5515,2,LINESTRING(4.000000 4.000000	5.000000 4.000000)
1,0,43,98,46,47,1,0,0,1,0,0,0,0,None,0,73.5515,74.5515,1,LINESTRING(5.000000 4.000000	6.000000 4.000000)
1,0,44,90,47,57,1,0,0,1,0,0,0,0,None,0,74.5515,75.5515,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,45,236,57,58,1,1,15,1,3.3598,3.3598,1,0,None,0,75.5515,78.9113,1,LINESTRING(6.000000 5.000000	7.000000 5.000000)
1,0,46,237,58,57,1,0,0,1,0,0,0,0,None,0,78.9113,79.9113,1,LINESTRING(7.000000 5.000000	6.000000 5.000000)
1,0,47,91,57,47,1,0,0,1,0,0,0,0,None,0,79.9113,80.9113,1,LINESTRING(6.000000 5.000000	6.000000 4.000000)
1,0,48,121,47,37,1,0,0,1,0,0,0,0,None,0,80.9113,81.9113,1,LINESTRING(6.000000 4.000000	6.000000 3.000000)
1,0,49,215,37,27,1,0,0,1,0,0,0,0,None,0,81.9113,82.9113,1,LINESTRING(6.000000 3.000000	6.000000 2.000000)
1,0,50,128,27,28,1,0,0,1,0,0,0,0,None,0,82.9113,83.9113,1,LINESTRING(6.000000 2.000000	7.000000 2.000000)
1,0,51,133,28,18,1,0,0,1,0,0,0,0,None,0,83.9113,84.9113,1,LINESTRING(7.000000 2.000000	7.000000 1.000000)
1,0,52,111,18,8,1,0,0,1,0,0,0,0,None,0,84.9113,85.9113,2,LINESTRING(7.000000 1.000000	7.000000 0.000000)
1,0,53,2,8,9,1,0,0,1,0,0,0,0,None,0,85.9113,86.9113,2,LINESTRING(7.000000 0.000000	8.000000 0.000000)
1,0,54,252,9,19,1,1,5,1,2.8512,0,0,0,None,0,86.9113,87.9113,2,LINESTRING(8.000000 0.000000	8.000000 1.000000)
1,0,55,244,19,29,1,1,20,1,2.9656,0,0,0,None,0,87.9113,88.9113,2,LINESTRING(8.000000 1.000000	8.000000 2.000000)
1,0,56,254,29,39,1,1,5,1,2.1271,0,0,0,None,0,88.9113,89.9113,2,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,57,246,39,40,1,1,20,1,3.1422,0,0,0,None,0,89.9113,90.9113,3,LINESTRING(8.000000 3.000000	9.000000 3.000000)
1,0,58,136,40,50,1,0,0,1,0,0,0,0,None,0,90.9113,91.9113,3,LINESTRING(9.000000 3.000000	9.000000 4.000000)
1,0,59,243,50,49,1,0,0,1,0,0,0,0,None,0,91.9113,92.9113,3,LINESTRING(9.000000 4.000000	8.000000 4.000000)
1,0,60,248,49,59,1,1,10,1,3.989,0,0,0,None,0,92.9113,93.9113,3,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,0,61,150,59,60,1,0,0,1,0,0,0,0,None,0,93.9113,94.9113,3,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,62,256,60,70,1,0,0,1,0,0,0,0,None,0,94.9113,95.9113,3,LINESTRING(9.000000 5.000000	9.000000 6.000000)
1,0,63,250,70,80,1,0,0,1,0,0,0,0,None,0,95.9113,96.9113,3,LINESTRING(9.000000 6.000000	9.000000 7.000000)
1,0,64,142,80,90,1,0,0,1,0,0,0,0,None,0,96.9113,97.9113,3,LINESTRING(9.000000 7.000000	9.000000 8.000000)
1,0,65,160,90,100,1,0,0,1,0,0,0,0,None,0,97.9113,98.9113,3,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,1,0,161,100,90,1,0,0,1,0,0,0,10.7,None,0,109.6113,110.6113,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
1,1,1,143,90,80,1,0,0,1,0,0,0,0,None,0,110.6113,111.6113,3,LINESTRING(9.000000 8.000000	9.000000 7.000000)
1,1,2,251,80,70,1,1,10,1,2.5446,0,0,0,None,0,111.6113,112.6113,3,LINESTRING(9.000000 7.000000	9.000000 6.000000)
1,1,3,257,70,60,1,1,10,1,2.792,0,0,0,None,0,112.6113,113.6113,3,LINESTRING(9.000000 6.000000	9.000000 5.000000)
1,1,4,151,60,59,1,0,0,1,0,0,0,0,None,0,113.6113,114.6113,3,LINESTRING(9.000000 5.000000	8.000000 5.000000)
1,1,5,249,59,49,1,0,0,1,0,0,0,0,None,0,114.6113,115.6113,3,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,1,6,242,49,50,1,1,15,1,3.3084,0,0,0,None,0,115.6113,116.6113,3,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,1,7,137,50,40,1,0,0,1,0,0,0,0,None,0,116.6113,117.6113,3,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,1,8,247,40,39,1,0,0,1,0,0,0,0,None,0,117.6113,118.6113,3,LINESTRING(9.000000 3.000000	8.000000 3.000000)
1,1,9,255,39,29,1,0,0,1,0,0,0,0,None,0,118.6113,119.6113,2,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,1,10,245,29,19,1,0,0,1,0,0,0,0,None,0,119.6113,120.6113,2,LINESTRING(8.000000 2.000000	8.000000 1.000000)
1,1,11,253,19,9,1,0,0,1,0,0,0,0,None,0,120.6113,121.6113,2,LINESTRING(8.000000 1.000000	8.000000 0.000000)
1,1,12,3,9,8,1,0,0,1,0,0,0,0,None,0,121.6113,122.6113,2,LINESTRING(8.000000 0.000000	7.000000 0.000000)
