Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,7,-1,2,186.9612,186.9612,336.9297,336.9297,168.46485,168.46485,18.49635,18.49635,149.9685,149.9685,36.9927,36.9927,0,0,0,0.368052,0.160828,21.140426,1.190476,268,0.742584,1.149844,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,27,38,11,21,1,0,0,1,0,0,0,0,None,0,47.7782,48.7782,1,LINESTRING(0.000000 1.000000	0.000000 2.000000)
0,0,28,92,21,31,1,0,0,1,0,0,0,0,None,0,48.7782,49.7782,1,LINESTRING(0.000000 2.000000	0.000000 3.000000)
0,0,29,66,31,41,1,0,0,1,0,0,0,0,None,0,49.7782,50.7782,1,LINESTRING(0.000000 3.000000	0.000000 4.000000)
0,0,30,190,41,42,1,1,5,1,2.4007,2.4007,1,0,None,0,50.7782,53.1789,1,LINESTRING(0.000000 4.000000	1.000000 4.000000)
0,0,31,191,42,41,1,0,0,1,0,0,0,0,None,0,53.1789,54.1789,1,LINESTRING(1.000000 4.000000	0.000000 4.000000)
0,0,32,28,41,51,1,0,0,1,0,0,0,0,None,0,54.1789,55.1789,1,LINESTRING(0.000000 4.000000	0.000000 5.000000)
0,0,33,180,51,52,1,0,0,1,0,0,0,0,None,0,55.1789,56.1789,1,LINESTRING(0.000000 5.000000	1.000000 5.000000)
0,0,34,181,52,51,1,1,5,1,3.3469,3.3469,1,0,None,0,56.1789,59.5258,1,LINESTRING(1.000000 5.000000	0.000000 5.000000)
0,0,35,188,51,61,1,0,0,1,0,0,0,0,None,0,59.5258,60.5258,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
0,0,36,189,61,51,1,1,10,1,3.543,3.543,1,0,None,0,60.5258,64.0688,1,LINESTRING(0.000000 6.000000	0.000000 5.000000)
0,0,37,180,51,52,1,0,0,1,0,0,0,0,None,0,64.0688,65.0688,2,LINESTRING(0.000000 5.000000	1.000000 5.000000)
0,0,38,220,52,62,1,0,0,1,0,0,0,0,None,0,65.0688,66.0688,1,LINESTRING(1.000000 5.000000	1.000000 6.000000)
0,0,39,221,62,52,1,1,20,1,3.1114,3.1114,1,0,None,0,66.0688,69.1802,1,LINESTRING(1.000000 6.000000	1.000000 5.000000)
0,0,40,220,52,62,1,0,0,1,0,0,0,0,None,0,69.1802,70.1802,2,LINESTRING(1.000000 5.000000	1.000000 6.000000)
0,0,41,24,62,72,1,0,0,1,0,0,0,0,None,0,70.1802,71.1802,1,LINESTRING(1.000000 6.000000	1.000000 7.000000)
0,0,42,182,72,73,1,0,0,1,0,0,0,0,None,0,71.1802,72.1802,1,LINESTRING(1.000000 7.000000	2.000000 7.000000)
0,0,43,183,73,72,1,1,5,1,3.2434,3.2434,1,0,None,0,72.1802,75.4236,1,LINESTRING(2.000000 7.000000	1.000000 7.000000)
0,0,44,186,72,82,1,0,0,1,0,0,0,0,None,0,75.4236,76.4236,1,LINESTRING(1.000000 7.000000	1.000000 8.000000)
0,0,45,187,82,72,1,1,15,1,2.2484,2.2484,1,0,None,0,76.4236,78.672,1,LINESTRING(1.000000 8.000000	1.000000 7.000000)
0,0,46,182,72,73,1,0,0,1,0,0,0,0,None,0,78.672,79.672,2,LINESTRING(1.000000 7.000000	2.000000 7.000000)
0,0,47,30,73,83,1,0,0,1,0,0,0,0,None,0,79.672,80.672,1,LINESTRING(2.000000 7.000000	2.000000 8.000000)
0,0,48,205,83,82,1,1,15,1,2.7015,2.7015,1,0,None,0,80.672,83.3735,1,LINESTRING(2.000000 8.000000	1.000000 8.000000)
0,0,49,204,82,83,1,0,0,1,0,0,0,0,None,0,83.3735,84.3735,1,LINESTRING(1.000000 8.000000	2.000000 8.000000)
0,0,50,214,83,84,1,1,10,1,2.5446,2.5446,1,0,None,0,84.3735,86.9181,1,LINESTRING(2.000000 8.000000	3.000000 8.000000)
0,0,51,209,84,74,1,0,0,1,0,0,0,0,None,0,86.9181,87.9181,1,LINESTRING(3.000000 8.000000	3.000000 7.000000)
0,0,52,208,74,84,1,1,5,1,2.6787,2.6787,1,0,None,0,87.9181,90.5968,1,LINESTRING(3.000000 7.000000	3.000000 8.000000)
0,0,53,16,84,94,1,0,0,1,0,0,0,0,None,0,90.5968,91.5968,1,LINESTRING(3.000000 8.000000	3.000000 9.000000)
0,0,54,173,94,93,1,1,5,1,2.9728,2.9728,1,0,None,0,91.5968,94.5696,1,LINESTRING(3.000000 9.000000	2.000000 9.000000)
0,0,55,61,93,83,1,0,0,1,0,0,0,0,None,0,94.5696,95.5696,1,LINESTRING(2.000000 9.000000	2.000000 8.000000)
0,0,56,205,83,82,1,1,15,1,2.7015,0,0,0,None,0,95.5696,96.5696,2,LINESTRING(2.000000 8.000000	1.000000 8.000000)
0,0,57,81,82,81,1,0,0,1,0,0,0,0,None,0,96.5696,97.5696,1,LINESTRING(1.000000 8.000000	0.000000 8.000000)
0,0,58,222,81,91,1,1,20,1,2.7416,2.7416,1,0,None,0,97.5696,100.3112,1,LINESTRING(0.000000 8.000000	0.000000 9.000000)
0,0,59,223,91,81,1,0,0,1,0,0,0,0,None,0,100.3112,101.3112,1,LINESTRING(0.000000 9.000000	0.000000 8.000000)
0,0,60,199,81,71,1,0,0,1,0,0,0,0,None,0,101.3112,102.3112,1,LINESTRING(0.000000 8.000000	0.000000 7.000000)
0,0,61,198,71,81,1,1,20,1,2.1669,2.1669,1,0,None,0,102.3112,104.4781,1,LINESTRING(0.000000 7.000000	0.000000 8.000000)
0,0,62,80,81,82,1,0,0,1,0,0,0,0,None,0,104.4781,105.4781,1,LINESTRING(0.000000 8.000000	1.000000 8.000000)
0,0,63,187,82,72,1,1,15,1,2.2484,0,0,0,None,0,105.4781,106.4781,2,LINESTRING(1.000000 8.000000	1.000000 7.000000)
0,0,64,182,72,73,1,0,0,1,0,0,0,0,None,0,106.4781,107.4781,3,LINESTRING(1.000000 7.000000	2.000000 7.000000)
0,0,65,12,73,74,1,0,0,1,0,0,0,0,None,0,107.4781,108.4781,1,LINESTRING(2.000000 7.000000	3.000000 7.000000)
0,0,66,36,74,75,1,0,0,1,0,0,0,0,None,0,108.4781,109.4781,1,LINESTRING(3.000000 7.000000	4.000000 7.000000)
0,0,67,202,75,85,1,1,15,1,2.8147,2.8147,1,0,None,0,109.4781,112.2928,1,LINESTRING(4.000000 7.000000	4.000000 8.000000)
0,0,68,203,85,75,1,0,0,1,0,0,0,0,None,0,112.2928,113.2928,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
0,0,69,95,75,65,1,0,0,1,0,0,0,0,None,0,113.2928,114.2928,1,LINESTRING(4.000000 7.000000	4.000000 6.000000)
0,0,70,46,65,66,1,0,0,1,0,0,0,0,None,0,114.2928,115.2928,1,LINESTRING(4.000000 6.000000	5.000000 6.000000)
0,0,71,102,66,76,1,0,0,1,0,0,0,0,None,0,115.2928,116.2928,1,LINESTRING(5.000000 6.000000	5.000000 7.000000)
0,0,72,194,76,86,1,0,0,1,0,0,0,0,None,0,116.2928,117.2928,1,LINESTRING(5.000000 7.000000	5.000000 8.000000)
0,0,73,0,86,87,1,0,0,1,0,0,0,0,None,0,117.2928,118.2928,1,LINESTRING(5.000000 8.000000	6.000000 8.000000)
0,0,74,235,87,77,1,0,0,1,0,0,0,0,None,0,118.2928,119.2928,1,LINESTRING(6.000000 8.000000	6.000000 7.000000)
0,0,75,151,77,67,1,0,0,1,0,0,0,0,None,0,119.2928,120.2928,1,LINESTRING(6.000000 7.000000	6.000000 6.000000)
0,0,76,248,67,68,1,1,20,1,3.4712,3.4712,1,0,None,0,120.2928,123.764,1,LINESTRING(6.000000 6.000000	7.000000 6.000000)
0,0,77,260,68,78,1,1,10,1,2.1767,2.1767,1,0,None,0,123.764,125.9407,1,LINESTRING(7.000000 6.000000	7.000000 7.000000)
0,0,78,252,78,88,1,1,15,1,3.0205,0,0,0,None,0,125.9407,126.9407,1,LINESTRING(7.000000 7.000000	7.000000 8.000000)
0,0,79,246,88,89,1,0,0,1,0,0,0,0,None,0,126.9407,127.9407,1,LINESTRING(7.000000 8.000000	8.000000 8.000000)
0,0,80,128,89,90,1,0,0,1,0,0,0,0,None,0,127.9407,128.9407,1,LINESTRING(8.000000 8.000000	9.000000 8.000000)
0,0,81,170,90,100,1,0,0,1,0,0,0,0,None,0,128.9407,129.9407,1,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,1,0,171,100,90,1,0,0,1,0,0,0,14.5,None,0,144.4407,145.4407,1,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,1,1,129,90,89,1,0,0,1,0,0,0,0,None,0,145.4407,146.4407,1,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,1,2,247,89,88,1,1,5,1,3.2077,0,0,0,None,0,146.4407,147.4407,1,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,1,3,253,88,78,1,0,0,1,0,0,0,0,None,0,147.4407,148.4407,1,LINESTRING(7.000000 8.000000	7.000000 7.000000)
0,1,4,252,78,88,1,1,15,1,3.0205,3.0205,1,0,None,0,148.4407,151.4612,2,LINESTRING(7.000000 7.000000	7.000000 8.000000)
0,1,5,246,88,89,1,0,0,1,0,0,0,0,None,0,151.4612,152.4612,2,LINESTRING(7.000000 8.000000	8.000000 8.000000)
0,1,6,128,89,90,1,0,0,1,0,0,0,0,None,0,152.4612,153.4612,2,LINESTRING(8.000000 8.000000	9.000000 8.000000)
0,1,7,170,90,100,1,0,0,1,0,0,0,0,None,0,153.4612,154.4612,2,LINESTRING(9.000000 8.000000	9.000000 9.000000)
0,2,0,171,100,90,1,0,0,1,0,0,0,14.5,None,0,168.9612,169.9612,2,LINESTRING(9.000000 9.000000	9.000000 8.000000)
0,2,1,129,90,89,1,0,0,1,0,0,0,0,None,0,169.9612,170.9612,2,LINESTRING(9.000000 8.000000	8.000000 8.000000)
0,2,2,247,89,88,1,1,5,1,3.2077,0,0,0,None,0,170.9612,171.9612,2,LINESTRING(8.000000 8.000000	7.000000 8.000000)
0,2,3,107,88,87,1,0,0,1,0,0,0,0,None,0,171.9612,172.9612,1,LINESTRING(7.000000 8.000000	6.000000 8.000000)
0,2,4,1,87,86,1,0,0,1,0,0,0,0,None,0,172.9612,173.9612,1,LINESTRING(6.000000 8.000000	5.000000 8.000000)
0,2,5,195,86,76,1,1,10,1,3.3201,0,0,0,None,0,173.9612,174.9612,1,LINESTRING(5.000000 8.000000	5.000000 7.000000)
0,2,6,103,76,66,1,0,0,1,0,0,0,0,None,0,174.9612,175.9612,1,LINESTRING(5.000000 7.000000	5.000000 6.000000)
0,2,7,57,66,56,1,0,0,1,0,0,0,0,None,0,175.9612,176.9612,1,LINESTRING(5.000000 6.000000	5.000000 5.000000)
0,2,8,89,56,46,1,0,0,1,0,0,0,0,None,0,176.9612,177.9612,1,LINESTRING(5.000000 5.000000	5.000000 4.000000)
0,2,9,33,46,45,1,0,0,1,0,0,0,0,None,0,177.9612,178.9612,1,LINESTRING(5.000000 4.000000	4.000000 4.000000)
0,2,10,43,45,44,1,0,0,1,0,0,0,0,None,0,178.9612,179.9612,1,LINESTRING(4.000000 4.000000	3.000000 4.000000)
0,2,11,79,44,34,1,0,0,1,0,0,0,0,None,0,179.9612,180.9612,1,LINESTRING(3.000000 4.000000	3.000000 3.000000)
0,2,12,77,34,24,1,0,0,1,0,0,0,0,None,0,180.9612,181.9612,1,LINESTRING(3.000000 3.000000	3.000000 2.000000)
0,2,13,233,24,14,1,0,0,1,0,0,0,0,None,0,181.9612,182.9612,1,LINESTRING(3.000000 2.000000	3.000000 1.000000)
0,2,14,49,14,13,1,0,0,1,0,0,0,0,None,0,182.9612,183.9612,1,LINESTRING(3.000000 1.000000	2.000000 1.000000)
0,2,15,73,13,12,1,0,0,1,0,0,0,0,None,0,183.9612,184.9612,2,LINESTRING(2.000000 1.000000	1.000000 1.000000)
0,2,16,225,12,2,1,1,15,1,2.656,0,0,0,None,0,184.9612,185.9612,2,LINESTRING(1.000000 1.000000	1.000000 0.000000)
0,2,17,105,2,1,1,0,0,1,0,0,0,0,None,0,185.9612,186.9612,1,LINESTRING(1.000000 0.000000	0.000000 0.000000)
1,0,0,104,1,2,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	1.000000 0.000000)
1,0,1,224,2,12,1,0,0,1,0,0,0,0,None,0,1,2,3,LINESTRING(1.000000 0.000000	1.000000 1.000000)
1,0,2,72,12,13,1,0,0,1,0,0,0,0,None,0,2,3,2,LINESTRING(1.000000 1.000000	2.000000 1.000000)
1,0,3,216,13,23,1,0,0,1,0,0,0,0,None,0,3,4,2,LINESTRING(2.000000 1.000000	2.000000 2.000000)
1,0,4,44,23,33,1,0,0,1,0,0,0,0,None,0,4,5,1,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,5,176,33,43,1,1,20,1,3.8485,3.8485,1,0,None,0,5,8.8485,1,LINESTRING(2.000000 3.000000	2.000000 4.000000)
1,0,6,177,43,33,1,0,0,1,0,0,0,0,None,0,8.8485,9.8485,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,0,7,206,33,34,1,1,20,1,3.9882,3.9882,1,0,None,0,9.8485,13.8367,1,LINESTRING(2.000000 3.000000	3.000000 3.000000)
1,0,8,78,34,44,1,0,0,1,0,0,0,0,None,0,13.8367,14.8367,1,LINESTRING(3.000000 3.000000	3.000000 4.000000)
1,0,9,184,44,54,1,0,0,1,0,0,0,0,None,0,14.8367,15.8367,1,LINESTRING(3.000000 4.000000	3.000000 5.000000)
1,0,10,185,54,44,1,1,15,1,2.1404,2.1404,1,0,None,0,15.8367,17.9771,1,LINESTRING(3.000000 5.000000	3.000000 4.000000)
1,0,11,184,44,54,1,0,0,1,0,0,0,0,None,0,17.9771,18.9771,2,LINESTRING(3.000000 4.000000	3.000000 5.000000)
1,0,12,178,54,64,1,0,0,1,0,0,0,0,None,0,18.9771,19.9771,1,LINESTRING(3.000000 5.000000	3.000000 6.000000)
1,0,13,179,64,54,1,1,15,1,2.2786,2.2786,1,0,None,0,19.9771,22.2557,1,LINESTRING(3.000000 6.000000	3.000000 5.000000)
1,0,14,178,54,64,1,0,0,1,0,0,0,0,None,0,22.2557,23.2557,2,LINESTRING(3.000000 5.000000	3.000000 6.000000)
1,0,15,193,64,63,1,0,0,1,0,0,0,0,None,0,23.2557,24.2557,1,LINESTRING(3.000000 6.000000	2.000000 6.000000)
1,0,16,192,63,64,1,1,20,1,3.9934,3.9934,1,0,None,0,24.2557,28.2491,1,LINESTRING(2.000000 6.000000	3.000000 6.000000)
1,0,17,200,64,65,1,0,0,1,0,0,0,0,None,0,28.2491,29.2491,1,LINESTRING(3.000000 6.000000	4.000000 6.000000)
1,0,18,201,65,64,1,1,10,1,2.7851,2.7851,1,0,None,0,29.2491,32.0342,1,LINESTRING(4.000000 6.000000	3.000000 6.000000)
1,0,19,200,64,65,1,0,0,1,0,0,0,0,None,0,32.0342,33.0342,2,LINESTRING(3.000000 6.000000	4.000000 6.000000)
1,0,20,46,65,66,1,0,0,1,0,0,0,0,None,0,33.0342,34.0342,2,LINESTRING(4.000000 6.000000	5.000000 6.000000)
1,0,21,102,66,76,1,0,0,1,0,0,0,0,None,0,34.0342,35.0342,2,LINESTRING(5.000000 6.000000	5.000000 7.000000)
1,0,22,194,76,86,1,0,0,1,0,0,0,0,None,0,35.0342,36.0342,2,LINESTRING(5.000000 7.000000	5.000000 8.000000)
1,0,23,195,86,76,1,1,10,1,3.3201,3.3201,1,0,None,0,36.0342,39.3543,2,LINESTRING(5.000000 8.000000	5.000000 7.000000)
1,0,24,194,76,86,1,0,0,1,0,0,0,0,None,0,39.3543,40.3543,3,LINESTRING(5.000000 7.000000	5.000000 8.000000)
1,0,25,0,86,87,1,0,0,1,0,0,0,0,None,0,40.3543,41.3543,2,LINESTRING(5.000000 8.000000	6.000000 8.000000)
1,0,26,235,87,77,1,0,0,1,0,0,0,0,None,0,41.3543,42.3543,2,LINESTRING(6.000000 8.000000	6.000000 7.000000)
1,0,27,234,77,87,1,1,5,1,3.9417,3.9417,1,0,None,0,42.3543,46.296,1,LINESTRING(6.000000 7.000000	6.000000 8.000000)
1,0,28,242,87,97,1,0,0,1,0,0,0,0,None,0,46.296,47.296,1,LINESTRING(6.000000 8.000000	6.000000 9.000000)
1,0,29,243,97,87,1,1,10,1,3.9128,3.9128,1,0,None,0,47.296,51.2088,1,LINESTRING(6.000000 9.000000	6.000000 8.000000)
1,0,30,106,87,88,1,0,0,1,0,0,0,0,None,0,51.2088,52.2088,1,LINESTRING(6.000000 8.000000	7.000000 8.000000)
1,0,31,244,88,98,1,1,15,1,3.9975,3.9975,1,0,None,0,52.2088,56.2063,1,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,0,32,245,98,88,1,0,0,1,0,0,0,0,None,0,56.2063,57.2063,1,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,0,33,246,88,89,1,0,0,1,0,0,0,0,None,0,57.2063,58.2063,3,LINESTRING(7.000000 8.000000	8.000000 8.000000)
1,0,34,247,89,88,1,1,5,1,3.2077,3.2077,1,0,None,0,58.2063,61.414,3,LINESTRING(8.000000 8.000000	7.000000 8.000000)
1,0,35,253,88,78,1,0,0,1,0,0,0,0,None,0,61.414,62.414,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
1,0,36,262,78,79,1,1,10,1,3.2776,3.2776,1,0,None,0,62.414,65.6916,1,LINESTRING(7.000000 7.000000	8.000000 7.000000)
1,0,37,131,79,69,1,0,0,1,0,0,0,0,None,0,65.6916,66.6916,1,LINESTRING(8.000000 7.000000	8.000000 6.000000)
1,0,38,117,69,59,1,0,0,1,0,0,0,0,None,0,66.6916,67.6916,1,LINESTRING(8.000000 6.000000	8.000000 5.000000)
1,0,39,250,59,60,1,1,5,1,3.6155,3.6155,1,0,None,0,67.6916,71.3071,1,LINESTRING(8.000000 5.000000	9.000000 5.000000)
1,0,40,265,60,50,1,1,20,1,2.3434,2.3434,1,0,None,0,71.3071,73.6505,1,LINESTRING(9.000000 5.000000	9.000000 4.000000)
1,0,41,237,50,49,1,1,15,1,2.1077,2.1077,1,0,None,0,73.6505,75.7582,1,LINESTRING(9.000000 4.000000	8.000000 4.000000)
1,0,42,236,49,50,1,0,0,1,0,0,0,0,None,0,75.7582,76.7582,1,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,0,43,113,50,40,1,0,0,1,0,0,0,0,None,0,76.7582,77.7582,1,LINESTRING(9.000000 4.000000	9.000000 3.000000)
1,0,44,259,40,30,1,1,20,1,3.1073,3.1073,1,0,None,0,77.7582,80.8655,1,LINESTRING(9.000000 3.000000	9.000000 2.000000)
1,0,45,267,30,29,1,1,20,1,2.5125,2.5125,1,0,None,0,80.8655,83.378,1,LINESTRING(9.000000 2.000000	8.000000 2.000000)
1,0,46,238,29,39,1,1,5,1,2.6785,2.6785,1,0,None,0,83.378,86.0565,1,LINESTRING(8.000000 2.000000	8.000000 3.000000)
1,0,47,239,39,29,1,0,0,1,0,0,0,0,None,0,86.0565,87.0565,1,LINESTRING(8.000000 3.000000	8.000000 2.000000)
1,0,48,133,29,19,1,0,0,1,0,0,0,0,None,0,87.0565,88.0565,1,LINESTRING(8.000000 2.000000	8.000000 1.000000)
1,0,49,241,19,9,1,1,20,1,3.1994,3.1994,1,0,None,0,88.0565,91.2559,1,LINESTRING(8.000000 1.000000	8.000000 0.000000)
1,0,50,270,9,10,1,0,0,1,0,0,0,0,None,0,91.2559,92.2559,1,LINESTRING(8.000000 0.000000	9.000000 0.000000)
1,0,51,271,10,9,1,1,15,1,3.3163,3.3163,1,0,None,0,92.2559,95.5722,1,LINESTRING(9.000000 0.000000	8.000000 0.000000)
1,0,52,240,9,19,1,0,0,1,0,0,0,0,None,0,95.5722,96.5722,1,LINESTRING(8.000000 0.000000	8.000000 1.000000)
1,0,53,255,19,18,1,0,0,1,0,0,0,0,None,0,96.5722,97.5722,1,LINESTRING(8.000000 1.000000	7.000000 1.000000)
1,0,54,254,18,19,1,1,5,1,3.9386,3.9386,1,0,None,0,97.5722,101.5108,1,LINESTRING(7.000000 1.000000	8.000000 1.000000)
1,0,55,255,19,18,1,0,0,1,0,0,0,0,None,0,101.5108,102.5108,2,LINESTRING(8.000000 1.000000	7.000000 1.000000)
1,0,56,158,18,28,1,0,0,1,0,0,0,0,None,0,102.5108,103.5108,1,LINESTRING(7.000000 1.000000	7.000000 2.000000)
1,0,57,118,28,38,1,0,0,1,0,0,0,0,None,0,103.5108,104.5108,1,LINESTRING(7.000000 2.000000	7.000000 3.000000)
1,0,58,110,38,48,1,0,0,1,0,0,0,0,None,0,104.5108,105.5108,1,LINESTRING(7.000000 3.000000	7.000000 4.000000)
1,0,59,165,48,47,1,0,0,1,0,0,0,0,None,0,105.5108,106.5108,1,LINESTRING(7.000000 4.000000	6.000000 4.000000)
1,0,60,256,47,57,1,1,15,1,2.2003,2.2003,1,0,None,0,106.5108,108.7111,1,LINESTRING(6.000000 4.000000	6.000000 5.000000)
1,0,61,152,57,58,1,0,0,1,0,0,0,0,None,0,108.7111,109.7111,1,LINESTRING(6.000000 5.000000	7.000000 5.000000)
1,0,62,268,58,68,1,1,10,1,2.7574,2.7574,1,0,None,0,109.7111,112.4685,1,LINESTRING(7.000000 5.000000	7.000000 6.000000)
1,0,63,260,68,78,1,1,10,1,2.1767,0,0,0,None,0,112.4685,113.4685,2,LINESTRING(7.000000 6.000000	7.000000 7.000000)
1,0,64,252,78,88,1,1,15,1,3.0205,0,0,0,None,0,113.4685,114.4685,3,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,0,65,246,88,89,1,0,0,1,0,0,0,0,None,0,114.4685,115.4685,4,LINESTRING(7.000000 8.000000	8.000000 8.000000)
1,0,66,128,89,90,1,0,0,1,0,0,0,0,None,0,115.4685,116.4685,3,LINESTRING(8.000000 8.000000	9.000000 8.000000)
1,0,67,170,90,100,1,0,0,1,0,0,0,0,None,0,116.4685,117.4685,3,LINESTRING(9.000000 8.000000	9.000000 9.000000)
1,1,0,171,100,90,1,0,0,1,0,0,0,14.5,None,0,131.9685,132.9685,3,LINESTRING(9.000000 9.000000	9.000000 8.000000)
