Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,4,34645.4,27965.4,129329,105959,32332.2,26489.8,1548.5,1011.56,31394,25776.5,3251.4,2188.9,0.022,1.93843,2.139,365.294,0.0547801,312.009,1.0625,32249.4,0.794564,0.790113,0,-1,0.000677219
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,15,1033,429,474,0,1,50,17,39,39,1,0,U,125,886.5,925.5,1,LINESTRING(-94.715166 39.708729	-94.715118 39.708708	-94.714378 39.708333	-94.714014 39.708140)
1,0,16,1037,474,429,0,1,350,12.8,166.8,166.8,0,0,U,125,925.5,938.3,2,LINESTRING(-94.714014 39.708140	-94.714378 39.708333	-94.715118 39.708708	-94.715166 39.708729)
1,0,17,1032,429,443,0,1,150,8.9,74.9,74.9,1,0,Straight,0,938.3,1013.2,1,LINESTRING(-94.715166 39.708729	-94.715865 39.709029	-94.716119 39.709132)
1,0,18,1258,443,374,0,1,300,8.9,140.9,140.9,1,0,Straight,0,1013.2,1154.1,1,LINESTRING(-94.716119 39.709132	-94.716371 39.709234	-94.716755 39.709391	-94.717107 39.709529)
1,0,19,1190,374,443,0,1,150,8,74,74,1,0,U,125,1154.1,1228.1,1,LINESTRING(-94.717107 39.709529	-94.716755 39.709391	-94.716371 39.709234	-94.716119 39.709132)
1,0,20,1257,443,429,0,1,100,8,52,52,1,0,Straight,0,1228.1,1280.1,1,LINESTRING(-94.716119 39.709132	-94.715865 39.709029	-94.715166 39.708729)
1,0,21,1031,429,410,0,1,350,54.5,208.5,208.5,1,0,Left,25,1280.1,1488.6,1,LINESTRING(-94.715166 39.708729	-94.715077 39.708842	-94.714720 39.709320	-94.714530 39.709564)
1,0,22,1124,410,429,0,1,350,76.3,230.3,230.3,1,0,U,125,1488.6,1718.9,1,LINESTRING(-94.714530 39.709564	-94.714720 39.709320	-94.715077 39.708842	-94.715166 39.708729)
1,0,23,1032,429,443,0,1,150,8.9,74.9,74.9,0,0,Right,5,1718.9,1727.8,2,LINESTRING(-94.715166 39.708729	-94.715865 39.709029	-94.716119 39.709132)
1,0,24,99,443,444,1,1,850,49.9,423.9,423.9,1,0,Left,25,1727.8,2151.7,1,LINESTRING(-94.716119 39.709132	-94.716412 39.708729	-94.716718 39.708332	-94.716871 39.708143	-94.716969 39.708015	-94.717024 39.707961	-94.717119 39.707892	-94.717221 39.707833	-94.717257 39.707800	-94.717283 39.707760)
1,0,25,1074,444,48,0,1,900,79.7,475.7,475.7,1,0,Straight,0,2151.7,2627.4,1,LINESTRING(-94.717283 39.707760	-94.717276 39.707720	-94.717257 39.707673	-94.717170 39.707611	-94.716860 39.707385	-94.716707 39.707258	-94.716656 39.707236	-94.716561 39.707220	-94.716499 39.707236	-94.716454 39.707258	-94.716299 39.707371	-94.716113 39.707534	-94.715932 39.707743	-94.715755 39.707964	-94.715467 39.708343	-94.715319 39.708533)
1,0,26,997,48,444,0,1,600,73.5,337.5,337.5,1,0,U,125,2627.4,2964.9,1,LINESTRING(-94.715319 39.708533	-94.715467 39.708343	-94.715755 39.707964	-94.715932 39.707743	-94.716113 39.707534	-94.716299 39.707371	-94.716454 39.707258	-94.716499 39.707236	-94.716561 39.707220	-94.716656 39.707236	-94.716707 39.707258	-94.716860 39.707385	-94.717170 39.707611	-94.717257 39.707673	-94.717276 39.707720	-94.717283 39.707760)
1,0,27,98,444,443,1,1,850,49.9,423.9,423.9,0,0,Straight,0,2964.9,3014.8,1,LINESTRING(-94.717283 39.707760	-94.717257 39.707800	-94.717221 39.707833	-94.717119 39.707892	-94.717024 39.707961	-94.716969 39.708015	-94.716871 39.708143	-94.716718 39.708332	-94.716412 39.708729	-94.716119 39.709132)
1,0,28,1258,443,374,0,1,300,8.9,140.9,140.9,0,0,Left,25,3014.8,3023.7,2,LINESTRING(-94.716119 39.709132	-94.716371 39.709234	-94.716755 39.709391	-94.717107 39.709529)
1,0,29,1189,374,355,0,1,500,62.3,282.3,282.3,1,0,Left,25,3023.7,3306,1,LINESTRING(-94.717107 39.709529	-94.717272 39.709280	-94.717549 39.708904	-94.717750 39.708649	-94.717852 39.708543	-94.717955 39.708460	-94.718111 39.708340)
1,0,30,1059,355,374,0,1,500,70.1,290.1,290.1,1,0,U,125,3306,3596.1,1,LINESTRING(-94.718111 39.708340	-94.717955 39.708460	-94.717852 39.708543	-94.717750 39.708649	-94.717549 39.708904	-94.717272 39.709280	-94.717107 39.709529)
1,0,31,1188,374,332,0,1,150,4.1,70.1,70.1,1,0,Left,25,3596.1,3666.2,1,LINESTRING(-94.717107 39.709529	-94.717408 39.709648	-94.717572 39.709712)
1,0,32,987,332,374,0,1,50,3.7,25.7,25.7,1,0,U,125,3666.2,3691.9,1,LINESTRING(-94.717572 39.709712	-94.717408 39.709648	-94.717107 39.709529)
1,0,33,1188,374,332,0,1,150,4.1,70.1,70.1,0,0,U,125,3691.9,3696,2,LINESTRING(-94.717107 39.709529	-94.717408 39.709648	-94.717572 39.709712)
1,0,34,409,332,335,1,0,0,0.5,0,0,0,0,Straight,0,3696,3696.5,1,LINESTRING(-94.717572 39.709712	-94.717635 39.709736)
1,0,35,1003,335,432,0,1,150,4.7,70.7,70.7,1,0,Straight,0,3696.5,3767.2,1,LINESTRING(-94.717635 39.709736	-94.717852 39.709808	-94.718137 39.709886	-94.718188 39.709899)
1,0,36,1028,432,431,0,1,450,13.6,211.6,211.6,1,0,Straight,0,3767.2,3978.8,1,LINESTRING(-94.718188 39.709899	-94.718283 39.709925	-94.718443 39.709980	-94.718658 39.710074	-94.718866 39.710187	-94.719209 39.710388	-94.719649 39.710636)
1,0,37,1205,431,432,0,1,400,13,189,189,1,0,U,125,3978.8,4167.8,1,LINESTRING(-94.719649 39.710636	-94.719209 39.710388	-94.718866 39.710187	-94.718658 39.710074	-94.718443 39.709980	-94.718283 39.709925	-94.718188 39.709899)
1,0,38,1027,432,335,0,1,100,4.3,48.3,48.3,1,0,Straight,0,4167.8,4216.1,1,LINESTRING(-94.718188 39.709899	-94.718137 39.709886	-94.717852 39.709808	-94.717635 39.709736)
1,0,39,1003,335,432,0,1,150,4.7,70.7,70.7,0,0,U,125,4216.1,4220.8,2,LINESTRING(-94.717635 39.709736	-94.717852 39.709808	-94.718137 39.709886	-94.718188 39.709899)
1,0,40,80,432,385,1,1,1600,105.1,809.1,809.1,1,0,Left,25,4220.8,5029.9,1,LINESTRING(-94.718188 39.709899	-94.718366 39.709588	-94.718516 39.709362	-94.718669 39.709202	-94.718848 39.709049	-94.718924 39.709002	-94.718979 39.708987	-94.719030 39.708998	-94.719077 39.709027	-94.719478 39.709337	-94.719912 39.709650	-94.720285 39.709924	-94.720382 39.709996	-94.720408 39.710040	-94.720408 39.710083)
1,0,41,1035,385,431,0,1,100,18.5,62.5,62.5,1,0,Straight,0,5029.9,5092.4,1,LINESTRING(-94.720408 39.710083	-94.720408 39.710091	-94.720382 39.710124	-94.720033 39.710357	-94.719675 39.710616	-94.719649 39.710636)
1,0,42,1204,431,439,0,1,50,4.1,26.1,26.1,1,0,Left,25,5092.4,5118.5,1,LINESTRING(-94.719649 39.710636	-94.719668 39.710646	-94.720077 39.710876)
1,0,43,1070,439,465,0,1,100,14,58,58,1,0,Right,5,5118.5,5176.5,1,LINESTRING(-94.720077 39.710876	-94.719672 39.711268	-94.719373 39.711543)
1,0,44,105,465,466,1,1,1500,39.2,699.2,699.2,1,0,Straight,0,5176.5,5875.7,1,LINESTRING(-94.719373 39.711543	-94.719005 39.711881	-94.718636 39.712242	-94.718472 39.712388	-94.718359 39.712461	-94.718245 39.712519	-94.718141 39.712552	-94.718024 39.712566	-94.717812 39.712570	-94.717535 39.712552	-94.716945 39.712490	-94.716784 39.712473)
1,0,45,1133,466,363,0,1,200,20.5,108.5,108.5,1,0,Right,5,5875.7,5984.2,1,LINESTRING(-94.716784 39.712473	-94.716795 39.712391	-94.716832 39.712165	-94.716864 39.712027	-94.716926 39.711896	-94.717032 39.711692	-94.717155 39.711495)
1,0,46,1077,363,466,0,1,300,25.6,157.6,157.6,1,0,U,125,5984.2,6141.8,1,LINESTRING(-94.717155 39.711495	-94.717032 39.711692	-94.716926 39.711896	-94.716864 39.712027	-94.716832 39.712165	-94.716795 39.712391	-94.716784 39.712473)
1,0,47,1132,466,388,0,1,150,20,86,86,1,0,Right,5,6141.8,6227.8,1,LINESTRING(-94.716784 39.712473	-94.716737 39.712468	-94.716489 39.712439	-94.716296 39.712399	-94.716066 39.712319	-94.715811 39.712195	-94.715380 39.711984)
1,0,48,1173,388,395,0,1,250,23.4,133.4,133.4,1,0,Straight,0,6227.8,6361.2,1,LINESTRING(-94.715380 39.711984	-94.715318 39.711954	-94.715118 39.711834	-94.714954 39.711728	-94.714753 39.711564	-94.714582 39.711404	-94.714465 39.711277	-94.714371 39.711153	-94.714327 39.711080	-94.714243 39.710901	-94.714235 39.710883)
1,0,49,986,395,754,0,1,400,17.6,193.6,193.6,1,0,Straight,0,6361.2,6554.8,1,LINESTRING(-94.714235 39.710883	-94.714152 39.710694	-94.714072 39.710515	-94.713995 39.710388	-94.713911 39.710304	-94.713775 39.710180	-94.713576 39.710030	-94.713395 39.709891)
1,0,50,1177,754,473,0,1,350,16.1,170.1,170.1,1,0,Straight,0,6554.8,6724.9,1,LINESTRING(-94.713395 39.709891	-94.713298 39.709816	-94.712923 39.709532	-94.712560 39.709248)
1,0,51,1086,473,954,0,1,250,8.6,118.6,118.6,1,0,Right,5,6724.9,6843.5,1,LINESTRING(-94.712560 39.709248	-94.712685 39.709165	-94.712970 39.708965	-94.713210 39.708801	-94.713398 39.708668)
1,0,52,568,954,554,1,0,0,2.4,0,0,0,0,Straight,0,6843.5,6845.9,1,LINESTRING(-94.713398 39.708668	-94.713491 39.708603	-94.713631 39.708492)
1,0,53,567,554,884,1,0,0,13.1,0,0,0,0,Left,25,6845.9,6859,1,LINESTRING(-94.713631 39.708492	-94.713332 39.708249)
1,0,54,941,884,946,1,0,0,14.2,0,0,0,0,Straight,0,6859,6873.2,1,LINESTRING(-94.713332 39.708249	-94.713006 39.707984)
1,0,55,184,946,597,1,1,200,24.9,112.9,112.9,0,0,Straight,0,6873.2,6898.1,1,LINESTRING(-94.713006 39.707984	-94.712434 39.707519)
1,0,56,185,597,946,1,1,200,24.9,112.9,112.9,1,0,U,125,6898.1,7011,1,LINESTRING(-94.712434 39.707519	-94.713006 39.707984)
1,0,57,940,946,884,1,0,0,14.2,0,0,0,0,Straight,0,7011,7025.2,1,LINESTRING(-94.713006 39.707984	-94.713332 39.708249)
1,0,58,566,884,554,1,0,0,13.1,0,0,0,0,Straight,0,7025.2,7038.3,1,LINESTRING(-94.713332 39.708249	-94.713631 39.708492)
1,0,59,169,554,966,1,1,100,1.9,45.9,45.9,1,0,Left,25,7038.3,7084.2,1,LINESTRING(-94.713631 39.708492	-94.713724 39.708419	-94.713808 39.708343)
1,0,60,306,966,892,1,1,450,15.3,213.3,213.3,0,0,Left,25,7084.2,7099.5,1,LINESTRING(-94.713808 39.708343	-94.713448 39.708064)
1,0,61,307,892,966,1,1,450,15.3,213.3,213.3,1,0,U,125,7099.5,7312.8,1,LINESTRING(-94.713448 39.708064	-94.713808 39.708343)
1,0,62,168,966,554,1,1,100,1.9,45.9,45.9,0,0,Right,5,7312.8,7314.7,1,LINESTRING(-94.713808 39.708343	-94.713724 39.708419	-94.713631 39.708492)
1,0,63,569,554,954,1,0,0,2.4,0,0,0,0,Straight,0,7314.7,7317.1,1,LINESTRING(-94.713631 39.708492	-94.713491 39.708603	-94.713398 39.708668)
1,0,64,310,954,898,1,1,250,39.7,149.7,149.7,0,0,Left,25,7317.1,7356.8,1,LINESTRING(-94.713398 39.708668	-94.713555 39.708748	-94.714000 39.709070)
1,0,65,313,898,968,1,1,100,64.9,108.9,108.9,1,0,Left,25,7356.8,7465.7,1,LINESTRING(-94.714000 39.709070	-94.714327 39.708849)
1,0,66,312,968,898,1,1,100,64.9,108.9,108.9,0,0,U,125,7465.7,7530.6,1,LINESTRING(-94.714327 39.708849	-94.714000 39.709070)
1,0,67,164,898,549,1,1,100,18.6,62.6,62.6,0,0,Straight,0,7530.6,7549.2,1,LINESTRING(-94.714000 39.709070	-94.713764 39.709291)
1,0,68,165,549,898,1,1,100,18.6,62.6,62.6,1,0,U,125,7549.2,7611.8,1,LINESTRING(-94.713764 39.709291	-94.714000 39.709070)
1,0,69,311,898,954,1,1,250,39.7,149.7,149.7,1,0,Left,25,7611.8,7761.5,1,LINESTRING(-94.714000 39.709070	-94.713555 39.708748	-94.713398 39.708668)
1,0,70,154,954,541,1,1,50,50.2,72.2,72.2,1,0,Straight,0,7761.5,7833.7,1,LINESTRING(-94.713398 39.708668	-94.713229 39.708503	-94.713170 39.708479	-94.713120 39.708483	-94.713018 39.708533	-94.712468 39.708888	-94.712226 39.709062	-94.712142 39.709134)
1,0,71,547,541,639,1,0,0,11.8,0,0,0,0,Left,25,7833.7,7845.5,1,LINESTRING(-94.712142 39.709134	-94.712152 39.709168	-94.712190 39.709211	-94.712390 39.709362)
1,0,72,699,639,899,1,0,0,0.3,0,0,0,0,Right,5,7845.5,7845.8,1,LINESTRING(-94.712390 39.709362	-94.712356 39.709386)
1,0,73,406,899,331,1,0,0,0.3,0,0,0,0,Straight,0,7845.8,7846.1,1,LINESTRING(-94.712356 39.709386	-94.712321 39.709410)
1,0,74,405,331,494,1,0,0,2.2,0,0,0,0,Straight,0,7846.1,7848.3,1,LINESTRING(-94.712321 39.709410	-94.712093 39.709564)
1,0,75,1026,494,327,0,1,50,6.6,28.6,28.6,1,0,Straight,0,7848.3,7876.9,1,LINESTRING(-94.712093 39.709564	-94.711778 39.709780	-94.711469 39.709994)
1,0,76,1123,327,424,0,1,50,9.6,31.6,31.6,1,0,Straight,0,7876.9,7908.5,1,LINESTRING(-94.711469 39.709994	-94.711278 39.710127	-94.711008 39.710302)
1,0,77,1181,424,781,0,1,350,11.6,165.6,165.6,1,0,Straight,0,7908.5,8074.1,1,LINESTRING(-94.711008 39.710302	-94.710727 39.710499	-94.710472 39.710681	-94.710380 39.710748	-94.710257 39.710838	-94.710082 39.710983	-94.709986 39.711077)
1,0,78,96,781,423,1,1,300,5.3,137.3,137.3,0,0,Straight,0,8074.1,8079.4,1,LINESTRING(-94.709986 39.711077	-94.709812 39.711238	-94.709531 39.711507)
1,0,79,97,423,781,1,1,300,5.3,137.3,137.3,1,0,U,125,8079.4,8216.7,1,LINESTRING(-94.709531 39.711507	-94.709812 39.711238	-94.709986 39.711077)
1,0,80,1485,781,424,0,0,0,15.9,0,0,0,0,Straight,0,8216.7,8232.6,1,LINESTRING(-94.709986 39.711077	-94.710082 39.710983	-94.710257 39.710838	-94.710380 39.710748	-94.710472 39.710681	-94.710727 39.710499	-94.711008 39.710302)
1,0,81,1180,424,326,0,1,350,15.2,169.2,169.2,1,0,Left,25,8232.6,8401.8,1,LINESTRING(-94.711008 39.710302	-94.710801 39.710144	-94.710549 39.709952	-94.710155 39.709646	-94.710039 39.709547	-94.709955 39.709467	-94.709892 39.709391	-94.709878 39.709365	-94.709842 39.709302	-94.709813 39.709214)
1,0,82,1130,326,424,0,1,500,19.4,239.4,239.4,1,0,U,125,8401.8,8641.2,1,LINESTRING(-94.709813 39.709214	-94.709842 39.709302	-94.709878 39.709365	-94.709892 39.709391	-94.709955 39.709467	-94.710039 39.709547	-94.710155 39.709646	-94.710549 39.709952	-94.710801 39.710144	-94.711008 39.710302)
1,0,83,427,424,889,1,0,0,8.9,0,0,0,0,Straight,0,8641.2,8650.1,1,LINESTRING(-94.711008 39.710302	-94.711219 39.710465)
1,0,84,945,889,919,1,0,0,11.2,0,0,0,0,Straight,0,8650.1,8661.3,1,LINESTRING(-94.711219 39.710465	-94.711474 39.710675)
1,0,85,315,919,944,1,1,50,15.5,37.5,37.5,1,0,Straight,0,8661.3,8698.8,1,LINESTRING(-94.711474 39.710675	-94.711851 39.710950)
1,0,86,868,944,778,1,0,0,15.7,0,0,0,0,Right,5,8698.8,8714.5,1,LINESTRING(-94.711851 39.710950	-94.711451 39.711214)
1,0,87,214,778,634,1,1,50,2.3,24.3,24.3,1,0,Left,25,8714.5,8738.8,1,LINESTRING(-94.711451 39.711214	-94.711505 39.711258)
1,0,88,215,634,778,1,1,50,2.3,24.3,24.3,0,0,U,125,8738.8,8741.1,1,LINESTRING(-94.711505 39.711258	-94.711451 39.711214)
1,0,89,869,778,944,1,0,0,15.7,0,0,0,0,Right,5,8741.1,8756.8,1,LINESTRING(-94.711451 39.711214	-94.711851 39.710950)
1,0,90,314,944,919,1,1,50,15.5,37.5,37.5,0,0,Left,25,8756.8,8772.3,1,LINESTRING(-94.711851 39.710950	-94.711474 39.710675)
1,0,91,944,919,889,1,0,0,11.2,0,0,0,0,Straight,0,8772.3,8783.5,1,LINESTRING(-94.711474 39.710675	-94.711219 39.710465)
1,0,92,426,889,424,1,0,0,8.9,0,0,0,0,Straight,0,8783.5,8792.4,1,LINESTRING(-94.711219 39.710465	-94.711008 39.710302)
1,0,93,1857,424,327,0,0,0,5.9,0,0,0,0,Right,5,8792.4,8798.3,1,LINESTRING(-94.711008 39.710302	-94.711278 39.710127	-94.711469 39.709994)
1,0,94,1688,327,494,0,0,0,6.1,0,0,0,0,Straight,0,8798.3,8804.4,1,LINESTRING(-94.711469 39.709994	-94.711778 39.709780	-94.712093 39.709564)
1,0,95,455,494,717,1,0,0,31.8,0,0,0,0,Right,5,8804.4,8836.2,1,LINESTRING(-94.712093 39.709564	-94.712625 39.710259)
1,0,96,245,717,754,1,1,100,26.8,70.8,70.8,1,0,Left,25,8836.2,8907,1,LINESTRING(-94.712625 39.710259	-94.713395 39.709891)
1,0,97,1178,754,395,0,1,300,18.3,150.3,150.3,1,0,Right,5,8907,9057.3,1,LINESTRING(-94.713395 39.709891	-94.713576 39.710030	-94.713775 39.710180	-94.713911 39.710304	-94.713995 39.710388	-94.714072 39.710515	-94.714152 39.710694	-94.714235 39.710883)
1,0,98,985,395,388,0,1,550,22.5,264.5,264.5,1,0,Straight,0,9057.3,9321.8,1,LINESTRING(-94.714235 39.710883	-94.714243 39.710901	-94.714327 39.711080	-94.714371 39.711153	-94.714465 39.711277	-94.714582 39.711404	-94.714753 39.711564	-94.714954 39.711728	-94.715118 39.711834	-94.715318 39.711954	-94.715380 39.711984)
1,0,99,1171,388,41,0,1,50,15,37,37,1,0,Left,25,9321.8,9358.8,1,LINESTRING(-94.715380 39.711984	-94.715549 39.711796)
1,0,100,1210,41,333,0,1,550,64.6,306.6,306.6,1,0,Straight,0,9358.8,9665.4,1,LINESTRING(-94.715549 39.711796	-94.715697 39.711630	-94.715847 39.711455	-94.716044 39.711186	-94.716566 39.710391	-94.716576 39.710365)
1,0,101,51,333,379,1,1,100,1.3,45.3,45.3,1,0,Straight,0,9665.4,9710.7,1,LINESTRING(-94.716576 39.710365	-94.716591 39.710326	-94.716585 39.710296)
1,0,102,990,379,395,0,1,800,46.1,398.1,398.1,1,0,Straight,0,9710.7,10108.8,1,LINESTRING(-94.716585 39.710296	-94.716584 39.710288	-94.716555 39.710253	-94.716463 39.710221	-94.716040 39.710056	-94.715709 39.709925	-94.715653 39.709915	-94.715603 39.709921	-94.715559 39.709943	-94.715509 39.710017	-94.715417 39.710165	-94.715235 39.710454	-94.715154 39.710559	-94.715096 39.710614	-94.715023 39.710664	-94.714943 39.710708	-94.714761 39.710763	-94.714553 39.710818	-94.714235 39.710883)
1,0,103,984,395,379,0,1,500,51.2,271.2,271.2,1,0,U,125,10108.8,10380,1,LINESTRING(-94.714235 39.710883	-94.714553 39.710818	-94.714761 39.710763	-94.714943 39.710708	-94.715023 39.710664	-94.715096 39.710614	-94.715154 39.710559	-94.715235 39.710454	-94.715417 39.710165	-94.715509 39.710017	-94.715559 39.709943	-94.715603 39.709921	-94.715653 39.709915	-94.715709 39.709925	-94.716040 39.710056	-94.716463 39.710221	-94.716555 39.710253	-94.716584 39.710288	-94.716585 39.710296)
1,0,104,50,379,333,1,1,100,1.3,45.3,45.3,0,0,Straight,0,10380,10381.3,1,LINESTRING(-94.716585 39.710296	-94.716591 39.710326	-94.716576 39.710365)
1,0,105,1001,333,41,0,1,500,46.2,266.2,266.2,1,0,Straight,0,10381.3,10647.5,1,LINESTRING(-94.716576 39.710365	-94.716566 39.710391	-94.716044 39.711186	-94.715847 39.711455	-94.715697 39.711630	-94.715549 39.711796)
1,0,106,1971,41,388,0,0,0,18,0,0,0,0,Straight,0,10647.5,10665.5,1,LINESTRING(-94.715549 39.711796	-94.715380 39.711984)
1,0,107,1172,388,466,0,1,400,19.1,195.1,195.1,1,0,Left,25,10665.5,10860.6,1,LINESTRING(-94.715380 39.711984	-94.715811 39.712195	-94.716066 39.712319	-94.716296 39.712399	-94.716489 39.712439	-94.716737 39.712468	-94.716784 39.712473)
1,0,108,1133,466,363,0,1,200,20.5,108.5,108.5,0,0,Left,25,10860.6,10881.1,2,LINESTRING(-94.716784 39.712473	-94.716795 39.712391	-94.716832 39.712165	-94.716864 39.712027	-94.716926 39.711896	-94.717032 39.711692	-94.717155 39.711495)
1,0,109,58,363,346,1,1,300,16.9,148.9,148.9,0,0,Right,5,10881.1,10898,1,LINESTRING(-94.717155 39.711495	-94.717460 39.711603	-94.717729 39.711699)
1,0,110,59,346,363,1,1,300,16.9,148.9,148.9,1,0,U,125,10898,11046.9,1,LINESTRING(-94.717729 39.711699	-94.717460 39.711603	-94.717155 39.711495)
1,0,111,52,363,334,1,1,400,22.9,198.9,198.9,1,0,Right,5,11046.9,11245.8,1,LINESTRING(-94.717155 39.711495	-94.717207 39.711411	-94.717594 39.710887	-94.717670 39.710785)
1,0,112,1162,334,42,0,1,250,20.3,130.3,130.3,1,0,Straight,0,11245.8,11376.1,1,LINESTRING(-94.717670 39.710785	-94.717718 39.710766	-94.717783 39.710758	-94.717837 39.710763	-94.717936 39.710792	-94.718122 39.710868	-94.718454 39.711018	-94.718925 39.711276	-94.719133 39.711400)
1,0,113,993,42,334,0,1,550,23,265,265,1,0,U,125,11376.1,11641.1,1,LINESTRING(-94.719133 39.711400	-94.718925 39.711276	-94.718454 39.711018	-94.718122 39.710868	-94.717936 39.710792	-94.717837 39.710763	-94.717783 39.710758	-94.717718 39.710766	-94.717670 39.710785)
1,0,114,1162,334,42,0,1,250,20.3,130.3,130.3,0,0,U,125,11641.1,11661.4,2,LINESTRING(-94.717670 39.710785	-94.717718 39.710766	-94.717783 39.710758	-94.717837 39.710763	-94.717936 39.710792	-94.718122 39.710868	-94.718454 39.711018	-94.718925 39.711276	-94.719133 39.711400)
1,0,115,992,42,465,0,1,50,5,27,27,1,0,Straight,0,11661.4,11688.4,1,LINESTRING(-94.719133 39.711400	-94.719373 39.711543)
1,0,116,1175,465,439,0,1,200,16,104,104,1,0,Left,25,11688.4,11792.4,1,LINESTRING(-94.719373 39.711543	-94.719672 39.711268	-94.720077 39.710876)
1,0,117,1068,439,431,0,1,50,4,26,26,1,0,Left,25,11792.4,11818.4,1,LINESTRING(-94.720077 39.710876	-94.719668 39.710646	-94.719649 39.710636)
1,0,118,1203,431,385,0,1,150,13.6,79.6,79.6,1,0,Right,5,11818.4,11898,1,LINESTRING(-94.719649 39.710636	-94.719675 39.710616	-94.720033 39.710357	-94.720382 39.710124	-94.720408 39.710091	-94.720408 39.710083)
1,0,119,1035,385,431,0,1,100,18.5,62.5,62.5,0,0,U,125,11898,11916.5,2,LINESTRING(-94.720408 39.710083	-94.720408 39.710091	-94.720382 39.710124	-94.720033 39.710357	-94.719675 39.710616	-94.719649 39.710636)
1,0,120,1204,431,439,0,1,50,4.1,26.1,26.1,0,0,Left,25,11916.5,11920.6,2,LINESTRING(-94.719649 39.710636	-94.719668 39.710646	-94.720077 39.710876)
1,0,121,1069,439,849,0,1,50,5.4,27.4,27.4,1,0,Straight,0,11920.6,11948,1,LINESTRING(-94.720077 39.710876	-94.720146 39.710912	-94.720579 39.711149)
1,0,122,1930,849,438,0,0,0,4.2,0,0,0,0,Straight,0,11948,11952.2,1,LINESTRING(-94.720579 39.711149	-94.720609 39.711166	-94.720923 39.711352)
1,0,123,2125,438,751,0,0,0,2.5,0,0,0,0,Straight,0,11952.2,11954.7,1,LINESTRING(-94.720923 39.711352	-94.721087 39.711449)
1,0,124,1837,751,370,0,0,0,14.7,0,0,0,0,Straight,0,11954.7,11969.4,1,LINESTRING(-94.721087 39.711449	-94.721327 39.711590	-94.721401 39.711636)
1,0,125,1282,370,401,0,0,0,1.9,0,0,0,0,Straight,0,11969.4,11971.3,1,LINESTRING(-94.721401 39.711636	-94.721445 39.711663	-94.721491 39.711690)
1,0,126,1747,401,626,0,0,0,3,0,0,0,0,Left,25,11971.3,11974.3,1,LINESTRING(-94.721491 39.711690	-94.721719 39.711491)
1,0,127,1277,626,713,0,0,0,5,0,0,0,0,Straight,0,11974.3,11979.3,1,LINESTRING(-94.721719 39.711491	-94.722015 39.711261)
1,0,128,1566,713,132,0,0,0,31.6,0,0,0,0,Straight,0,11979.3,12010.9,1,LINESTRING(-94.722015 39.711261	-94.722210 39.711109	-94.722429 39.710953	-94.722635 39.710818)
1,0,129,2057,132,129,0,0,0,1.2,0,0,0,0,Straight,0,12010.9,12012.1,1,LINESTRING(-94.722635 39.710818	-94.722715 39.710763)
1,0,130,2119,129,131,0,0,0,0.8,0,0,0,0,Straight,0,12012.1,12012.9,1,LINESTRING(-94.722715 39.710763	-94.722777 39.710712)
1,0,131,1454,131,130,0,0,0,0.5,0,0,0,0,Left,25,12012.9,12013.4,1,LINESTRING(-94.722777 39.710712	-94.722727 39.710671)
1,0,132,1766,130,206,0,0,0,0.6,0,0,0,0,Straight,0,12013.4,12014,1,LINESTRING(-94.722727 39.710671	-94.722660 39.710620)
